frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
7196,-0.010717548204738895,-0.5107138647243028,0.06907510351036462,-0.01202691487560059,-0.505168887730958,0.06644776500605393,0.25415055565866634,-0.8469895784228539,-0.05181659297134211,0.22496646449760183,-0.4360393677255625,-0.03955640077099367
7197,-0.012203535537769069,-0.5047337405589173,0.06563806247369884,-0.012163970062503544,-0.5007997312659803,0.0646964251507248,0.20160481911526756,-0.21656203298289792,-0.036367342479198934,0.25269304303701157,-0.3415641895159806,-0.022307773605227545
7198,-0.012065212696847972,-0.5021984094729951,0.06188163800859962,-0.01083472492991253,-0.5048574292843546,0.06253944952932879,0.17018000394791563,-0.21574265568668835,-0.01933941272421777,0.19991304025143036,-0.2638328417166747,-0.011703694280478804
7199,-0.009425329839715819,-0.5039194965496958,0.05849534481383615,-0.008687102521943902,-0.5083931376206055,0.05944407685017318,0.09741110834853144,-0.20170566375162155,-0.006161810814423096,0.09658297594336838,-0.2921560243871563,0.003728113038518527
7200,-0.007865853731759695,-0.5165285361656691,0.04789994894403436,-0.00506639222583106,-0.5140580268998328,0.04802830363512672,0.15073084410736556,-0.09075044932964109,0.011544576017618277,0.0991512809686084,-0.11494620093991888,0.01231983744238222
7201,-0.007370076206945212,-0.5248650965221174,0.03680437328237475,-0.005628226902772515,-0.5248131016653999,0.03754785693163801,0.11339635176655069,-0.12309393717295411,0.019760537018933072,0.061803978775802806,-0.1608301923137044,0.009066611678313439
7202,-0.004012593474043146,-0.4580637775748146,0.026637089954882613,-0.0036748109406945628,-0.43103304257284175,0.026586398295570357,0.08485644400771968,0.011700436953211466,0.027993832107751197,0.06709060235391037,0.016971379863165076,0.0064882987895630755
7203,-0.007341363375404372,-0.4531414293491175,0.017395066036066695,-0.010688395109314974,-0.44174221741172826,0.01774280237682415,0.02400729212900807,0.10873094939583997,0.017899248262227274,0.05813639631266641,0.03466344877577991,-0.00610445166229095
7204,-0.00629695697202711,-0.4510473038487496,0.0077981418937220475,-0.009630985284746884,-0.4471266193100815,0.012296761248058466,-0.03225851561503052,0.09736470258025587,0.021086260929553267,0.04045685764740922,0.01908531814327557,0.008915603415991034
7205,-0.009591845489414278,-0.45474320200975576,-0.0009607922959215058,-0.013421181032049237,-0.4670931971450442,0.008357210541694752,-0.02390123101557449,0.040299668415358765,0.03155148083474011,0.04182429037898691,-0.055204283420125705,0.027926315203757643
7206,-0.013840903075171338,-0.45234782560195147,-0.008899221080446064,-0.01670494802371315,-0.4748282249382311,0.004984485361731565,0.09750945910017385,0.11505936036261197,0.015487119547948248,0.14008694220746132,-0.02058960902376264,0.012942014824399078
7207,-0.018378246789801444,-0.45431996374260597,-0.011030219388251859,-0.017832949827728612,-0.48996709015084955,0.001477232813445313,0.05954913977951781,0.02653868396477494,0.011922015186722574,0.0808100069309643,-0.02162201560617577,0.014699812765370718
7208,-0.01676755955344857,-0.3695886465488116,-0.011760715586064351,-0.013586510853396525,-0.386916508194901,-0.000715694402644603,0.06621384046834301,0.07411355101110198,0.010692088708708428,0.056461540510042804,-0.019566030181852052,0.009248694867484433
7209,-0.01648458086031777,-0.35953636968405467,-0.010650425160107783,-0.00964526793081066,-0.306642580185783,-0.002470036175516536,0.06052641178911882,-0.026408638904420658,0.008824587662828287,0.0548542515903885,-0.010748356313084732,0.004019463876667676
7210,-0.013076743533183931,-0.29030517520418053,-0.009346830025816424,-0.010693788443420471,-0.24530617523025744,-0.003677312012037465,0.060612330364405255,-0.04185959926856037,0.019895894656974507,0.04846760170724991,-0.009143684675015537,0.007420310199197442
7211,-0.017777039271641287,-0.2889558949073198,-0.008965828198654774,-0.016215713985871585,-0.28808879314929986,-0.004305927705004515,0.06404748928111498,-0.03218597493924842,0.009690263656823007,0.03753104444646964,-0.0024173145563240583,0.005447529504969643
7212,-0.01579674781303052,-0.2864211019906624,-0.011348002114382699,-0.01591655595089392,-0.3363142261330986,-0.00825998410277473,-0.1266887212389971,0.07124907268784116,-0.005511558575572082,-0.22754705490992166,0.07240267709812,0.0038693049495874044
7213,-0.01654065133331913,-0.2836311510458051,-0.013362533702597339,-0.019742712887192954,-0.36629911680587435,-0.011129614577344519,-0.1267686399028821,0.1860875737717366,0.0008529547702984363,-0.07552202015310457,0.24226986090828753,0.002606725305281613
7214,-0.012116130822510205,-0.2687572848435263,-0.015156496439396963,-0.014068833003379966,-0.38232039096177367,-0.013925594969335025,-0.12239384837189471,0.1505337457660047,-0.0031791745478498903,-0.08555245481410606,0.1388902011314397,0.0007866001046690878
7215,-0.015471276173291748,-0.3378864898235029,-0.017056895416499053,-0.015272420885011767,-0.3975800358156075,-0.0156985151968118,-0.09148457155465255,0.15038118973226253,-0.004972015985590923,-0.03335544134187445,0.10863016476100132,-0.004391853273914318
7216,-0.017963865301559436,-0.4086520510162073,-0.019622531537138294,-0.014483620735677612,-0.4142451879521344,-0.01804818337974523,-0.09396287851083387,0.14213260089634475,0.0037131271425458754,-0.02046896362979919,0.08026057527091308,0.005266225742940193
7217,-0.019194569788370523,-0.47913965445181395,-0.02184678787081464,-0.016287456968849555,-0.4300709062531879,-0.019253788642567302,-0.10573599402185097,0.15355514112284951,0.008178129480919064,-0.028273332184324186,0.07965501690928938,0.014668722965937922
7218,-0.014459451687920625,-0.48197174793516345,-0.024827582431815976,-0.014061483465584997,-0.4398655088443337,-0.02094022139483026,-0.10924989446830545,0.14625929942716173,0.006683492782324803,-0.028781163291825895,0.05840746833715703,0.00915376834033006
7219,-0.0192568305058326,-0.4820078960117559,-0.024975197695164757,-0.020909501879741423,-0.45778620599635506,-0.02177408042332362,0.07187032225147674,0.09756443323697919,0.008095069738393237,-0.027028517692863033,0.05288969074664927,0.008810503756371548
7220,-0.014647204135302044,-0.4838172393498531,-0.024735629239701202,-0.017283592711528167,-0.46600978136981563,-0.02160549579613465,0.03582891026857362,0.012289981188604982,0.008996776385724575,0.03443483284447797,0.10727523895938708,0.0078220736569728
7221,-0.021056395160140687,-0.4864137585647752,-0.02257886159987656,-0.021074404297622237,-0.46572404951381763,-0.01928682524861264,0.05038799291025061,0.059665137314304714,0.006203103576250077,0.022795743282307757,0.09721972214829898,0.0010477368527577434
7222,-0.023491366112221516,-0.4902078437818198,-0.02026794986054817,-0.024285837253318746,-0.4696146819611052,-0.01675222298517415,0.035408443924851665,0.017687680353625303,0.00624622207345562,0.032351748555698084,0.016525341829537563,-0.004122577979355634
7223,-0.02583877658798474,-0.4922811278718582,-0.017155800547551947,-0.02498072849639171,-0.47477550259458623,-0.014534140572240391,0.010634064410476938,-0.016612025397202215,-0.0018687196368957523,-0.0025873430318657867,-0.04144287112541646,-0.005879272415904784
7224,-0.026954823156459643,-0.48741812125796896,-0.014714656127881554,-0.0262476083732857,-0.47168694870770445,-0.013024952209024878,0.033654848476693415,-0.019108229724272657,-0.010788695216501472,0.01826106198672561,-0.021202426265672893,-0.006735641372586072
7225,-0.031586550436048896,-0.4859904066496146,-0.011390118820657751,-0.028514022780558868,-0.4711595423562508,-0.011302800017882995,0.0278637552515435,-0.040747677619265114,-0.012488379094459724,0.00033882152980406477,-0.052573713255802235,-0.010349280559630686
7226,-0.02873173726027136,-0.4783021810331043,-0.008747875591246769,-0.02847479488563196,-0.47205791694277427,-0.010365002800590436,0.01989556650500967,-0.044633768126928035,-0.017094276627080667,-0.014887994080706426,-0.04133578123844622,-0.013240191909266378
7227,-0.03200565546808288,-0.4743321288319198,-0.006566540395979138,-0.02791931260717673,-0.4718690770452927,-0.009424364424573417,0.020728852291080593,-0.10063096912284578,-0.0326625910663759,0.045313851834702545,-0.04650122002297416,-0.031614123090550866
7228,-0.028960916185322105,-0.4734735539449474,-0.0057668329952349755,-0.025320345218276006,-0.4692094812124379,-0.008422329790321826,0.04482228031234958,-0.15724231320509693,-0.03847147343620896,0.065229757704264,-0.10505732675274165,-0.03863365586302747
7229,-0.025702027540668977,-0.47357537357156876,-0.0046649294248981964,-0.02312014588732738,-0.4725455747972715,-0.006517961620070009,-0.009087724114636157,-0.20806735283643465,-0.03637965627785211,-0.009175046104516957,-0.21645135277516778,-0.03293914813028422
7230,-0.0222369205023702,-0.4728271554944844,0.001740708619243539,-0.019197025549980328,-0.47607271155560105,0.0026211617816413527,-0.01276022827468842,-0.17089191532467957,-0.04208522806350482,-0.04095028458411099,-0.1757786142927236,-0.03692032903656145
7231,-0.017754968326663668,-0.47861845688030963,0.009459383786475734,-0.015345912970167453,-0.4808325378166716,0.01150543490820559,-0.050395747359761996,-0.23195026048665326,-0.02640227658654747,-0.06511901797417356,-0.21415270402628178,-0.009612354601371116
7232,-0.012740800024437008,-0.4828892351244223,0.015518295470037469,-0.012772830834946949,-0.48445510318518237,0.01680398603288781,-0.09584706766604056,-0.24241078289181495,-0.018472035076508044,-0.12999709086770528,-0.22157866683151575,-0.0015483130286035205
7233,-0.007419842932457232,-0.48323464437909186,0.019731087603429457,-0.008432501400370739,-0.4831779385624569,0.018018335026774995,-0.08314831025632705,-0.2321435812777528,-0.023991184696550837,-0.10137846362511499,-0.1621656618393301,-0.013926227352504553
7234,-0.006314325370332584,-0.4904763687394407,0.02301409893392787,-0.01033775323199324,-0.4909035084455271,0.017878521700016706,-0.0789308850855677,-0.21958006567797034,-0.01703204819658399,-0.017974128561761213,-0.12557620266398578,-0.022420160345187817
7235,-0.006483893059096846,-0.4967942834371148,0.029073010617489604,-0.011492492482399181,-0.49328210690936913,0.021902455466336703,-0.07108659462718116,-0.1325783820362326,-0.017050992737231985,0.02558138002883413,-0.04651495576711813,-0.031305008023644235
7236,-0.006419737315324979,-0.4945944096294442,0.027353763554577578,-0.011968045657345303,-0.4887238520240775,0.015334920697179984,-0.009821197459442838,-0.022177890479897672,-0.023655960611033366,0.0448778077899728,-0.015056767807799985,-0.03632318488209956
7237,-0.009066144665552974,-0.4921326333951498,0.019022929735314158,-0.013980315656313858,-0.4855688466090337,0.008440300288472556,0.07579729513412772,-0.030045558624710915,-0.0197694389583628,0.12215788816247963,-0.025677681721567897,-0.03418642812427493
7238,-0.012827063097148773,-0.48674286664921584,0.009710777608413526,-0.016437830859468393,-0.48088377241511016,0.0031237327360096627,0.10965937998241773,0.0026112074250410583,-0.04205735830912153,0.11277443901070497,-0.048352485499704445,-0.038628320962604115
7239,-0.01722928899891422,-0.4873418558783838,0.0045524909324194006,-0.01980948140885933,-0.4853346757847683,0.0028770229487392928,0.13733610859659282,0.14183840180541887,-0.04327568619015585,0.051065094780042675,0.10597958012227507,-0.02646674515103797
7240,-0.021854818400237435,-0.4892876549968265,-0.00027764469354783376,-0.02053756302135315,-0.48660571540794545,0.00011457468310205332,0.10310347400222732,0.1530598195464746,-0.02901453579291225,-0.004454403539028311,0.11559092056118066,-0.013895362494311073
7241,-0.022761793417887446,-0.4858655785787059,-0.004313999946752184,-0.021291567553489175,-0.48885482293654925,-0.0020953839294077384,0.0958427756718638,0.18771519889567673,-0.01778947144846261,0.0494001418445992,0.1451465943453058,-0.006680378376403535
7242,-0.025664275253384817,-0.47889120942106317,-0.002818784732498996,-0.024319018509292252,-0.48187904168148704,0.008016632262751611,0.11167628825668786,0.06545033954288185,-0.009197219989820453,0.10164771397267616,-0.0011075212535977264,-0.006684030406517792
7243,-0.02613743530146288,-0.47839407358926905,0.008621929036459018,-0.02289169054616905,-0.47890540967726003,0.020243261410853128,0.07099413054701627,0.10761772491752002,0.006772760661894824,0.04877585415150617,0.0803035193275098,0.005731570124002981
7244,-0.024986281736364944,-0.4853695953736055,0.02249872014547355,-0.021107616576235746,-0.48747982322965083,0.03179448041203142,-0.007537901580208958,0.11781447077894795,0.015273888816707774,0.015331480273591033,0.06488599219267903,0.011358955297345243
7245,-0.022871525011385573,-0.4907134706415564,0.03657329025463677,-0.019179012180434784,-0.48989397908673515,0.04151147498768526,-0.011453640711214557,0.12043783241929491,0.021720359984727815,0.021831277916186248,0.02777115992817886,0.006833045409920077
7246,-0.01986891501512184,-0.48751144636688776,0.0480419539432504,-0.017798772470863207,-0.4880600071375321,0.04964334591413887,0.05144136896743238,-0.007010485082630663,0.01830212640149598,0.06636357945453339,-0.011549148038114132,0.005116820930456814
7247,-0.016450959255711523,-0.48510502689354684,0.06001631697643458,-0.014143857807781816,-0.4854169932274792,0.05429174130187956,0.11957613229201201,0.038704265446286676,0.012853805670068443,0.10317305285497577,0.08556858877335355,0.003743841346886204
7248,-0.01085350571672267,-0.4807144294202042,0.07272125623303337,-0.008340168428047714,-0.48175700872949656,0.059033264324852563,0.019236431774521588,-0.08490832127377534,0.00536311599704912,-0.0049734737646841415,-0.05192889249304271,-0.0030559808456727643
7249,-0.006515944356942601,-0.4864513902246067,0.07694049328808417,-0.007885313305246982,-0.48423253544200845,0.06282648274323097,-0.09873161364786151,-0.11346704305756745,-0.00022245169022271975,-0.10700644210608684,-0.1987501212215855,-0.011604307144113753
7250,-0.006770401889185059,-0.49180245400103795,0.07747414255231032,-0.010100966928072273,-0.4882796939726809,0.06483825076515323,-0.10499922172505237,-0.20974732229218127,-0.012349611956013801,-0.12692212201957148,-0.21260295157533976,-0.015182675638181297
7251,-0.009162763800289696,-0.49231887980366956,0.0712853076480734,-0.014224344357304823,-0.49570224678967184,0.05880610302953985,-0.15188149764248898,-0.22141243388866458,-0.021510149899817078,-0.1908620869476823,-0.1857703407646773,-0.018197194433726766
7252,-0.010921254643873193,-0.49057697769189595,0.06585121952650534,-0.01613428158630694,-0.49403325497826883,0.055513049711496724,-0.0892837965086183,-0.13745213381534133,-0.024222246396406796,-0.055486794273413506,-0.05520948633505361,-0.020608809470163143
7253,-0.010230880688611837,-0.4951809086112146,0.06150311525518083,-0.014396464458195035,-0.4978169311378053,0.05475725971333372,-0.11364200405745369,-0.1348712330015229,-0.028186256771700398,-0.02959236886551593,-0.07432040390935434,-0.02238627749902081
7254,-0.011310517463609513,-0.4974064570819758,0.05713961719610683,-0.012933502882644027,-0.4963383002867634,0.05227397505853182,-0.09398114226984847,-0.17824960039707277,-0.032748270888599586,0.05393350070158358,-0.025378130277408407,-0.024645457160354756
