frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
865,51.70730369103386,-52.759549139576364,17.38738976691039,51.352356987358824,-53.060798614667725,17.618030994530436,-7.669805795369013,-40.82670631315009,40.08341525725157,-7.328102741740035,-42.47671708604356,40.97376039744963
866,51.50678872559322,-53.16716225147859,17.410402016507927,51.15481926200916,-53.467394160399024,17.63950317942164,-7.53449292398673,-40.8918948773917,40.04941193546701,-6.983542617454784,-42.620709793695184,40.97807277339527
867,51.306440462955706,-53.573944855836814,17.43102480605057,50.95750969866562,-53.87339470217564,17.658982242903303,-7.60217791786548,-40.90767677015352,40.02440602993288,-6.9432710618932205,-42.75073618812707,40.966332614697016
868,51.10251971290165,-53.98075830604453,17.444083391776015,50.75929251492471,-54.27612055729053,17.67523572653463,-7.605957137119495,-40.84623063130898,40.04470065541405,-6.767040057341141,-42.581853020177526,41.030786439805006
869,50.89455765605823,-54.381177030705075,17.455281672386455,50.55416419861196,-54.674412532875536,17.694782992864972,-7.376540467457953,-40.720141752670706,40.10384722216102,-6.439415604928329,-42.339214873484934,41.11525503503091
870,50.68726623296346,-54.77342182324803,17.470434754799044,50.34618651748842,-55.07076777530338,17.71725819086941,-6.902752681261677,-40.93673204367638,40.17748974813445,-6.001747220545946,-42.47091330279358,41.185039740448424
871,50.48226217376151,-55.1651003144722,17.489897384926522,50.136208544981436,-55.46879499795405,17.742759796138465,-6.37259152840038,-41.08420317957166,40.264448628335685,-5.612985914502455,-42.52068617234079,41.23462748770178
872,50.27893054574397,-55.559334830411714,17.51311352859457,49.92856611647312,-55.86502166302127,17.770036385860035,-6.048224351709767,-41.16238577612639,40.31309652876543,-5.525914239343402,-42.684385035939904,41.240826951064335
873,50.07628174846017,-55.954731370625524,17.542164386005343,49.724245640521325,-56.26039698802309,17.80037645795983,-5.8772441545310485,-41.22019302926144,40.38799497236605,-5.308717648792949,-42.878275877803205,41.29569930349878
874,49.873377079522776,-56.35118032866638,17.578050439823425,49.51888215415155,-56.65767478398187,17.83420601839095,-5.255355704272061,-41.14780029417727,40.491363368196545,-4.739091498569796,-42.854367542338466,41.36517522801138
875,49.67080375248408,-56.74404747824988,17.616805526072334,49.31539579532201,-57.049620908865265,17.866402743524013,-4.972664224024789,-41.219635578574206,40.57763384464532,-4.604307464463478,-42.76893461689082,41.47163537922896
876,49.466685586974485,-57.13601746513799,17.6527528803241,49.10937318565558,-57.43936474282573,17.89745609642222,-5.112312047080709,-41.47279069110468,40.61008653446427,-4.90109909066637,-42.846868487586114,41.512613796100666
877,49.25667391054006,-57.52710774669753,17.686696400561896,48.89645357765468,-57.8302641083084,17.9279503922833,-5.5164129455480575,-41.468698945498176,40.61691761327141,-5.337921659896733,-42.873105846515585,41.513475296671906
878,49.042026654846325,-57.91712603611197,17.715898958532545,48.67579081919536,-58.22191142523474,17.95330327181967,-5.967141715378561,-41.51106286248582,40.64652424035515,-5.712341502539505,-42.90185737483427,41.53745238469612
879,48.83014325607231,-58.304181992522395,17.742136654349007,48.46116963080908,-58.608431874563486,17.97680481143581,-6.257083636706129,-41.54425664491284,40.706590563662296,-6.011156316726271,-43.0335946853504,41.56693200227114
880,48.62128298233025,-58.695136489400234,17.762705945106408,48.254220723721645,-58.99996147774689,17.995884166478948,-6.543409308956207,-41.422058997639255,40.75897297933882,-6.094838794900819,-42.9788247080707,41.630034075980674
881,48.419310760083206,-59.0866521730707,17.781736590752274,48.05500666707881,-59.39428483205173,18.01628008854084,-7.040907984560034,-41.46681870818244,40.790258016050466,-6.065835551339951,-42.969404645812986,41.6752004956814
882,48.2219768983566,-59.47964255908907,17.79857927325209,47.863678155247555,-59.78751779622762,18.034096009380075,-7.300256595288994,-41.52747890680677,40.79659066615579,-6.03583700905195,-42.926947415630636,41.72564432467855
883,48.02395641186062,-59.872703784036574,17.80931281568358,47.672844575584115,-60.180478456825135,18.04735858833604,-7.38538648070225,-41.45925470569201,40.84566667199775,-6.163707426392454,-42.87788144996492,41.78477319781734
884,47.824000809545524,-60.262529395894035,17.82025518482132,47.47771823664543,-60.57329527962363,18.065274129921548,-7.38666989879471,-41.36918237239128,40.920983794562034,-6.350975282832043,-42.78124785307441,41.83691200643732
885,47.625029806075304,-60.64796742274395,17.83794942824985,47.276716784919664,-60.96297512819944,18.089038404624386,-7.382561161442306,-41.27724835124471,40.99233631140318,-6.517507889402749,-42.70492592344404,41.895584059720655
886,47.41980681714865,-61.03387261189783,17.860344622319783,47.06892859621696,-61.35012017163816,18.11783626043634,-7.433918081084331,-41.09626992721546,41.05869222748976,-6.7323022745660825,-42.62141405853008,41.9458866921527
887,47.20865123538266,-61.41709457779088,17.890034450112644,46.855305464950106,-61.7350142184285,18.15101739317263,-7.807794001163746,-40.93370535850248,41.121282151686465,-7.196432811000302,-42.423524462812374,42.02126075805393
888,46.99862601375389,-61.80531536153201,17.924952433406535,46.642216206280644,-62.125072931304494,18.18741261111586,-8.547768941807606,-40.833649648634,41.20510766619655,-7.986616321518887,-42.39332094928139,42.105550727154366
889,46.790408556486256,-62.19529922059632,17.969254075081697,46.4315374548384,-62.51394205974559,18.228923891407003,-9.4265445127067,-40.78907859887899,41.31716769869047,-8.802001895183617,-42.41040277768128,42.22634724709659
890,46.581132489525494,-62.565948875420354,18.022727784932798,46.22242930694487,-62.87563449286307,18.274890722365026,-10.284144439278952,-40.77018549407683,41.45600891538748,-9.577913329967677,-42.441744275290844,42.37988069724482
891,46.35366425317547,-62.890024217055,18.07709567938712,46.00002879498728,-63.18349108138955,18.322762688302593,-11.103286346620575,-40.73420361749817,41.625328201003214,-10.226991186101296,-42.42569657045114,42.55204470134006
892,46.09650961935832,-63.14646265858432,18.132899846119606,45.75135016090975,-63.42422871339431,18.3719644275408,-11.915523295299973,-40.5815021197672,41.79491242170618,-10.767531900449585,-42.35192065196931,42.70160212779651
893,45.82098157484823,-63.31534817452005,18.1899206758559,45.484360792034046,-63.583941568855295,18.422680468760596,-12.647559337233545,-40.30911023557295,41.97753444287707,-11.205773536923978,-42.21650374476469,42.83400614835578
894,45.5515676870609,-63.39456866208341,18.24358497572363,45.21747356964434,-63.66042341927716,18.471673149241916,-13.218850542729351,-40.08253469974931,42.137792851125795,-11.547660199704048,-42.032857518391786,42.944966570423105
895,45.32000483797914,-63.39614789618645,18.290502519487376,44.973456792705996,-63.66535115091662,18.515213455836346,-13.492773967143915,-39.91826968558927,42.2710677843197,-11.80307023309618,-41.82132351524499,43.03354448413486
896,45.14366050949268,-63.34656723519803,18.331533354597884,44.76765832787219,-63.61532461864682,18.554817080789945,-13.661959982744113,-39.79907381503036,42.364207367617055,-11.980026401023718,-41.59911322481022,43.10213052307415
897,45.02080368558489,-63.26634461836014,18.368194173386744,44.60943810909237,-63.525087174442255,18.59233223463703,-13.767723636288986,-39.71875049342182,42.41920836857134,-12.087505579853369,-41.379047527310455,43.16238449841339
898,44.944192145298054,-63.167170226891606,18.395254447386613,44.50027740686667,-63.40800042369118,18.620669180493966,-13.842822709859227,-39.62352500781145,42.43494803594663,-12.135900130286386,-41.16807015076708,43.208268403379144
899,44.912369370066656,-63.05943690962873,18.415165486286693,44.43776256037126,-63.275909522863515,18.64124192093026,-13.872754332083465,-39.519399741319965,42.44390513107498,-12.13343110884409,-40.97473196988121,43.242337143438704
900,44.92349811420738,-62.955394838741746,18.429007313048256,44.42066357941832,-63.14088063358764,18.655844456617576,-13.860069107318637,-39.423505489979185,42.44663390059539,-12.08781351503987,-40.80990783525337,43.26742938689985
901,44.96931171118856,-62.86838591762325,18.436778793045402,44.444031556102956,-63.01902904413824,18.666049817730343,-13.813624787070363,-39.3464001812246,42.4449865588042,-12.010624200916398,-40.68194696581695,43.28562583693917
902,44.90252570730978,-62.9321407486062,18.43868492332123,44.39496268487555,-63.1166624709705,18.67270086909398,-13.878324042879665,-39.39997412230035,42.439793105166004,-12.102359981401062,-40.774273552772826,43.29792701055483
903,44.97768385849369,-62.89022751583973,18.434713011455425,44.45649767118113,-63.04379547010816,18.67665336116224,-13.8078496358635,-39.3665374920244,42.43271165922766,-12.007935446092846,-40.711938590810604,43.30426829283254
904,45.04846608757932,-62.85851905979476,18.425948437149206,44.51775454731752,-62.984918898460045,18.678128445205136,-13.742530403042771,-39.34230498894239,42.42090040955111,-11.921752466223944,-40.66522305127136,43.307082523114474
905,45.10700189409606,-62.811128364970095,18.418208606124164,44.569594256517405,-62.90954225470625,18.67741415421219,-13.688580307223841,-39.303953717171126,42.40858487812037,-11.848613915747642,-40.601793212325695,43.3052218288872
906,45.147992289546934,-62.73587645500983,18.41032124291389,44.60656398813609,-62.803576831108195,18.67432679364647,-13.651719700964673,-39.238273101799166,42.395907994640794,-11.794981607432966,-40.50599621128017,43.301036736224276
907,45.1693373798431,-62.6342734595835,18.40083761304877,44.627597843787946,-62.67244955751564,18.668665281475935,-13.630991957279077,-39.145736157357895,42.38176189485542,-11.759409800727733,-40.38507277778961,43.294257524265795
908,45.17787382699835,-62.50210889571554,18.38921338379191,44.64225758778458,-62.514754873029894,18.66034447049158,-13.704173578756363,-38.88026002656953,42.36474799295085,-11.84859348440924,-40.04009347928508,43.28349547263785
909,45.201709982369515,-62.33396363718918,18.375707092228684,44.679911885461856,-62.33348254471216,18.64972886102762,-13.596284909536204,-38.710577381472156,42.34756827419567,-11.666509309531556,-39.89740351114396,43.27278784812879
910,45.27024025021641,-62.13850606083072,18.360625677151464,44.76163977108379,-62.14461967079665,18.637728922890375,-13.726455667766107,-38.65976500695213,42.3289911321713,-11.871771493624195,-39.942339419919584,43.25910830961385
911,45.39876075096928,-61.927956902817954,18.348317040074285,44.89199811456327,-61.9563245769882,18.63074901713841,-13.903820293513052,-38.588984643564714,42.349343111891265,-12.118790929151155,-39.945247564117935,43.30081201872581
912,45.57983127234162,-61.71482900372759,18.339810217306518,45.06417479885579,-61.76523295534321,18.62905055067598,-14.176951397594511,-38.444230839583895,42.38219510649232,-12.450884264101791,-39.8281023815402,43.34703302963554
913,45.78287402061793,-61.49158115832456,18.336378559407336,45.251884547397175,-61.55965114848482,18.63155759087183,-14.34280745750141,-38.212604936849175,42.41510586461076,-12.548982942344711,-39.58296422198166,43.37866192894828
914,45.972148938109655,-61.23217545493987,18.337396019124103,45.42201786343335,-61.32088770179409,18.636223052154204,-14.531503511853895,-38.0342517216135,42.46294234405983,-12.625018807221055,-39.41432410053173,43.42011278339043
915,46.12519330229917,-60.92672969473029,18.343260606975136,45.56024846840714,-61.03844622969684,18.642394998883713,-14.730045730367012,-38.031161400560364,42.51462579601861,-12.672388234838335,-39.22044468314909,43.454666856654114
916,46.24407725143093,-60.59135470669412,18.355905240837078,45.67357635106239,-60.72893663478215,18.6518252091239,-15.121177701404472,-37.972366283614875,42.55628254938474,-12.817154710894792,-39.15055774516587,43.47216045848278
917,46.351073240492006,-60.241533282549625,18.37298969477854,45.77953205596948,-60.40972646808328,18.662451752292235,-15.275256212462377,-37.86635263334167,42.614261392705586,-12.968979659273534,-39.13978433415076,43.50241025373241
918,46.46754216951447,-59.88627951598653,18.38883184579702,45.8950264103581,-60.08483912256127,18.672502296416713,-15.467752359769886,-37.71357222931279,42.65188654195504,-13.222525284446746,-39.08773222611141,43.55028241442906
919,46.60796432905743,-59.537287423535886,18.39888980010549,46.034113411282,-59.76007359205173,18.67637138965175,-15.646145132835322,-37.5926323504392,42.693398996823134,-13.574044887288787,-39.04859513711093,43.60496350684283
920,46.781217493362426,-59.197020120705155,18.403056602976065,46.201555510323686,-59.437406545001,18.674545810316705,-15.850706340643532,-37.63739475053057,42.743456405266315,-13.781089223450424,-39.06589587795257,43.65243449620809
921,46.98778126871006,-58.866556530225516,18.401107059096685,46.39566159359356,-59.11982573407345,18.66785486066613,-16.00071512933058,-37.57159317988417,42.825946867352954,-13.84520051713182,-38.95234836812511,43.752430622752414
922,47.21176265718935,-58.54467999099526,18.39516874927872,46.606213706342714,-58.80327256204744,18.65992316230719,-16.027536829655688,-37.890636688513425,42.956209114838245,-13.68338819083934,-39.34398455424171,43.901915755637496
923,47.4369514639131,-58.214758441024465,18.383617293287692,46.821626390053304,-58.47581519841438,18.64911098814939,-15.957142000717328,-37.81673523418793,43.09883955389203,-13.521526531528059,-39.16264276719799,44.03023818818598
924,47.64717099802176,-57.87280400739199,18.365240929595792,47.0245476844375,-58.142691690897244,18.63484076153235,-15.968337587907985,-37.662984062826666,43.25502767503836,-13.549623846185504,-38.93437341821161,44.16832145190552
925,47.841915975333045,-57.51493126404748,18.345047731747986,47.21582166906925,-57.796337724279105,18.62426100415925,-15.880163378249003,-37.44590121999961,43.431034529823684,-13.552080186892464,-38.595531305689676,44.32846963661665
926,48.02629585955921,-57.1475792483873,18.331365615464602,47.40008101288174,-57.4418936671067,18.61983666158961,-15.658817021547307,-37.24931955264499,43.634862135117906,-13.519198265790722,-38.35432544594457,44.51125966246612
