frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
3046,107.62157798271065,86.69088365178116,107.52095210111779,86.9345988584319,35.96844475351077,149.50944832010504,36.86650322690832,150.40583097627226
3047,107.6643500987244,86.71102182183448,107.56437013414997,86.96166662347744,35.85952937311214,149.7574263666592,36.63290103753347,150.58940591729973
3048,107.7078974902306,86.73756304834264,107.61140694618561,86.99106346542375,35.59007098062422,149.91193066869775,36.53894898972255,150.71971653092606
3049,107.7535184673146,86.77196322287978,107.66061128361171,87.02436408639231,35.50298608625302,150.06263674238258,36.40795186718514,150.85430087662942
3050,107.80347698111873,86.81423801020631,107.71357901817913,87.06080058966722,35.41173730268728,150.17605913557088,36.15936581322752,150.9751246087137
3051,107.85807346143739,86.86286778370807,107.76847199552773,87.09767105249485,35.12259162345882,150.2613667856366,35.77062898189351,151.0978763622091
3052,107.92106707237221,86.89947890817022,107.82901246351567,87.12018739761717,34.78749137559643,150.34804913227478,35.35514913916149,151.20405297084676
3053,107.98319211957188,86.92392631615694,107.88829017358458,87.13306396134483,34.60760608465345,150.41921992432177,35.125718094012264,151.3015144532703
3054,108.04708396136895,86.93881838130275,107.94756847211961,87.14124665426705,34.261529037261376,150.4719483280889,34.756255523534705,151.37987170349749
3055,108.10872848837644,86.94440188749222,108.00435654838003,87.14257468474491,33.97697778256471,150.5449867683985,34.6388103552686,151.45449766367628
3056,108.17025347477006,86.93930709264257,108.06108658485168,87.13844333118482,33.67202223602129,150.59219369235888,34.46108164509175,151.50821085110357
3057,108.23301747422283,86.92570969833584,108.12179729236014,87.13299039168773,33.53813183138758,150.6359671291544,34.414565387085844,151.55943316755506
3058,108.29212992616824,86.91862252558643,108.17781481340693,87.14549273056045,33.555823153342,150.6423678584866,34.39950013956427,151.57427856051845
3059,108.34708475284584,86.92997921111741,108.2336375440478,87.1743907187635,33.54293937936726,150.6483362324613,34.23904480010019,151.59383306153305
3060,108.4004464477092,86.95726995094061,108.28675424577179,87.2146312618453,33.51391368525758,150.69255498091627,34.1919308684734,151.6752795268933
3061,108.45130159833703,86.99607841058751,108.33728491133557,87.26077498145135,33.5890394406504,150.7948102811498,34.115245932327184,151.82177366998445
3062,108.5032559941875,87.05056326872105,108.38892102677904,87.31448096502064,33.615397489724884,150.96251610195472,34.162785333251335,152.04291613870876
3063,108.55230094016862,87.12045079374334,108.43745526465865,87.37401129495997,33.56273757986834,151.19860449168456,34.00710259087685,152.3097845852856
3064,108.59890262716259,87.19171534983253,108.48802572831757,87.42094940372358,33.344233553710566,151.48895363242997,33.74582170266359,152.60651371321387
3065,108.64805803945488,87.24687311767316,108.53958778038317,87.45301785835805,33.05536907792565,151.85502013672667,33.460172784417736,152.924248027174
3066,108.69705961064659,87.28397123805361,108.5917141773024,87.47236567423778,32.990708823611634,152.27306492894354,33.396800087063156,153.2591608897556
3067,108.74801362239758,87.30680814229288,108.64461569581624,87.48501751615501,32.89207310723521,152.65831675278324,33.37986795390793,153.54704975737448
3068,108.79904456162257,87.32091554955299,108.69493851776683,87.49674465116716,32.90050209789473,152.9950440459606,33.477409839007606,153.7904058534726
3069,108.84623819001129,87.32095779981685,108.74115659641141,87.50328683779591,32.64983253478316,153.2662028144505,33.30112027501471,153.99782097733447
3070,108.89637438487806,87.30690701694951,108.78961820732962,87.50570950044185,32.602193919599465,153.48474924468866,33.25028767484877,154.1807174393244
3071,108.945117599266,87.30393497693562,108.83784652561748,87.52200226085125,32.629533492722096,153.65927319209675,33.17947123195798,154.34670113623224
3072,108.9937080794193,87.31631358066565,108.88741226118286,87.55117473575879,32.71946495387489,153.80505107037166,33.133103008825444,154.52019237467832
3073,109.03779835372768,87.34655041955666,108.9317980097618,87.59322832121366,32.66662740431728,153.9289042820491,33.061202385722595,154.70925666525275
3074,109.08113953763802,87.3907550420931,108.97717504406361,87.64344042626796,32.439931057100964,154.07643091729722,32.79463127666287,154.91347523900694
3075,109.12321295633234,87.44142972489402,109.02010608493455,87.69468783494122,32.11542065478992,154.24729960061504,32.55234968544015,155.12329821888147
3076,109.16880170201026,87.50599444337915,109.06517675775625,87.75200290984948,31.930827206961403,154.42350517644613,32.30236299591741,155.31105337526955
3077,109.213622765701,87.58393733206591,109.11147486235231,87.81375799727182,31.768984190760033,154.60728492784446,32.22480739043957,155.48812811702192
3078,109.26006979967849,87.64936308084928,109.16032611779347,87.85999657016076,31.59335478977533,154.79728921522775,32.113230434782245,155.65846083835635
3079,109.30792189479081,87.69899239200048,109.21230777245073,87.8909815390352,31.40578436528007,154.9608749383805,32.01758269042311,155.79827198849978
3080,109.36180059995658,87.73216898121933,109.26730575552394,87.9116602053579,31.210078804019158,155.11786890316685,31.894621767668813,155.9521866618014
3081,109.42163412260908,87.75320272269794,109.32889084988788,87.92712208210278,31.138733520299624,155.24874654559096,31.764029050842428,156.08899085202256
3082,109.48877046448143,87.76338788579417,109.39583981903924,87.93631372930545,31.120712031771262,155.36505489167362,31.70062932973708,156.2282960187271
3083,109.55913783960017,87.75994236858092,109.46421120518646,87.94051411348077,31.070116887339655,155.4892143840502,31.549863769247732,156.3688334312067
3084,109.63120821624467,87.75394800565724,109.53169858564378,87.95616052308347,30.89554735536235,155.60345114389196,31.378197012106543,156.49446012058743
3085,109.70291116207535,87.76141067532416,109.596904760249,87.98439069417851,30.681413812849097,155.72851013932268,31.136106330117904,156.63869522357294
3086,109.77126738234514,87.78600084134801,109.65733310546592,88.02493531224245,30.635588126957632,155.838601244191,31.171572595558292,156.73673286712645
3087,109.84016234713843,87.8258883758115,109.71978774027991,88.074657355724,30.564663171493677,155.95026103613918,31.118486741326375,156.85927113615605
3088,109.9023350960941,87.87729763080428,109.77790948472467,88.12948542291316,30.52038618807018,156.02857229433425,31.081133431962208,156.92427259691155
3089,109.96002200460147,87.93880605689799,109.83594807353174,88.18444632315804,30.479964257849666,156.09752926722837,31.09732564065928,156.99325956841807
3090,110.01693530182361,88.01431792662528,109.89568628038406,88.24450320679867,30.48218119031084,156.18666593512742,31.0705391863713,157.10515620827564
3091,110.07399150783759,88.09148510746435,109.95682538920113,88.30740772975285,30.54241258402945,156.2628719151179,31.078841106789113,157.19036988383274
3092,110.13191208991256,88.15899188537269,110.01806375831339,88.35992113392264,30.370369224112107,156.33624147414167,30.65610209184068,157.29805392181257
3093,110.19098469764069,88.21540443269107,110.07697449235886,88.40436499415274,30.135632742137958,156.4719475955851,30.458856895634547,157.45425440872492
3094,110.24813867207449,88.26180159215826,110.13545034952425,88.44308906324173,30.00906513091062,156.62402993980072,30.3713883911684,157.64614260080998
3095,110.30781762044343,88.29969023347826,110.19396536193742,88.47725578489334,29.641410044507104,156.83964467498237,29.968904605903326,157.85559560436408
3096,110.36936524877994,88.33248395117245,110.25532914327175,88.50887295648693,29.340523821019566,157.05526119699493,29.78514794615705,158.04114203786156
3097,110.43107502498736,88.35647877305155,110.31729497295967,88.53740684852055,28.81562518321452,157.27479837573378,29.286689635965672,158.2501404189413
3098,110.49239433956508,88.37198743440588,110.37991022089494,88.5634295643978,28.262122875519903,157.53940823787403,28.877217783765982,158.47662981352008
3099,110.5524974352139,88.39138056167204,110.44074714433427,88.59192788492142,27.93577192894716,157.7888347429145,28.437384540090186,158.67652404415344
3100,110.61307975634753,88.41398613812554,110.49993089650964,88.62165134558047,27.321865701243322,157.99612184140273,27.82462521820928,158.84713947257373
3101,110.67216866045014,88.4381881719139,110.5564190671318,88.65073216048013,26.975503832938777,158.1476398090383,27.779342194286087,158.97219456132996
3102,110.72934474313197,88.46468109191227,110.61073839482056,88.68042982931398,26.770383694854278,158.2722409142175,27.608159395235997,159.09070660842798
3103,110.78331205417823,88.492592781712,110.66460847404014,88.7106442227056,26.605718617466266,158.39049601860924,27.6648355437753,159.19571566480317
3104,110.83516349834805,88.51782261553811,110.71732657051157,88.73416463074814,26.691906816128338,158.53587114537336,27.711947102921727,159.3771777047368
3105,110.88667769335673,88.53994184373255,110.77191587607388,88.75172156478224,26.842471423823703,158.65083621898557,27.8279604121985,159.53894029219055
3106,110.93789981716242,88.5547014351272,110.82623482337604,88.76330613078159,27.052983142172902,158.77007290196846,27.89329643317876,159.69360175431694
3107,110.99287141748968,88.56340875596445,110.88505437104783,88.77086294216723,27.68293146164074,158.8946996654023,28.269725809539207,159.83469325961093
3108,111.05082047708922,88.56788123493756,110.94562705000007,88.77633143480345,27.992933305479855,159.0332620077997,28.569958834937133,159.95616560646096
3109,111.11192678475432,88.56674307212042,111.0076465737922,88.77930570016561,28.32017330107803,159.17015641764354,28.699092087407276,160.06947939227769
3110,111.17539261252871,88.5599965438387,111.07100565664223,88.78027923003086,28.54251707706081,159.31108062970068,28.849327576705917,160.17606236445326
3111,111.24342985345976,88.55324740670659,111.13786008126064,88.78051766607992,28.947829529612793,159.3820133320103,29.227251350188837,160.26139809083202
3112,111.31089485424096,88.55288471727573,111.20264187622391,88.78822667886683,29.31048385689914,159.42590889688853,29.54803144537449,160.30722679892943
3113,111.37820347054766,88.55946663172276,111.26523701033898,88.80178487690567,29.71779887179847,159.45931895036193,29.839596359928677,160.3557328542545
3114,111.44155511966565,88.57118032129826,111.3247148868441,88.81801765466476,29.843161394856605,159.50884724980529,30.000812555146705,160.43315778270482
3115,111.50135320757775,88.5846558205903,111.38124317704208,88.83294482222604,30.049470504359302,159.53874526283465,30.244181601750974,160.47689008879715
3116,111.55868711914071,88.60354333151473,111.43627369348414,88.85099723083235,30.438488797975644,159.57337422325392,30.58217480309545,160.5345468559801
3117,111.612292724447,88.62722186272416,111.48902975887356,88.87078948930542,30.753819531667567,159.61051192563727,30.79757860745738,160.60023252465194
3118,111.66209266909642,88.64637296464929,111.541989905687,88.87977920452651,30.831375460348397,159.66172219870967,30.89427825595923,160.67238049599032
3119,111.71187869513302,88.65449775647527,111.5957002558634,88.87902099562267,30.788645269360728,159.75152522017711,30.822239059517415,160.7617749147458
3120,111.76281680160504,88.65141889662443,111.65082591122993,88.87007319773558,30.845470245946267,159.847353760823,30.938195807222083,160.85330824993397
3121,111.81762171893003,88.6391081451799,111.70992308653192,88.85540669828968,30.973287117314943,159.92935744896994,31.058740181620216,160.9460599166624
3122,111.87399194187707,88.62104509370728,111.76856526488365,88.83762117251167,30.956575368577635,160.01849984810585,31.06820908914794,161.0122234405128
3123,111.93192464930327,88.5933245669066,111.82707350803815,88.81586308026954,30.807373447479062,160.07859420557455,31.031467442885834,161.04678770993186
3124,111.99167345583434,88.55654774769616,111.88545665035018,88.79105161558311,30.57868186778497,160.11864314704823,30.83624723687009,161.06630324790484
3125,112.05238242774719,88.51999316303578,111.94407812143046,88.76494636806103,30.07302562355616,160.1391307985605,30.21807256030507,161.07398693547592
3126,112.11311700309498,88.49344766014882,112.0024202442195,88.74998980493905,29.67284162732965,160.1949167621856,29.720789905977213,161.16120167999765
3127,112.17358375229645,88.47863966446639,112.0607642031806,88.7461088288964,29.160769677890126,160.28615457938236,29.338890577627627,161.300327261193
3128,112.23191083077835,88.47494550019236,112.11949627942533,88.75106906388751,28.910272838346877,160.41320993278484,29.428457120196565,161.48148336753127
3129,112.2902003910598,88.47963504202478,112.17779385305064,88.76072211420814,28.590421568466198,160.57755455300224,29.31604755978853,161.67057541661046
3130,112.34751828600221,88.49139009458544,112.23466608094937,88.77080659786444,28.532980288255594,160.73419781318108,29.549177124715925,161.7927006021586
3131,112.40579994447157,88.50794422700363,112.29340593995913,88.77807914412853,28.575961429994017,160.92125779374322,29.709364158771727,161.9250759878263
