frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3567,58.626591033361116,5.471261563099586,61.89775718496874,53.40889137218937,6.199123153320472,62.26787671588113,-61.48896556218708,42.45034313058394,182.7616643668723,-58.01134378883799,43.62834014178851,183.5624790448766
3568,58.41886788422472,5.065950823790418,61.92858986108996,53.20326016137156,5.803022187076387,62.295205843662636,-60.68368731932453,43.53028263130496,182.92240337842196,-57.351573341442695,44.76260961224683,183.72549012536734
3569,58.20452979704691,4.660535097467168,61.96651109516392,52.99200488223239,5.407615773958068,62.32286047799294,-60.37361931079408,44.26461427865007,183.07953058383052,-57.22289809394615,45.04654394840623,183.86433975098444
3570,57.98640782295012,4.261622213431429,62.00944878101838,52.77540038717905,5.013330710204642,62.35598415875354,-60.19083422484979,44.79625873915576,183.220099544777,-56.95725813484598,45.29852334353141,183.9835458323852
3571,57.76160281051212,3.861400231143656,62.052917636998636,52.553147664008485,4.616479962809922,62.391304376260926,-59.56771568146036,45.29022556610294,183.3233711457924,-56.060903601273644,45.64611957259159,184.09570381297695
3572,57.53627343889858,3.4587203041216075,62.09621557009685,52.3300234101684,4.21401688779361,62.42806311003544,-59.179289501244966,45.854550544326045,183.37951242757867,-55.60108078321557,46.016400706200955,184.14584692310774
3573,57.31674098954129,3.049500357605099,62.13023204392436,52.111326751727205,3.8048556994529847,62.45463562089243,-58.59125794199897,46.590193140364995,183.4857961264813,-55.07902271723935,46.62538926228276,184.22411683390945
3574,57.10677006752122,2.6322903529908332,62.15762954235172,51.9023112442048,3.3892073399362985,62.475594998329,-57.854520648395024,47.43999595379739,183.58600956420312,-54.72974597636465,47.138824596280415,184.30750506471153
3575,56.9016715802964,2.204884050281984,62.180888596519814,51.69775377309848,2.963144390218967,62.49471339552467,-57.29827144503881,47.58539363848325,183.64113297264737,-53.95360863267649,47.76450478356175,184.39202233456308
3576,56.70357548131132,1.7701708207688083,62.20135489572645,51.49986042087469,2.532016030232905,62.51400787029705,-56.78681672496612,48.142329154487236,183.71952894284826,-53.77052593840066,48.19632787267515,184.50767314110064
3577,56.502970217397746,1.3290646677414633,62.212092386019464,51.29995478373117,2.09559548131517,62.52621150152647,-56.268308272233966,48.90377581293969,183.82251619759245,-53.45658121333712,48.86529222198176,184.6387742811902
3578,56.29544151135871,0.892343786250436,62.2216820321913,51.09471825551135,1.663170546286012,62.54249507624787,-56.290818217178455,49.53465968190785,183.92169717666317,-53.3012546423535,49.41953306555728,184.75788236737276
3579,56.07596705809976,0.4605544870543928,62.23406961372364,50.87920711200008,1.2364939983676184,62.565894774574154,-55.88006192243343,50.12235192313811,184.05534021003328,-52.84355510134897,49.87746429635644,184.8631148383824
3580,55.84885674840395,0.03518670830833498,62.254707856198785,50.65451672299654,0.8162844608307177,62.59393620298749,-55.91279679207032,50.228034355274225,184.16834959677166,-52.9467260233141,49.88098716250318,184.95630826740864
3581,55.62320797342629,-0.3917791457696608,62.28273957951159,50.43275814405782,0.39537434322896614,62.626474692818846,-55.90479277594412,50.38249085970471,184.29908700066395,-53.02906228213025,49.96899233404664,185.07590024666214
3582,55.405289227941076,-0.8193159063913197,62.31720963684058,50.21575401338242,-0.030052601514217514,62.662621234972605,-56.13797064619109,50.36082543983378,184.4367198303289,-52.919769579529216,49.99005706403013,185.20585432444136
3583,55.190038356916375,-1.246222217159389,62.35699080416977,50.000996701548075,-0.4537182325116763,62.70179243034154,-55.89607035227894,50.38716956600286,184.58031433370044,-52.59919165199281,50.01047410671811,185.36144715806086
3584,54.97124724425305,-1.6694196762267626,62.40408127341419,49.78029485478953,-0.877220193756219,62.74183762689984,-55.50946787052287,50.22424084559146,184.73576266134302,-51.95798383234883,50.07992388302525,185.5386405761048
3585,54.74912762645952,-2.088216722092138,62.45264402652612,49.5577088463549,-1.297629599661329,62.7833562207097,-54.89205233386361,49.98980300450377,184.90474280021365,-51.22344170989809,50.06282187203587,185.71470927100276
3586,54.524004214967,-2.5078026583746116,62.498266361796865,49.332962035749524,-1.7191257864346623,62.82141150209831,-54.73060928815243,50.02925941115787,185.0968722530637,-50.95068290610686,50.445857956659786,185.89806922473315
3587,54.29850131997032,-2.9272975083707546,62.539503842415094,49.10737847969462,-2.1393659468151656,62.85547676673442,-54.36827888866632,50.14435676889537,185.29640309308883,-50.923469079041226,50.49987572542477,186.064650591018
3588,54.07197523075214,-3.3495923184103997,62.571509939730625,48.88151024633993,-2.562742678989086,62.88272626842288,-54.178333075546426,50.39201760357123,185.51124691337824,-51.14354256789196,50.81563594395214,186.26181680779158
3589,53.84869974483784,-3.7730107741587657,62.59988530007504,48.660134721360166,-2.988786474917206,62.90904201123223,-53.991474330948144,50.2256694930623,185.6935189108283,-51.14826371746494,50.43711355442514,186.40856081580975
3590,53.6243479200323,-4.202889537193015,62.63125833872889,48.438826935084556,-3.419945155399564,62.94069540295615,-53.534565730821065,50.60376202462824,185.86301943107352,-50.541732823463384,50.894550915435026,186.55996553488683
3591,53.39940921841136,-4.635668864484536,62.66153685855395,48.2140297847397,-3.853355441104947,62.97296242975164,-53.29359043626164,51.38976713991033,185.97584447130524,-49.9762132486576,51.88114412400563,186.65390897412385
3592,53.17105649363388,-5.064998238011505,62.685656383172834,47.98586657538808,-4.280051010204674,63.00135985465088,-53.431114444992055,52.04080590175309,186.0355084683095,-49.83540878408303,52.40778114914004,186.69136798484882
3593,52.942055289794745,-5.496105055122172,62.71129506888925,47.75620108668981,-4.709113410064755,63.031968789813725,-53.37348329799102,52.45673522162691,186.09093310179617,-49.75798291966868,52.90357469174614,186.7546688960736
3594,52.71677901832976,-5.928822366538415,62.74260724181672,47.528455301744884,-5.1384494892547385,63.06740284398229,-53.36200205045724,53.313321531328306,186.14240152276128,-49.95297053437064,53.66875188832758,186.81980898327353
3595,52.49230452210768,-6.364096213652553,62.77929988650111,47.30121832685968,-5.5700278557781076,63.107282724814226,-53.09948201884119,53.89439784988092,186.1809274676626,-49.99434701483362,54.167473441292906,186.91465538695738
3596,52.265039800698474,-6.806147840920664,62.82189938381047,47.07244068843989,-6.010113276561674,63.15127377376994,-53.01086558747724,54.85904730005186,186.21759094018168,-50.09386910774556,54.46366379001719,186.98173108172298
3597,52.04433246183869,-7.2489775576794475,62.868001202937535,46.85218355337056,-6.451520756264439,63.19687668029114,-53.40297651575812,55.3505363094692,186.24353821999108,-50.23657461700112,54.8078108754846,187.05677700654704
3598,51.826578465630135,-7.688793714011293,62.91514511034211,46.635055065407734,-6.89160943155203,63.241638148269026,-53.765796577381884,55.15684590085357,186.2982294329939,-50.24447511108705,54.751771955026996,187.1329380171282
3599,51.60697149230309,-8.127765568278694,62.96749923829027,46.418445877513,-7.327426929147673,63.288736270200104,-53.90700187040759,54.88476616273262,186.3868875903326,-50.250668635959585,54.32722010376411,187.19916497835487
3600,51.38061452769531,-8.561281296464712,63.01798370803652,46.1952904349646,-7.758719491375908,63.33404751613743,-54.0022927377359,54.40761603929909,186.41592976788368,-50.22854164989659,53.77195501749431,187.2024194129656
3601,51.148656629599735,-8.993431157927796,63.062946950009824,45.96492176062262,-8.189302024130843,63.37312522215443,-53.889784889866654,53.54942538373057,186.4544228464599,-50.17457195207083,53.164385485120285,187.23528315849765
3602,50.916702985438214,-9.422741389099887,63.107152957357435,45.73350468994047,-8.61685653239145,63.4129431391345,-53.90682331128431,52.938193881111665,186.47027453623696,-50.19274295,52.907615488760975,187.26908095945282
3603,50.691506474761454,-9.849555360938282,63.14934421743538,45.50521341169376,-9.045598111879631,63.45285765285058,-54.0188999097772,52.27942544815475,186.4968622563906,-50.408755381729065,52.529439170753776,187.30098546202115
3604,50.4681157554922,-10.278556281752303,63.18787979687286,45.27934266072232,-9.476002957429674,63.49038038913256,-54.04427302318521,51.43046407528018,186.5162923739122,-50.52883687383547,52.076266425354355,187.33856662236616
3605,50.24773801520466,-10.706990070134768,63.2229557402192,45.058045160563466,-9.905797182370002,63.52507715258096,-54.278473283098215,50.664977775906806,186.54473024210148,-50.815708214729945,51.49537951732546,187.39747991849057
3606,50.0248838431584,-11.134448138861973,63.25465828412805,44.838037129143,-10.334479287610248,63.559182071675274,-54.65913019113862,50.432367798450116,186.58108915503738,-51.24716211007197,51.39612496002744,187.4613484028555
3607,49.80100989511638,-11.560986536635133,63.286840070766054,44.61746866180476,-10.761629428824834,63.59781266606392,-55.046242329006176,50.284667546680964,186.6551977853963,-51.56610616324889,51.21966148541744,187.51767999622277
3608,49.57813173651142,-11.98487075857944,63.324963979525656,44.3966941645105,-11.186942864164903,63.641468970776565,-55.45639962587662,50.360225872448,186.719422417689,-51.80998098734587,51.230337869186634,187.58096622843004
3609,49.35665389916042,-12.407372627582367,63.36984300553821,44.176677273234674,-11.610782100622592,63.69076049677135,-55.82641677706131,50.37111883870825,186.7837379789681,-52.01458744264172,51.37453523394989,187.63681482925168
3610,49.13562826761451,-12.829151692639803,63.42041681044627,43.95510476983003,-12.036378049284403,63.74456960369743,-56.330178875669795,50.73235393146498,186.84818721244912,-52.5675478593184,51.80337591544868,187.68444705813246
3611,48.91471440838313,-13.256280956073134,63.47651124303043,43.731840450065306,-12.465293644096699,63.80091355210951,-56.66098589558913,51.18356407940332,186.8688356974551,-52.71789447800387,52.127495506866985,187.673722131664
3612,48.69547277053502,-13.68309643764141,63.53908023827964,43.51072839577494,-12.893174491264222,63.86023119113556,-56.84287146951363,51.60413795467386,186.8574304641979,-52.82371328254546,52.12643366166052,187.64853511950244
3613,48.47682148109186,-14.109948877650586,63.60671542617435,43.29125756084036,-13.320741074892725,63.92141821128275,-56.539844724671816,51.55664273994619,186.84955552748175,-52.428566602685606,51.83642446931932,187.65026247405453
3614,48.2591532441248,-14.540730330172263,63.675855889796615,43.07412308919549,-13.751605256645655,63.98435614525948,-56.290287947916276,51.609362611628235,186.8417049012911,-52.15945411861861,51.64475758360223,187.65740347782636
3615,48.04425420832121,-14.971643623789442,63.746145399063266,42.85947534181307,-14.181913508662918,64.04922144326612,-56.10594222748639,51.596568041638236,186.85361487284027,-52.02460602404016,51.55157287796679,187.7093642142196
3616,47.82825619088531,-15.403069555978284,63.81667792809631,42.6440379970144,-14.611637030744651,64.11513396935958,-55.928468655333596,51.58237326079002,186.90174984129882,-51.937729618754936,51.610723036979856,187.80661088556548
3617,47.61265287252325,-15.830768870257732,63.885394009515764,42.42937208288423,-15.03801844227175,64.18008484999284,-55.39283045516007,51.31913881349952,186.9403392998401,-51.758142329337666,51.61987727757199,187.87543503179697
3618,47.39472714838289,-16.25590102807696,63.94920186298344,42.21052367881322,-15.464198027029427,64.23953852599807,-55.18829600546751,51.175128192146914,187.0693698975436,-51.78391421390616,51.779936182211316,188.00894515340124
3619,47.17228505351426,-16.684072379856214,64.00939541020334,41.98698501288047,-15.893259106389673,64.29577345924551,-55.00142618264519,51.73051634405929,187.25785625747667,-51.81515222905591,52.62897167567095,188.18143570178827
3620,46.94954402799268,-17.1114145819718,64.06712313388807,41.76335187939693,-16.321581331778727,64.35057444510264,-55.13541676846303,52.73506765358697,187.44656074777052,-51.81172573534205,53.64328579851748,188.34113061735715
3621,46.72622890317394,-17.53660590191952,64.12212825342658,41.54076847387143,-16.74671383690203,64.40436917518501,-55.529206927277016,52.924344029591076,187.60513826480658,-52.22318041730709,53.35382915085278,188.4341772252742
3622,46.50026305324198,-17.96593735433775,64.17290555494249,41.313899885421165,-17.177598826638423,64.45601526873111,-56.09511219135225,52.54174624514193,187.71402171903856,-52.87252743155153,52.38122596161534,188.48528957735127
3623,46.27404002512234,-18.398187447930834,64.21731498800635,41.08669089340019,-17.611501659676847,64.50330029960942,-56.61270103284883,52.014228482775565,187.79107556949725,-53.34186292925277,51.534316460343625,188.53732543043475
3624,46.04499166620011,-18.834069363276917,64.25770032361588,40.85872820159036,-18.047331334478827,64.54846935443486,-57.544667641364434,51.48938585830604,187.87609637723222,-54.18934007180096,50.81991233127386,188.58104509732993
3625,45.816186917367176,-19.2728207963933,64.29952607211015,40.63050079199108,-18.484653035336848,64.59424222235815,-58.30702625974647,50.930911416544646,187.93722454806638,-54.79612940859382,50.35857589585016,188.65835787461285
3626,45.58899390875983,-19.709790206149258,64.34101312002032,40.403034032420656,-18.918900092576976,64.6385231934799,-59.07618587202204,49.83434694042262,187.93986767416635,-55.295134773210215,49.95367076773853,188.69852403092185
3627,45.35977789015271,-20.148488196644546,64.3747983881278,40.17316816591073,-19.354229826614908,64.67276434529316,-59.8724634721283,48.37765932455991,187.9556261417567,-55.707777993675805,49.46932590195864,188.78145027453778
3628,45.12906399477119,-20.592603168715748,64.40187363878748,39.943186326871086,-19.79375814316858,64.69931169623648,-60.356073036348114,47.69129432783123,187.94141551958012,-56.02105375735817,49.05659886384918,188.76757084455815
3629,44.89972433845608,-21.031605591041867,64.42652979618921,39.7125871692229,-20.229616427202238,64.72406905748582,-60.71071316469716,47.42437646654404,187.94525596961068,-56.408124207336904,48.572572182913184,188.7528080946414
3630,44.6685764159007,-21.473505562937518,64.446502130335,39.48167090926552,-20.669721976801807,64.74571452457678,-61.17292971519151,47.13620071647156,187.92815225612878,-56.81333611850996,48.086845201678095,188.728228773317
3631,44.43979806767709,-21.911656752315817,64.4615712462028,39.25441870618781,-21.108199818268975,64.76465519968882,-61.33844483812371,46.96653862543894,187.90246301343376,-57.19562802191358,47.81797497897271,188.70108765516161
3632,44.20985399620855,-22.347202622152547,64.47124906808855,39.02707157430167,-21.544380722054715,64.78056501973417,-61.631602630433434,46.67195204239343,187.87385949016667,-57.6097054047428,47.540487413048616,188.71352837723038
3633,43.975384067858776,-22.78530479307399,64.48046446750057,38.79550772746118,-21.982679034992533,64.79956198847808,-61.9347575544289,46.47679666045299,187.8862878189144,-57.96791097151295,47.42114583052264,188.75849322151666
3634,43.7405880260169,-23.22306232385731,64.49438689660128,38.562962656026194,-22.419294220062085,64.82212116949499,-62.218825359602626,46.46309041605515,187.88622831766943,-58.239807918999446,47.42167443536945,188.83101020208278
3635,43.506596677919944,-23.660516617662566,64.51172930750755,38.33074938970656,-22.86024559690603,64.84531988653822,-62.58964402452976,46.49200835187199,187.97109746711445,-58.56443237915817,47.455432856185574,188.92842412415567
3636,43.27361088941684,-24.101312451490433,64.5326101731235,38.09768242341761,-23.302678632503852,64.8700774773167,-62.836247422809826,46.64758140575995,188.08987545478638,-58.7904898925448,47.505540690374474,189.04693358914926
3637,43.03934010349395,-24.543270487608925,64.55800501147925,37.862178120744005,-23.745002795663805,64.89706190313456,-62.977848492151765,46.96616451190916,188.24471760226973,-58.921757168735475,47.682299751351685,189.17961448752604
3638,42.80388677983597,-24.984216233768745,64.5877104488837,37.62668460475409,-24.184473969328806,64.92590123199291,-63.140702622319246,47.187448269875084,188.42943585639676,-59.11513371110004,47.80706822810636,189.31996079441447
3639,42.568831134936865,-25.424148203639223,64.6199831564298,37.39223427365003,-24.619347843842576,64.95462586867801,-63.27082422283095,47.520799228325714,188.61082426052675,-59.333363679156406,48.00348613510925,189.46246103791415
3640,42.336883991436295,-25.86500786548309,64.64796377908773,37.1587046199052,-25.057675184967792,64.97863021847884,-63.30373057386034,47.61677480274418,188.78635409198856,-59.39469689652328,47.93022953301583,189.60343714341806
3641,42.10392797838264,-26.309156755326452,64.67356114863328,36.9239303605279,-25.498312542697494,65.00102708698005,-63.357193785374605,47.634401022663,188.94633892488415,-59.45580156523325,47.85553024648189,189.73053707737625
3642,41.87698884077903,-26.750582272122223,64.69224053955274,36.69699734889037,-25.93955266162148,65.01711066135883,-63.10623701761679,47.31928876252478,189.08461307622065,-59.18505935607491,47.363534253369856,189.84142019198111
3643,41.653735660258945,-27.193785975302752,64.70710345807197,36.47283310849487,-26.384681738809835,65.02986754717035,-62.83196582980329,47.15128726907249,189.2098673274707,-58.90204595789863,47.19669907695768,189.95284657004652
3644,41.43070908636109,-27.639976819090272,64.72488934000837,36.24708363535734,-26.833677826866147,65.04749705283038,-62.91188615163687,46.906221441701966,189.31916130330288,-59.127444998495776,47.09083447866253,190.0563899886269
3645,41.21018117457393,-28.091841135301248,64.7395596348252,36.02647344158721,-27.287299590607628,65.06415613193657,-62.90144645059439,46.61578510706275,189.40724039284856,-59.27167690788891,46.923260795482676,190.1437305019094
3646,40.98910162474952,-28.54520874892871,64.74989286236782,35.80580734261723,-27.73834070597376,65.07778137117266,-62.857840415112314,46.3589572654589,189.48532683564645,-59.40656544817825,46.929622852351045,190.23012099598608
3647,40.76688849895407,-28.995046446367173,64.76224906770197,35.584180752615914,-28.186481651758026,65.09350909271025,-62.83809823164946,46.44211639783527,189.56157189470437,-59.42655569830258,47.18457079111276,190.32380278428622
3648,40.54388820234747,-29.443529225029586,64.77610947776301,35.361561005775975,-28.632291118012166,65.11081345051538,-62.684710445612595,46.463682645461624,189.6420209629782,-59.26679563490455,47.28678632058781,190.41831309285377
3649,40.319111874233805,-29.888224060203832,64.79146542988993,35.13997975819449,-29.073834531275487,65.12932560375586,-62.5589894869192,46.73874439128766,189.69926862763157,-58.85732133620253,47.294957539232456,190.47489300268978
3650,40.09220165641061,-30.33191943015801,64.80983579534859,34.91388403920495,-29.517021047180684,65.14877555668758,-62.40788138974843,46.83767888855768,189.74294691021979,-58.428579210113256,47.27566736307216,190.52119235119696
3651,39.8688409055715,-30.771279798215556,64.82879958825869,34.688230573511035,-29.956149006779487,65.16852663895284,-62.07067796833912,47.049014681124085,189.7889704004007,-58.27847814589922,47.45433985850132,190.57569553482543
3652,39.63960289291959,-31.210423812788363,64.84874896510973,34.45763240515832,-30.39689350735878,65.18903173538358,-61.572505411435614,47.5788902527809,189.85566540170913,-57.90191022634216,47.96130356386925,190.65166139648375
3653,39.40742006348897,-31.648266890244706,64.87190950216994,34.221913660570145,-30.837432449474093,65.21029856481745,-61.21264763284435,47.880928295649596,189.94098448423784,-57.80940256972109,48.19134133967494,190.75498155273195
3654,39.17976780648788,-32.08494550942488,64.8960748500927,33.99198460486913,-31.275503223489515,65.2330900464824,-61.02638229593333,48.0978901517124,190.00640445995893,-57.88088033230722,48.50212691488865,190.83501254676602
3655,38.94829471316155,-32.524458670928404,64.92114507588899,33.758719334900334,-31.713684232958563,65.25710834168507,-60.8972826656082,48.37335589216794,190.05727463455182,-57.848189488804444,48.72457778541143,190.89847826871096
3656,38.7131036534168,-32.963383804012246,64.9464499312296,33.522981804834195,-32.152332280430755,65.28136048987174,-61.00205425927481,48.72887045395081,190.14656632084638,-57.86730707987536,48.93901215026378,190.9842010173236
3657,38.47741116212399,-33.40105102066316,64.96891938165359,33.28693806955599,-32.58968386665935,65.30132481257272,-61.189381010575026,49.17786948506665,190.24074891915825,-57.89866832207158,49.21739138429369,191.0608889400913
3658,38.242271977062025,-33.842264283164866,64.99091318303549,33.052686201757865,-33.030928981788,65.32125620240764,-61.28091891306923,49.63483918056173,190.2963575940855,-57.97882268742383,49.64803516894077,191.08579874562946
3659,38.01428356257734,-34.28335984610778,65.01132351308188,32.82571003975837,-33.47119215793855,65.3402992205653,-61.632458437496574,49.877038388027486,190.37358994308138,-58.15905000448759,50.06313422491655,191.16510276322464
3660,37.78953811338227,-34.72459314569758,65.02688924563759,32.59974563544116,-33.91360940021104,65.35398654865415,-61.88744568780631,50.4145174730293,190.3920310596093,-58.36800649629573,50.63080352125567,191.1910551497565
3661,37.560364272640854,-35.16582841995044,65.03725373952368,32.37410190456888,-34.35556407549197,65.363408633524,-61.928884409987816,51.05361653681742,190.41134918996215,-58.386993253649024,51.34725944171822,191.21129860194677
3662,37.33031670473516,-35.606374851605274,65.042128080288,32.14847763355322,-34.79544105337848,65.36903395674432,-62.19867902127125,51.53120133620897,190.42816974213744,-58.633207278766754,51.67020225125374,191.22229314750513
3663,37.10151743529642,-36.036595364238465,65.04239325109619,31.924351150879048,-35.22611088984019,65.37231433711577,-62.331136356642205,52.12802485094031,190.47841712196472,-58.68886605724741,52.131606033210446,191.31322491291536
3664,36.87077712101449,-36.46644791236659,65.04560677159137,31.698732971547436,-35.656278125809415,65.38008826351812,-62.32300427831036,52.75878681890524,190.5240571745339,-58.5570589916689,52.649877063625254,191.38698038013004
3665,36.639712130816044,-36.88939207955155,65.04803188476964,31.47016476474117,-36.08247198935726,65.38936182981705,-62.30315370004137,53.23010779237011,190.591384925787,-58.491523730461466,53.051025832900415,191.43933594287566
3666,36.410109302154716,-37.31499703202937,65.05140721856199,31.24139028340377,-36.51134542049123,65.40008335810226,-62.239671337495345,53.61471191996336,190.63778031184592,-58.48781369623159,53.325491037022616,191.51148287144497
3667,36.18746823764174,-37.739902747501645,65.06015489361045,31.01551655204643,-36.93916212105101,65.41300641260992,-62.03091318154313,53.78510414219104,190.75294401675507,-58.331863041296124,53.48494224135056,191.6300201907703
3668,35.96674031197062,-38.16602597656248,65.07317987351412,30.78974777523633,-37.366877120053026,65.42732103071947,-62.01842200834819,53.75007323247885,190.84704014335492,-58.32326347197411,53.5782228171107,191.69663007797277
3669,35.74690777681473,-38.592119990966,65.08917646044398,30.565115024172556,-37.7959418588558,65.44073677776521,-61.98566824664865,53.94371824199048,190.97317856502917,-58.53166288267885,53.73096394269671,191.78707428068836
3670,35.526761101050475,-39.01985032041249,65.10810997366386,30.341255456508968,-38.22376622203905,65.45373549444497,-62.09199642051422,53.980411556143,191.05262007547466,-58.75108881174092,53.83369686310086,191.87831596829713
3671,35.305742897616256,-39.45234440858471,65.12455836859917,30.11829558416208,-38.655444286842354,65.46593096174156,-62.43338306960045,54.13217670605216,191.1454891424891,-59.084346967716684,54.222936123188205,191.97007741248385
3672,35.089776864022596,-39.88646849771128,65.13894415161398,29.900782875639447,-39.08857545939847,65.47806886249904,-62.729206438629774,54.467769841373894,191.26356616512956,-59.33150447386782,54.78207257480802,192.07027981060588
3673,34.87591084794594,-40.320420396278756,65.15146642458129,29.685465613826885,-39.52242041138918,65.48951426502494,-62.89303351085504,54.39501215628926,191.36427171772073,-59.39091653441719,54.61164057281682,192.15648704097597
3674,34.660055865779746,-40.75390808105188,65.16175456695996,29.469463311949745,-39.95632456434618,65.4998130496464,-63.083149362556,54.37493894339284,191.4332317667779,-59.31979334874913,54.49598184784828,192.24304815262306
3675,34.442462272514824,-41.19146425268852,65.17077213369468,29.252631535495645,-40.39675309569251,65.5103129038787,-63.37584933173828,54.411956289126934,191.51525025488303,-59.52228147964739,54.44385565512673,192.30263321997552
3676,34.22029889602858,-41.63154390266249,65.18447674599574,29.032817630410086,-40.8383476242707,65.52695344820147,-63.612452092889285,54.444241058795946,191.6082974570562,-59.82225691422927,54.46569751228847,192.40179257296455
3677,33.99719395262925,-42.075019396486496,65.2000288739006,28.81220984097513,-41.28371051155091,65.54564413616731,-63.65602289728975,54.65948655376836,191.7122731327009,-59.84475061317909,54.71965400254876,192.51592063832027
3678,33.773128312975096,-42.52056512903038,65.218756056285,28.589779205007442,-41.731106646701605,65.56649528576408,-63.575862958392065,54.58972136926958,191.82162744227395,-59.84702795160263,54.831559802448645,192.63282711723286
3679,33.546454696218426,-42.96792065881638,65.24136480083257,28.365455590310734,-42.17925136315337,65.58988701452817,-63.47689641497835,54.50676207668813,191.93325315445114,-59.79453495322131,55.15277491713191,192.7571668176349
3680,33.316633545818554,-43.42119795551167,65.26809943682505,28.135817547511543,-42.628561579126455,65.61563241393897,-63.67254878825045,54.709519714466566,192.01496325025207,-60.04070457801322,55.19131066687199,192.8199388105021
3681,33.089761564545285,-43.87780686860053,65.29890371226121,27.9078065104236,-43.07821901933136,65.64330218888823,-63.84131800299772,54.864524536928045,192.09128195997178,-60.080217000413526,55.172589442010825,192.88066842248733
3682,32.8637668056249,-44.330976719547465,65.33047319646658,27.681018954608263,-43.525747920188905,65.66874234185015,-63.957698329061714,54.89810158772755,192.18170566352205,-60.29669138090423,55.03435792564194,192.9390427094049
3683,32.6378672231978,-44.77949779500828,65.359555653145,27.453749368597475,-43.96572724807229,65.69348243971127,-63.94158029958411,54.871074306764974,192.2405811021227,-60.41963228233511,54.906052015242466,192.99307171344782
3684,32.41107411381573,-45.22289301332173,65.387399662339,27.226541013618142,-44.403696895679396,65.71793419258516,-64.23982367400176,54.652473508515655,192.27392235274914,-60.73719557811793,54.765725879790146,193.03609403598622
3685,32.1822484263895,-45.667304609122056,65.41458205149235,26.997865884322604,-44.84687739928333,65.74284494737924,-64.7185557812921,54.39065846470288,192.2872293106899,-61.22977839993031,54.501884053425535,193.06778796330147
3686,31.949518846390692,-46.10710943229389,65.44106086709024,26.765236165381097,-45.28901323167582,65.76808518766269,-65.20537523173789,53.99378480096735,192.28597466518426,-61.58002244710112,54.332963527245546,193.10279778566442
3687,31.721055400589275,-46.54228947797061,65.47098265793575,26.53637150529515,-45.72722960952795,65.80021132982063,-65.69930128505574,53.72379205339631,192.33038471663573,-62.16102054321917,54.155924335310836,193.1584399758457
3688,31.49554129513377,-46.979067651838356,65.50467915708158,26.310405952225278,-46.16847500582128,65.83800807541866,-66.44391749764262,53.46553784060862,192.33266658367563,-62.82029203254744,53.98457054954674,193.15647762985913
3689,31.269224650009228,-47.425353613539336,65.54316408027077,26.08450560038261,-46.61854835208111,65.87912642069846,-66.98322092996249,53.273925404042544,192.30359507145786,-63.24280436976741,53.820968777390924,193.12010317597483
3690,31.043980819663823,-47.8715305058181,65.58679500574755,25.86041707672088,-47.064941857262575,65.92368893868498,-67.58126545450897,52.92969093953413,192.2147174155601,-63.61490380585622,53.456301268312004,193.0145473107113
3691,30.816176012659483,-48.315428545556024,65.63700716399454,25.634768998988537,-47.50607155872916,65.97223411006095,-68.08036067145278,52.5626893729463,192.13974731018843,-63.990951303988346,53.08920664929484,192.94788428990645
3692,30.581633670569914,-48.75335400471261,65.69434141307708,25.401640747247328,-47.943800377795604,66.02472932222548,-68.45410801923067,52.3272496050412,192.08885851208257,-64.3525812548617,52.8268814878374,192.92402069995052
3693,30.345247899211298,-49.187433733149675,65.7579263135926,25.164203739580202,-48.37781436005077,66.07979846035518,-68.79645172043688,52.34829315938775,192.06151934665493,-64.55154181406692,53.0121326725515,192.94633286293256
3694,30.10675654120457,-49.62020911549606,65.82038092440943,24.924650797330738,-48.80809707337147,66.13553593724095,-69.00595477350979,52.34396971331304,192.02548457622163,-64.82892641257457,53.091706955730494,192.9811019093728
3695,29.871537376743134,-50.05584039661644,65.87543974709075,24.68741014856979,-49.241760376009516,66.18284598333872,-69.15163441415083,52.39843343769587,192.03590809147283,-65.15702748859435,53.21786726059333,193.03036942855275
3696,29.648858410278958,-50.49222698658494,65.92485933930094,24.462231663214332,-49.679405851021876,66.22467701951126,-69.46965174271776,52.54079488943685,192.09109074927915,-65.55566895282458,53.41736628012746,193.098084240596
3697,29.431030237913507,-50.932363713559354,65.96889794284333,24.241666999042568,-50.12130944083194,66.26310155430662,-69.74084471365006,52.721571801813326,192.21345419767889,-65.84333419211116,53.39671909543049,193.17113648769578
3698,29.21437475575618,-51.37471905097111,66.00780835580439,24.025161475381662,-50.5643578132267,66.2994767576889,-69.89538909053039,52.9154823750502,192.33996079938655,-65.98013513227865,53.319266491670895,193.25275056707005
3699,28.99469631706469,-51.81865448497607,66.04036243619214,23.80613429405041,-51.01024011283035,66.33263851342038,-70.08825078808249,53.04917082323923,192.5170791274063,-66.19972520074504,53.19493960505792,193.41713629856187
3700,28.773210111449252,-52.25704603802129,66.06844057229871,23.58612582076025,-51.44990262080416,66.365979375919,-70.35506307338767,52.85558996989206,192.6393032194105,-66.40777310145883,53.03367272257881,193.51312489657334
3701,28.552793942761433,-52.69830142660548,66.09243493278291,23.367453065274734,-51.889960002745106,66.39944093129245,-70.42300531004982,52.607659664543704,192.7337289215841,-66.40958693369389,52.75463709206885,193.56693140382578
