frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
199,9.232373929083288,9.246843890648638,9.173567276078446,9.446896710184067,7.078699631318923,4.827426043993257,-3.225421840144745,8.040230600149126
200,9.268783698755334,9.283552784126337,9.210268850225614,9.483582526511166,7.021978417999644,4.853896379619225,-3.28620309690164,8.063926254727809
201,9.310488188756812,9.315341890141498,9.246942280137365,9.519053482940436,7.002396570979883,4.88020521752987,-3.319917624424019,8.090864153343041
202,9.354227287226447,9.345444807190761,9.284382618273368,9.552188384141045,7.050047970984882,4.902913930087468,-3.2964596246151316,8.117350566030387
203,9.396470577485557,9.376029338606086,9.32098923866608,9.585135281841078,7.098091015775713,4.918889708839938,-3.2158980507066377,8.143532529040815
204,9.438151094309065,9.408304799571996,9.35873359037313,9.62000833103956,7.1664864166801365,4.932986613121803,-3.156006893376678,8.169329972588587
205,9.477378191860026,9.43902685250666,9.394390501836904,9.652538616774462,7.2472186852277565,4.946271300938749,-3.09137000526434,8.186965319081203
206,9.515480122800115,9.471464938096657,9.430387549571245,9.687205554865841,7.375536661369122,4.963335332990671,-3.0469002874115363,8.1955609029456
207,9.550650338719505,9.504962205427189,9.465080609887755,9.722832270327935,7.487679175768353,4.969461658078235,-2.9861515131380685,8.19683212206559
208,9.589066507248061,9.540211922836514,9.504619045289214,9.759843068402802,7.562976385180998,4.965930519309509,-2.974394173728671,8.192275863146948
209,9.625989520800331,9.57831371182077,9.542153021334096,9.798094453244806,7.59287861992202,4.962264084286364,-2.9783633514521504,8.193382120682985
210,9.662514120603486,9.616160929165218,9.578238562446355,9.834753885316562,7.547240641067829,4.955289809270534,-3.0255446491228146,8.194537605031611
211,9.699123482811302,9.652339927032974,9.615835646311993,9.870409047384976,7.479168152396852,4.946889131868905,-3.099154725374702,8.198322096729818
212,9.740664742967384,9.690124784230836,9.65827596446574,9.905792141902365,7.421093913424555,4.945813743758978,-3.126856887080947,8.208735701602103
213,9.782828737523126,9.72602190221699,9.700534738284249,9.94007034135423,7.377019557855341,4.952089578922841,-3.1373812582432077,8.221726891168483
214,9.82692874785665,9.760913649383095,9.742934328342727,9.973994500261309,7.309010054436264,4.964249997140531,-3.1532639392906185,8.234769614246165
215,9.868055822331344,9.793891603632925,9.784526810026888,10.00698855805132,7.246021683604453,4.982184482357863,-3.196200156658031,8.247720742963413
216,9.90917065911804,9.824642690464055,9.823529969810078,10.038746656182525,7.191661609856744,5.007646485576873,-3.2318919466792804,8.273385409709448
217,9.947857923990641,9.854854922026048,9.857475837944182,10.069542355464044,7.150903295239962,5.011679699320727,-3.285374388007,8.264189687751271
218,9.9828773356469,9.884008415553366,9.888386294016374,10.099172080010167,7.173290517869972,5.008863846220507,-3.2758589805300136,8.250126962585846
219,10.015784574930958,9.912249905982927,9.922290678758944,10.128259691202842,7.23574341948437,5.020425860185922,-3.180740196946247,8.266344204622168
220,10.046919940832284,9.942314800020752,9.955545370440277,10.160304958094128,7.261130052266247,5.064839436484076,-3.1450312790439967,8.330055940937333
221,10.07873058021475,9.975891521060438,9.991340016711302,10.197080142295345,7.338997049145418,5.105122889133079,-3.0503418748625566,8.377786193794858
222,10.109735344870565,10.015827799424953,10.026597990859885,10.241315959421048,7.393812906061031,5.154113499959666,-3.0371330443306763,8.430687769163908
223,10.142507715866849,10.063975129842735,10.063003682731797,10.293528775111795,7.470462315113792,5.210296710331769,-2.9976463467639527,8.498348977225374
224,10.1785554212212,10.120064076918933,10.099509857996111,10.351888502607126,7.612678011843416,5.288214606035385,-2.8989918698567996,8.553222609754823
225,10.214250439613618,10.183660386275708,10.132026980029925,10.41414122124002,7.711232782883723,5.370082481449996,-2.828762640488962,8.595996383999868
226,10.245284792765572,10.252624114776394,10.16074527377934,10.476948534036636,7.775649490481484,5.431834523409977,-2.732795896427485,8.629706856912504
227,10.276216466285883,10.326598177377681,10.189666271052625,10.542891144556384,7.91622288630321,5.458115192747288,-2.5898161473223764,8.657633929315306
228,10.30586125879357,10.403833043067193,10.220181340739714,10.611309617645,8.017337953703665,5.490177623607902,-2.4645680509664367,8.684813209052095
229,10.336530986981419,10.479930699204768,10.25262189919201,10.679238522911088,8.116039878410213,5.512401732940627,-2.4303664938167597,8.707462133360822
230,10.366418476534433,10.539060343061998,10.285533481820927,10.726442572735408,8.197796654008238,5.516427633732253,-2.3979661412283506,8.725174162050406
231,10.393957460804435,10.58157561154525,10.316036026666769,10.757643275936799,8.21575946881039,5.527345518719995,-2.3942649873229045,8.749898063396016
232,10.423522828944531,10.61050143856206,10.346562301625767,10.779095452044606,8.233251890451129,5.547308590645209,-2.400732134670846,8.781276233484277
233,10.455081069230655,10.631735393088737,10.376648783169,10.798798789866769,8.204171292284075,5.570902607054578,-2.430888375528314,8.811069139108213
234,10.489663283045921,10.63922099535474,10.41088612460695,10.810922051313653,8.101718441454363,5.603733306796723,-2.4917814710560817,8.848756904388537
235,10.52478164878721,10.632975782278804,10.446312163144576,10.817037188727044,7.93343048372377,5.644862336209664,-2.621514161434027,8.895286288634775
236,10.559430388438335,10.631472732020223,10.482065586780356,10.841735237013786,7.749946233174946,5.6969981724553085,-2.8128351513784287,8.948865459118496
237,10.592468626570957,10.649770151088068,10.515411598512328,10.882031087407558,7.621886589267398,5.760822665138023,-2.883584967965101,9.00777740559538
238,10.626982211836987,10.686198145058398,10.548268265734619,10.933107956570803,7.539367264599455,5.829036123955626,-2.898278344043887,9.07147873839568
239,10.662171021841148,10.736344625532636,10.58142309725765,10.989518960879316,7.482757489257326,5.900880857319194,-2.882872442086029,9.13886724320064
240,10.700311636920366,10.79791420251133,10.617917580631286,11.053319707673571,7.500349038358737,5.971514647394805,-2.79188174641848,9.195995863944571
241,10.73772258624813,10.875315008495704,10.656366520814617,11.122982770509942,7.583161099185221,6.039617270452342,-2.6647299489724583,9.252176427668116
242,10.774584404667454,10.96645283657576,10.694232089831461,11.19422095617901,7.726038172601527,6.103003766799037,-2.559688256654168,9.306659505520368
243,10.811599174117495,11.042873057039916,10.732242954252344,11.25054380515285,7.8763240914057615,6.160701717004764,-2.5527050155520996,9.358785753793923
244,10.850485047664973,11.104934706765837,10.770076780175089,11.29605542298848,7.879048524756112,6.21338686858559,-2.6719383583873686,9.409632707454533
245,10.889087064720835,11.154184168414648,10.806070177432868,11.33332126834163,7.8649611970633915,6.263215474223442,-2.7486856086549687,9.462774116168132
246,10.928581490872725,11.19270647790444,10.842884598725002,11.363496713746773,7.747208588530819,6.309010996600874,-2.9281002786914905,9.515866804306942
247,10.96688366691257,11.217972949712578,10.880759615156046,11.387877323566343,7.515905143569594,6.358925133290528,-3.1524909171098106,9.567520596805785
248,11.006548700943398,11.230679416541264,10.922100839512261,11.408475225051363,7.271280780283084,6.398693471090236,-3.2943703024800364,9.604984968746228
249,11.04381656692305,11.241710405236898,10.958967314594961,11.43799518005493,7.035183971155015,6.421399561992521,-3.3939608978238507,9.620636410895749
250,11.082400254143025,11.26219252169279,10.998089364711099,11.474288336203465,6.77641944052021,6.4280613494230545,-3.5823273573254255,9.6193310470924
251,11.122097534594568,11.290766222393286,11.038302934553917,11.515013848187364,6.594894242495601,6.418380327092025,-3.7495918729461835,9.604460238526755
252,11.166767580130635,11.327240895327504,11.08324518118009,11.559568132449703,6.4168632066605795,6.400711642946051,-3.8603841291509586,9.593842864042967
253,11.213255468966624,11.372214729111958,11.129683669809227,11.607426751620826,6.2512672855318625,6.372395317126984,-4.0491423645769515,9.581070700676323
254,11.261271636460615,11.425280147141017,11.177587856946712,11.657404634022797,6.1424716302753435,6.3427157403014185,-4.202615074233008,9.578383627358045
255,11.305874440528147,11.48057339225422,11.221833985978268,11.701432238223482,6.0004972158420085,6.330616717508153,-4.332671215750406,9.596558889899256
256,11.35251848055068,11.528694615219168,11.26390400293396,11.73954934002377,5.8569029047737375,6.334023677092778,-4.425000139789979,9.618754739183084
257,11.396228478943247,11.571390502510202,11.303238669273984,11.775308206505729,5.769597417829636,6.347913724636196,-4.529385589550851,9.637296612607496
258,11.435821874625983,11.607054470687915,11.337900708972011,11.80580055232164,5.692870668697734,6.372694755562738,-4.614699360389763,9.653587848731132
259,11.47304270392869,11.63654141323143,11.375130157691853,11.833576401278933,5.533846971215126,6.3876321904049576,-4.775277773712367,9.65400280671369
260,11.506835932395322,11.659228202497422,11.41053614295572,11.85842285156807,5.474615748318171,6.42022682535907,-4.864076733855279,9.67484322657797
261,11.539174321851917,11.675455274670195,11.447585785122378,11.880947588291622,5.419839368165067,6.428379605743666,-4.931354661866142,9.664849052942861
262,11.572143830885253,11.691103123795044,11.484070168934498,11.90224174598855,5.304645110931947,6.406674870337867,-5.077162784147492,9.635375963465396
263,11.607648023376141,11.71405173030829,11.523207065445524,11.932161173311673,5.152552392960414,6.384320332129737,-5.233086021137472,9.618439585938418
264,11.6462123838546,11.743474826682908,11.564677823318995,11.970588847626813,5.063796381641878,6.362333721057511,-5.300188326685027,9.606242785013771
265,11.688989498014072,11.781531516959262,11.607012790633128,12.015362431717685,5.029312677428455,6.372335651743403,-5.279863345306797,9.642758197502001
266,11.732713793206974,11.827303953064128,11.65156738427498,12.065257711468126,4.980065594338226,6.401098801242623,-5.37605032579813,9.685603901418675
267,11.781059581223406,11.881129731186162,11.699257771477575,12.119008471483411,4.763961769168657,6.40646571318105,-5.647074420190361,9.707686895297023
268,11.828906013187238,11.942866325657585,11.74559057999829,12.175883252461379,4.611335711026888,6.435639192493743,-5.7716724652016005,9.731965521942033
269,11.873711796494604,12.012363665301404,11.785228373059711,12.23548811268763,4.567527827650179,6.484620798455736,-5.811061394081607,9.757577631528603
270,11.910615586951854,12.081972693160766,11.815893408334745,12.296398714770277,4.533859193642163,6.540023618281709,-5.8673655160835345,9.793994440260727
271,11.940657466674766,12.14578210884608,11.840831266590666,12.3511453321477,4.381479199479798,6.599455572190573,-6.020851961738483,9.829615125564748
272,11.962605217506708,12.199536953854107,11.858765785532423,12.395232055490817,4.178291358682257,6.626550272441721,-6.141634178535725,9.859455221627798
273,11.973238265309249,12.248437080941972,11.867903654373968,12.437596957201523,4.032746077644643,6.6582320190644415,-6.269327157539077,9.903352508536479
274,11.970761956224369,12.286311052447346,11.86869600569387,12.469777857777986,4.052483955708663,6.706233246684105,-6.333123514181427,9.949072427939194
275,11.956070938049226,12.31422301942824,11.860607336174429,12.495526730971077,4.000312452852265,6.749231715524469,-6.393596390720954,9.98519372881627
276,11.931055196041136,12.33231461783473,11.84210522716265,12.5164955784065,3.8957856105397894,6.78755125170071,-6.455356742180498,10.013897681407556
277,11.897950490075488,12.340681291751066,11.815181329547299,12.533196852686238,3.7992427550416736,6.816042224541814,-6.5183777725448495,10.039122891287372
278,11.860219603113347,12.345051302102132,11.787423847289835,12.546486540851772,3.773636942728837,6.843450603691771,-6.576918969595364,10.063890632952337
279,11.827307679446934,12.353356650730547,11.770067612272092,12.563264529276253,3.8918641623104553,6.871275374523717,-6.421340053955969,10.085884538241928
280,11.80407999573474,12.360317999162211,11.764396055007328,12.581664419059777,3.9366759765992914,6.886453890010119,-6.429971065656263,10.105639619197923
281,11.790241668809257,12.370075641704446,11.766401983007205,12.598736839952753,3.9901661543572158,6.894902382025248,-6.3866429509305735,10.122793637964943
282,11.782351534324773,12.383477461775236,11.767739986470788,12.617372155856234,3.9686300251470024,6.907057089707828,-6.466372054833844,10.141079106268696
283,11.78270645467625,12.400017262391158,11.76822863221443,12.637189154920245,4.065150658749947,6.921092521280828,-6.378650654587505,10.15834911499272
284,11.792972127874005,12.413089457405217,11.770343907623417,12.648026517976184,4.180641895048781,6.94466668053246,-6.2957842429625845,10.187696224852333
285,11.8122440966263,12.4217225139176,11.778594244812224,12.650405075382618,4.306847003615857,6.965046520438304,-6.221915899649862,10.21124255177336
286,11.834998044969433,12.420819982865432,11.794902823772231,12.645106686347136,4.323702016829449,6.98572463106909,-6.1140344693906545,10.232699768695502
287,11.853867060012412,12.412446773195395,11.810677669030435,12.635410337150848,4.500312739791176,6.997898051363262,-5.936854275444602,10.240142257117967
288,11.868010391810847,12.397778537620773,11.82324208603751,12.621272117939117,4.6952709135882325,6.991748468291167,-5.7189179756089485,10.221889850887337
289,11.881638984561375,12.375149024438718,11.832298456810657,12.603719591514123,4.978055342477396,6.975442080417773,-5.536063391891024,10.19755719829924
290,11.894002194220066,12.344435748000068,11.837141127682147,12.583354402212382,5.1494713512415675,6.967364293045947,-5.394735773265466,10.19227414066282
291,11.901749862811636,12.313509696649744,11.836295844124937,12.561635889204773,5.269046256681192,6.95543706316881,-5.341708843884302,10.198044834957276
292,11.903501646038881,12.287089172559513,11.833803425088727,12.544294721942215,5.414736261128177,6.950515805851121,-5.2546962727270765,10.212633902043061
293,11.897858956774607,12.265345096187778,11.831166027877437,12.529714548500944,5.539094745972875,6.950834375647664,-5.165799214602821,10.234218939808715
294,11.89138196090783,12.24741144380498,11.830620424838964,12.517988110529815,5.61059726773628,6.965239048409318,-5.078201140558183,10.26151766405188
295,11.886803857765502,12.234057489934232,11.832799510016883,12.508623245843548,5.543860291066052,7.010711561585441,-5.125247679997207,10.302626952381223
