frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3526,-12.521380049337251,0.4285148590839799,-1530.9067345310555,-13.069036752942893,0.5305249307142019,-1530.3765871721928,19.6380137870931,89.69862186735129,-160.4878968286557,18.866613104941887,88.65505982537081,-162.645727043726
3527,-12.50091537030837,0.4731322660102547,-1531.342155395074,-13.035938235011901,0.567460829525561,-1530.7995113416675,19.847686693132168,90.0885715857284,-160.62141135144475,19.17877451258102,89.29340197486376,-162.74474890614434
3528,-12.526580277966254,0.42863962497983615,-1531.7425209113217,-13.071450204133763,0.5264486790276961,-1531.187395833499,19.742440133886586,89.72275608012033,-160.7887952229015,19.045306653959376,88.73183062933927,-162.8700640743309
3529,-12.502409540597846,0.47054419399955943,-1532.103329234275,-13.04326859923823,0.5662470825181835,-1531.5422417266893,19.733500570848165,90.1903432497784,-160.8457404667986,19.047865642891686,89.19477135530065,-163.0120684693759
3530,-12.474393635196133,0.5048912615960387,-1532.4147756089892,-13.016971425667434,0.5998955630702619,-1531.8578565080504,19.661404903421097,90.51491874359424,-161.0202527812678,18.968244726013232,89.5502370343333,-163.1627699748715
3531,-12.439911986514195,0.5413176958184237,-1532.6716121579175,-12.991421566671326,0.6343654370069028,-1532.1340811176055,19.49463213754582,90.82615768047847,-160.99535076796468,18.84520064787176,89.81189585021382,-163.30712602651232
3532,-12.41128461371128,0.5800827465877223,-1532.878656647063,-12.97815286898318,0.6637564874922159,-1532.3711522402955,19.114798154910133,91.21393050272671,-161.25171507484495,18.705507014067532,89.99463153644719,-163.43655308568597
3533,-12.390470158913857,0.6079667521696284,-1533.0481488327835,-12.971609468388728,0.6828374865819563,-1532.5728862828041,19.036149181863387,91.2902462462628,-161.35647588391438,18.569879733785623,90.11084141409604,-163.55159407350098
3534,-12.37153791036898,0.6219586222944788,-1533.1825328477403,-12.965494355099855,0.6905765739918098,-1532.7445164576081,19.047115252899374,91.28970900502327,-161.49300245076296,18.449213890664996,90.17468386471269,-163.65447728043685
3535,-12.354271602329648,0.627271603809488,-1533.2875376045515,-12.961236956893531,0.6922081995444226,-1532.8907746307482,19.060418434838205,91.27991964598057,-161.5952108666538,18.343416682857814,90.20120095493807,-163.7432030582299
3536,-12.343456558179952,0.6291245040233573,-1533.366689425578,-12.96236161417449,0.6917256084821766,-1533.015090291318,19.066627962891477,91.26525498020192,-161.6701901810885,18.24737306967376,90.19977116782313,-163.8197502454972
3537,-12.33721106804438,0.6201645241004544,-1533.4270844581,-12.96707733044473,0.6852154561818901,-1533.1209230911707,19.069954882894326,91.24511482429799,-161.72374079930916,18.167661371227375,90.17621608481535,-163.8844323453866
3538,-12.327877102159976,0.6003851504761462,-1533.4752127558597,-12.970991515899952,0.6734941841640618,-1533.2118936178363,19.075914677797186,91.22188558017741,-161.7626579197934,18.108590964859147,90.13916633636464,-163.93776196721055
3539,-12.320673832190401,0.5846301071443553,-1533.5141185548687,-12.9772947242128,0.6654702668842782,-1533.2877621887587,19.08381199638066,91.19735716621426,-161.79086871610187,18.067749167697652,90.09579562313807,-163.98105323126018
3540,-12.318214604924458,0.5722269715108164,-1533.544529524535,-12.984505794421747,0.6613322140634276,-1533.3488674239159,19.08785067695682,91.17614194731273,-161.8098291111285,18.03705648764838,90.05978185195721,-164.0151294946461
3541,-12.320739684020419,0.5636486352848571,-1533.5690730718206,-12.990074887244068,0.6627034448941714,-1533.3998259452007,19.086926993274037,91.15877822145772,-161.82348789349714,18.013370210434516,90.03431099810638,-164.0446081343855
3542,-12.323315233092522,0.5615273619565185,-1533.5896793326892,-12.990203876859068,0.669248972359165,-1533.4434563111297,19.08377558158306,91.15011632671758,-161.83614991056044,17.99482147331357,90.02279435104083,-164.07177983284342
3543,-12.321152699396869,0.5688871373696024,-1533.6068578270258,-12.984584641274779,0.6830188224324509,-1533.481338462111,19.086554601983238,91.15500362836612,-161.84685472936928,17.983903915907597,90.02468857966264,-164.0967796480278
3544,-12.31453158972714,0.5856701257515896,-1533.6286602056919,-12.974739764708644,0.7005192845469448,-1533.5245567645622,19.094701073516728,91.16990483089941,-161.86396475083077,17.980259532267386,90.03396260676921,-164.1298683069623
3545,-12.303045542382188,0.6049443681896327,-1533.670555339355,-12.960360515900996,0.712045958608075,-1533.593496589017,19.106744997115538,91.18633647418172,-161.90415845313595,17.98308947415324,90.03822765777338,-164.1904297935516
3546,-12.290362474124608,0.6195609401879396,-1533.745737686792,-12.950309597465402,0.7158059892106254,-1533.6984413350824,19.116192597592196,91.19941325845303,-161.97727134717965,17.98364261888862,90.03041658565178,-164.28565523511432
3547,-12.28077679156217,0.6274331764496826,-1533.8630715968316,-12.94590670379427,0.7104386034903717,-1533.8416531494377,19.12410244232631,91.20478247879741,-162.09248360978157,17.983998258924654,90.01402775914318,-164.42006001927163
3548,-12.270073202498907,0.6264808411142367,-1534.0234931628631,-12.938571008312492,0.6968014458681383,-1534.0184135827876,19.135612619834692,91.2094072649945,-162.22919555678874,17.99280434770369,90.00230003672478,-164.55979583191623
3549,-12.257140956764179,0.6148518938252191,-1534.2309763993867,-12.92703635772205,0.6767998172367824,-1534.2282860841424,19.19595911735833,91.40259229451135,-162.25818904444478,18.068185057135686,90.26344042754799,-164.5240603794336
3550,-12.243548526700698,0.590284371711885,-1534.484057631726,-12.91665050130567,0.6535543826495599,-1534.4637140628267,19.314047700535575,91.8020794736636,-162.46558291925282,18.208343158254106,90.77237375642727,-164.74833160695235
3551,-12.237553043556876,0.557701903029791,-1534.777090654809,-12.917533542665861,0.6325347471100042,-1534.721173060336,19.389437194439736,91.93453245333302,-162.19132380336094,18.241356827188785,90.82197202472028,-164.2671971473343
3552,-12.247653032686147,0.5250572371553208,-1535.1007299607763,-12.929721841533384,0.6155475038375199,-1535.0040984855063,19.518292452180763,92.06563838197717,-162.16226701595266,18.32420272779839,90.87464026360816,-164.26078734173353
3553,-12.269091323135262,0.5010384128465835,-1535.4469179039675,-12.950293063729038,0.6047680723767311,-1535.3118837173397,19.614284582007105,92.09251446555336,-162.0887580073037,18.32634933075518,90.77679990568001,-164.24064221110402
3554,-12.294227902392736,0.4857612588475629,-1535.8127433873776,-12.974611700166296,0.5977002429773509,-1535.6448334682186,19.690248390409767,92.0549811979884,-162.1106038956336,18.291210082022054,90.60758515447279,-164.4165800649096
3555,-12.32232778609993,0.47624457891881344,-1536.193915376424,-13.001035102217395,0.5907744214368658,-1535.9947784833394,19.60100815442117,91.80007383797182,-162.17209279612135,18.038306381317966,90.16568732458556,-164.64597165527957
3556,-12.35411307050849,0.47040663822589684,-1536.5910420483199,-13.02825427607673,0.5827022034000392,-1536.364359952204,19.495374770949958,91.54770557601034,-162.233182339756,17.984889751189584,90.0256831607351,-164.67952060397937
3557,-12.392211320137674,0.4639100152357759,-1537.0001870219594,-13.056955425501698,0.5720124096127086,-1536.745301023532,19.1038133624426,90.89956534599884,-162.0705434866967,17.70523687914205,89.62246774565716,-164.63978195767524
3558,-12.424623189835827,0.44999210714346877,-1537.4214730077094,-13.077629580425914,0.5548813127785195,-1537.1353140398369,18.984417526298035,90.63697092966054,-162.65343335694536,17.630807815210993,89.54502949437999,-164.99563230219576
3559,-12.449361857272457,0.4339458221146543,-1537.8464021337597,-13.09162758336521,0.5365918428351807,-1537.530362783947,18.68674437894534,90.1308656134575,-162.87363651356105,17.367248577483494,89.16496270382,-165.15327810501833
3560,-12.469608608739554,0.4163818523764454,-1538.2784604491599,-13.10446516413545,0.5177337332227808,-1537.9379221531865,18.495423566201048,89.88747625210887,-163.66664909986608,17.26388779772396,89.08753464339723,-166.0661006426899
3561,-12.485223628668429,0.3958575396102819,-1538.710950252461,-13.115914530822497,0.49577010046852993,-1538.3514917730183,18.24304723709617,89.67012305386184,-164.33117043836685,17.09362826986978,88.96026221887858,-166.80816523685579
3562,-12.494445414935521,0.3722628332465743,-1539.1449437912586,-13.125292111870273,0.47078761644120964,-1538.7682496270554,17.975142609454,89.50877446587035,-164.90920724687876,16.774298922839623,88.58566046508044,-167.3668752390475
3563,-12.503421281131281,0.34668727339899186,-1539.5825984428916,-13.14096707884501,0.4469241667668655,-1539.1968244939285,17.573220995735202,89.11098608390799,-165.27398348168103,16.427342211358635,88.19240625208104,-167.36794460630549
3564,-12.51340186393932,0.3196395825873849,-1540.0236642896248,-13.163085912958428,0.42510593479370207,-1539.629206657391,17.319966687366108,88.97343295707921,-165.5408161949293,16.11496138652686,87.95203196786166,-167.16294767848706
3565,-12.53404175390919,0.2955999307257694,-1540.4710576152036,-13.192867161676475,0.40530815715959595,-1540.0676869535775,16.929208772237114,88.62466856772156,-165.5049654734479,15.812721252876605,87.71860887173277,-166.96328749542317
3566,-12.56706122412524,0.2751440560676082,-1540.9255084516785,-13.230092084633656,0.3894311990567613,-1540.5116632116546,16.776750676711533,88.57106110368797,-165.56466627812276,15.679043081130013,87.64426511389635,-166.81079104014427
3567,-12.607174014491571,0.25783230927987294,-1541.3772913566042,-13.270508039174686,0.37642315884647143,-1540.9556356930389,16.58622313757226,88.48445174374883,-165.24299722296544,15.639615418377554,87.75704582020731,-166.94325089678114
3568,-12.651917343878047,0.24224312331080297,-1541.8313082811342,-13.310688469661207,0.3617210038887759,-1541.4007159455696,16.387884484815743,88.46208640626968,-163.90108032017991,15.515610547817436,87.86770961065592,-165.63145319713624
3569,-12.70216272058704,0.23193875637711953,-1542.2885937159563,-13.350710203373524,0.34853241891130465,-1541.8478894301995,16.318172435585833,88.65262725004024,-163.11437293243432,15.41764619017196,87.97472508648248,-165.3225747134775
3570,-12.755598761565242,0.22679264251508574,-1542.7421027418166,-13.39512019496915,0.33934147399125786,-1542.2966863510685,16.26739015046099,88.83972184995933,-162.56826614524866,15.270506565486441,87.96192497138428,-164.96697046549642
3571,-12.809497462382515,0.22265944935776238,-1543.2000135594747,-13.442254539896958,0.3306550416686685,-1542.750379205157,16.047881005103097,88.68290984713423,-161.81316966155234,14.879980977950154,87.547934548388,-164.184055593962
3572,-12.863092560648587,0.2187460978935594,-1543.6603519257565,-13.491224727924862,0.3218065693438265,-1543.2093299532053,15.991716608202491,88.69888406159728,-161.12827565001703,14.740791715317508,87.42010028976394,-163.62250040976608
3573,-12.908657279805492,0.2090453663394092,-1544.1236470084143,-13.53075682409084,0.3076924039263531,-1543.6721314317015,15.845779716809993,88.66217261462243,-160.19253954308286,14.612930709482079,87.35910644421988,-162.82910947295193
3574,-12.949431209306777,0.1929199699499589,-1544.589458190363,-13.565944474356533,0.288366067451831,-1544.1361127445186,15.662065791815747,88.54179130665328,-159.08495346107418,14.522769573775667,87.36913845938832,-162.20916269359952
3575,-12.985282319427299,0.17574671768225517,-1545.062429963271,-13.598066241826956,0.26938323455925917,-1544.6076493319947,15.416728067826629,88.20585428105313,-158.68426908513257,14.273329349794977,87.08711282805244,-161.2822057583232
3576,-13.01782201416138,0.15762160195703825,-1545.539136554579,-13.628865619399237,0.25206222232425757,-1545.0811016519506,15.260758928525055,88.07607535389862,-157.95164361091867,14.190628857832644,87.17864321095843,-160.8151421867167
3577,-13.043238483764132,0.13193935408938634,-1546.0224861475897,-13.654838859433534,0.22849528635355748,-1545.5600004703097,15.127227715745681,88.0417710719588,-157.0349915311648,14.094317502914292,87.27766416230479,-160.077455888837
3578,-13.069446246167827,0.10337997439221208,-1546.5045471069043,-13.686883094642832,0.20321469698453715,-1546.0371928534712,15.196608357040235,88.38287696687696,-156.4990893801888,14.055711574477721,87.45831035097638,-159.51944824610896
3579,-13.098552023014674,0.07722492723255353,-1546.987489395353,-13.725939050435636,0.1818290994611191,-1546.513703885808,15.058141223417874,88.40893151282044,-155.7834698038877,13.889192864742384,87.37670267299698,-158.89026189761222
3580,-13.134566413521572,0.057059524786988045,-1547.4683626606095,-13.767962925713979,0.16604369729079232,-1546.9889227438512,15.003671907865725,88.53888871952817,-155.71166668604914,13.854230227028687,87.50077933851121,-158.94245634154706
3581,-13.175905748057566,0.04202813289700151,-1547.9500971355926,-13.813246818062236,0.15319175371806135,-1547.4634595120717,14.928467824891275,88.66934435529625,-155.5762457947072,13.809620282099342,87.66158246618488,-158.9111718696837
3582,-13.223206787903495,0.028644076979238275,-1548.428686651614,-13.861853740777446,0.14090302329169116,-1547.9397701299695,14.901397354514678,88.90099575083033,-155.71548991836556,13.655855813286497,87.65370706345692,-158.83653175858288
3583,-13.275557895598652,0.016976488908665596,-1548.905433655628,-13.913059650595166,0.1300239775657689,-1548.413486557366,14.681270011701876,88.80278212272415,-155.56808848425683,13.390694683994631,87.49999818034763,-158.6536127932038
3584,-13.332318346411249,0.01271894098344832,-1549.3807685661327,-13.962970798754126,0.12355230762924543,-1548.890072151867,14.34030066325756,88.51954800669459,-155.50734502090373,12.982475707043402,87.14284254566701,-158.26224932240896
3585,-13.388870322124818,0.012236259676575937,-1549.853936688776,-14.013660276479406,0.11913961101215532,-1549.3648599974492,13.867456403328875,88.04388637521409,-155.38535464519876,12.510284535147525,86.68232376599704,-157.89373508318303
3586,-13.442725047669777,0.01072356153182092,-1550.3292383678015,-14.061659174860061,0.11265523546347722,-1549.8415909775747,13.642690176301972,88.04048683793836,-155.26702046576855,12.336428476757288,86.74824661475013,-157.42451964356607
3587,-13.492954459946299,0.0067730266008236475,-1550.8046218067736,-14.10586993558051,0.10479063496196363,-1550.317651616684,13.345212961355148,87.92814969909841,-154.97852271864429,12.195507180137055,86.83721731304388,-157.36424306168536
3588,-13.535722178994934,-0.00263133875014146,-1551.2829039892433,-14.145113861801786,0.09199774447185828,-1550.796507657405,13.144409589474778,88.0105137737379,-154.66793081095682,12.20517395106783,87.24174867184574,-157.21169042676257
3589,-13.576556689144962,-0.015939114687503243,-1551.7604976850075,-14.185694778478451,0.07506390031049832,-1551.2753389341112,12.862291693267753,87.89081135730748,-154.71142551750387,11.979889961250404,87.14856499782844,-157.53634288608538
3590,-13.621076939989635,-0.029712814590308813,-1552.2441731880172,-14.232108084298316,0.05861762213879493,-1551.7585078550967,12.619617369923327,87.81202328819153,-154.14986388187182,11.709424592116665,86.98661899393652,-156.82875965457998
3591,-13.667164202165248,-0.0480149899438334,-1552.7303348370838,-14.28013873382057,0.04093571433811542,-1552.2451286545079,12.631094105018855,88.05288967302027,-153.35585236259016,11.651463617999374,87.07280388442429,-155.69244252956918
3592,-13.709191589346515,-0.07085832261227035,-1553.214857602528,-14.32517716001955,0.02138520782503925,-1552.7273353429646,12.821676766321048,88.48539051881045,-152.8836814374589,11.705832299461111,87.23565329403104,-155.17369427922236
3593,-13.753720310641329,-0.0946300846507941,-1553.7010716270415,-14.373090070303022,0.00161895203866156,-1553.212197524151,12.866958126249838,88.66691093673796,-152.50369410273456,11.758385496235546,87.44433863728615,-154.7159808363879
3594,-13.802777806533516,-0.1153452805137912,-1554.187012328172,-14.423674381494314,-0.013630468123100674,-1553.6966166260609,13.05516842224376,89.0803051635404,-151.77554369169454,11.999070449564737,87.97181949277659,-154.17598616664773
3595,-13.855900784244524,-0.13288476337994898,-1554.6749352599854,-14.477346802902384,-0.02584007601439131,-1554.18288520489,13.066771197979294,89.17532979466989,-151.14396915255696,12.070726458353503,88.27903511535185,-153.7760924076697
3596,-13.911928627441704,-0.14445612563816793,-1555.1705163293382,-14.533416775294926,-0.03470745506873393,-1554.677584230157,13.250661983921663,89.5657731738905,-150.27593471181845,12.132959780712573,88.52030256942714,-153.57596857681628
3597,-13.970285436853962,-0.15406802619558774,-1555.6639100457157,-14.591171460980213,-0.044266430504285074,-1555.1695257063914,13.516069639917959,90.09152105186503,-150.05427363555862,12.213759874458967,88.81748451831628,-153.35328448725144
3598,-14.028732862887177,-0.16197135260111528,-1556.153398593143,-14.647867286965498,-0.05392096241884043,-1555.6589322702484,13.572641715685041,90.30553553261986,-150.4051908659089,12.136704970601583,88.83567909242466,-153.40557958463296
3599,-14.09251216837952,-0.1680680735757311,-1556.6428467481812,-14.707550270122185,-0.06344701147159279,-1556.1441351767642,13.486424122285902,90.33336187918022,-150.7111627740356,11.9739303965513,88.68370260763128,-153.77310676820855
3600,-14.154323217354403,-0.1737699081874194,-1557.130564829662,-14.76566597239075,-0.07308800479081855,-1556.6282780804388,13.375657182280827,90.20067824150439,-151.16692781773767,11.814661804689331,88.41618265214161,-154.23341764136734
3601,-14.210884881918226,-0.18071436646143643,-1557.619780748231,-14.817428418943884,-0.08347736311174729,-1557.1153210160203,13.05926497066342,89.74460263996788,-151.8321510497031,11.596944613812504,88.11482120385507,-154.71809690955024
3602,-14.265205915200298,-0.18506947950740474,-1558.106703942429,-14.867745786809293,-0.08969168727260575,-1557.6004722597743,12.885062786376876,89.48700465005665,-152.35887907083966,11.505359555067097,88.02862573830932,-154.9452220430768
3603,-14.317584626017446,-0.190671984332152,-1558.5882522992918,-14.917336122300389,-0.09505237603061542,-1558.0852830267263,12.735188217733214,89.28603015363194,-152.97887163895152,11.47081510641753,88.03295544895619,-155.38052025134365
3604,-14.36502241087996,-0.19591809779064565,-1559.0711107974653,-14.963195107470726,-0.09957723152123044,-1558.5706183356801,12.513081222025821,88.936824342099,-153.72081538387658,11.374031889147052,87.93947085178137,-155.8311765333126
3605,-14.409396969960826,-0.20322034683146364,-1559.5520783191432,-15.007190050084299,-0.10697731295265597,-1559.0532250167173,12.396483846037507,88.78719108306966,-154.49904586922375,11.298940775617782,87.92616558939653,-156.47722594107336
3606,-14.45033330809493,-0.21122566190143033,-1560.0333781892446,-15.051724839032584,-0.11648545560831147,-1559.5341213408306,12.466642565731718,88.98658995538935,-154.89356696824086,11.39986398376858,88.23654575666767,-156.78310462955392
3607,-14.492230685290496,-0.21974992906067853,-1560.514275437554,-15.100784819036951,-0.12457384030418997,-1560.0138376227528,12.527943695869405,89.24554636399978,-155.21967586206955,11.440572827117817,88.42300305227627,-157.09872209156632
3608,-14.539393999070823,-0.2254226042752393,-1560.9923438240896,-15.154012968616158,-0.12972227005088666,-1560.492041583047,12.664793477953422,89.6165626299235,-155.36692374737018,11.491372363096405,88.64061479645292,-157.21559209681345
3609,-14.592751661748181,-0.22831163515976963,-1561.4684940126422,-15.21216650308283,-0.1321196857243527,-1560.9685803581428,12.768106441788285,89.92861763903512,-155.5489016116818,11.566178902507811,88.88529475448115,-157.19794421966833
3610,-14.651475915276142,-0.2290848954074389,-1561.943739721071,-15.274450898315724,-0.13260743414429008,-1561.4473727160419,13.017566704934843,90.49775316529474,-155.50120383616002,11.86838202124587,89.5131583701529,-157.11795086439207
3611,-14.71654122567545,-0.22987948378915907,-1562.4234842366839,-15.339199653984453,-0.13233727203695733,-1561.929863866352,13.254740889740381,90.95751485086294,-155.28715281301646,12.024169629106638,89.7659095198659,-156.91890384257349
3612,-14.787068657798615,-0.22732405346352144,-1562.9022039681897,-15.40637894378656,-0.1304646871809222,-1562.4104620131156,13.448103682626051,91.27649250589555,-155.0207716728715,12.090403561986383,89.83196600283469,-156.97442626763362
3613,-14.86116417875245,-0.2208911106037183,-1563.3808002297499,-15.474691293488835,-0.12690336815944248,-1562.890092310472,13.31522657103932,91.0246914660056,-154.90639104659917,11.849304604846184,89.40777830529673,-157.02117350416972
3614,-14.936889197211345,-0.21455555417494968,-1563.8624205233787,-15.54524502521245,-0.12402921273083148,-1563.3715135559503,13.230387039956257,90.8565540102824,-154.73419449618396,11.682620635766446,89.12384035321055,-157.04953566052274
3615,-15.013754771491703,-0.20830739327006456,-1564.3429006179654,-15.61731490220486,-0.12031723510104857,-1563.851345305784,13.140148938817102,90.71710657060055,-154.65233858770253,11.558350417028304,89.00565600597126,-157.06205320440012
3616,-15.090722980136297,-0.20172241166300964,-1564.8243472391273,-15.690053717783941,-0.11562971570082906,-1564.3310401128545,13.020706701744933,90.59977249184219,-154.57499777202523,11.451402722931363,89.01295630013735,-156.96712132025763
3617,-15.166319909780183,-0.19596273426324212,-1565.3022440109453,-15.762431646735273,-0.11182839002827125,-1564.8073259146627,12.696418329373845,90.0993422523216,-154.52921099495734,11.3181143950459,88.91569454113244,-156.86789163906133
3618,-15.236847171051519,-0.19069582313071626,-1565.7790024194533,-15.829051319596202,-0.10849910155109829,-1565.285456793236,12.460636231081905,89.9468032375395,-154.54820958468088,11.253841422066596,89.07229133614176,-156.7435758142579
3619,-15.30408570234226,-0.18665366925543764,-1566.2605593694425,-15.892622362724508,-0.10602238135823211,-1565.7683417702635,12.360700607127109,90.15041626449823,-153.9759700857256,11.337111972483536,89.56073284844061,-156.0321821282274
3620,-15.36985700760292,-0.18481739791151894,-1566.7414316765605,-15.95573657283087,-0.10543882931789858,-1566.2505150909217,12.517566942092184,90.79503737936459,-153.18695629215688,11.462536706504478,90.09363032812594,-155.16348410304002
3621,-15.433209822547795,-0.18411598989363598,-1567.2206694000054,-16.01834370439073,-0.10586053046936825,-1566.7293209613517,12.599943525666756,91.25036349104889,-153.2309482811816,11.483039293128295,90.31324980084365,-155.6250950957363
3622,-15.493449426762892,-0.18638859237166802,-1567.7047462751834,-16.079355812122735,-0.10773262731645866,-1567.215193956843,12.648252885696488,91.54846376089975,-153.8532728540753,11.460888215925104,90.37683703144437,-156.79372120148662
3623,-15.549526101954111,-0.193983783038459,-1568.1913538369681,-16.137926272166826,-0.11389520919387783,-1567.703725422067,12.66432748409627,91.7277826065721,-154.574172884036,11.392415288908303,90.36333268495999,-157.76086562381695
3624,-15.601975704318818,-0.20317917121630502,-1568.6825275885378,-16.19494764848655,-0.1214219231067861,-1568.1942829100633,12.854324183137287,92.21524162196576,-155.51094128671673,11.530429794147368,90.68211273198789,-158.814351956907
3625,-15.6562073587399,-0.21254470196509637,-1569.1760608101956,-16.252441482003412,-0.1285504008836837,-1568.6862959382279,12.983041330018494,92.55216086824896,-156.38657724758994,11.603722975344894,90.95730128479843,-159.52561930567126
3626,-15.710392248172456,-0.22256070171783124,-1569.6672265468599,-16.308183686879488,-0.1357124162502012,-1569.175288729551,13.020630842423712,92.62109780842133,-157.72370172661238,11.67703934703875,91.1601594725345,-160.13228321766022
3627,-15.75761239086581,-0.2363880271188947,-1570.160902976911,-16.35462981766705,-0.14730186486030353,-1569.6664416507651,12.962233479197709,92.5525946474724,-159.38145388566628,11.65365957290346,91.28518416051291,-160.7612214911347
3628,-15.798849890907295,-0.2534101094084423,-1570.6601121479437,-16.39452136409089,-0.1630547176562544,-1570.1613578672457,13.001287981340049,92.5919300476601,-160.21937066749868,11.691359937049675,91.32274248289895,-161.27682405671862
3629,-15.835533275592475,-0.26734039423531963,-1571.154468302267,-16.42993156982218,-0.17459848120050164,-1570.6536730112928,13.08134898477036,92.73705260810394,-160.63114632552856,11.74499194022269,91.38555828485184,-161.89123522454554
3630,-15.867164876407251,-0.2822609731329256,-1571.6523444510728,-16.46265471945528,-0.1880595544099611,-1571.1498904385692,13.21979754698597,92.94416179495965,-161.11583150153047,11.815095619967963,91.45849815289662,-162.51613264495055
3631,-15.894457607232894,-0.2996338607127854,-1572.1457979597683,-16.494042947096954,-0.2048014990870774,-1571.6428403517339,13.269276703182884,92.97921951815849,-161.3464029381596,11.932641721954171,91.61026728722163,-162.94312676684734
3632,-15.916941774962654,-0.31934057215516376,-1572.6375034088915,-16.52320391740135,-0.22363285172496883,-1572.1337462893093,13.343018766273596,93.05077366177748,-161.75011449398593,12.026461633827303,91.79974290883516,-163.39469183716284
3633,-15.939131355033185,-0.33919744530667956,-1573.1335960516283,-16.55515590153076,-0.24083673178820542,-1572.628489867671,13.41067699450899,93.19296396871009,-162.0746869437794,12.109184228936048,92.03311234301682,-163.6832592609217
3634,-15.966466546050968,-0.35818290254621826,-1573.629425670348,-16.59060775976965,-0.2565914277025373,-1573.1221637499398,13.52924715682356,93.39528637179751,-162.2355879830232,12.163680146633293,92.26963642501273,-163.82564428659614
3635,-15.998129818551238,-0.3775214260108901,-1574.1244432741296,-16.629021674122352,-0.27583935062398524,-1573.619208201589,13.624175591025708,93.72255045676482,-162.40714646537893,12.229159287144443,92.57174306673151,-163.96866247603472
3636,-16.035042316535684,-0.3986437422343309,-1574.621646120625,-16.66967709221115,-0.29567176203750617,-1574.1178402828896,13.670892325572378,94.03390475872467,-162.40646319450823,12.238589510033478,92.81979119088787,-164.04638304408135
3637,-16.076754654668836,-0.4186567962649938,-1575.1203586261406,-16.71231717318196,-0.3141413268074239,-1574.6175219813754,13.687432654574108,94.36232415510518,-162.21310015099348,12.230569373314589,93.06425039154469,-163.96729789470817
3638,-16.121996275806982,-0.435758586815283,-1575.6187706606725,-16.756389572913584,-0.33098815439731966,-1575.114711707161,13.662847606782682,94.67720974314544,-162.1138457076194,12.230324160332492,93.33379930120473,-163.96585881255234
3639,-16.169251029820945,-0.4511376795468002,-1576.116126965242,-16.79946738287384,-0.346335890999439,-1575.6074754421418,13.658518579309272,95.0181200543348,-161.90238019076517,12.259620448689901,93.65518237643454,-163.91722467854075
3640,-16.21413315879112,-0.4710907132018827,-1576.6126419247453,-16.839553101328203,-0.3660480926638233,-1576.1027003710851,13.549501046991665,95.17685502308461,-161.8389511130531,12.14557066933994,93.73900938242635,-164.011925452152
3641,-16.25671335237335,-0.4920173008765293,-1577.1125828919978,-16.877630477980503,-0.3857074773648161,-1576.6006416081727,13.440738496300153,95.3062765843198,-161.85254936386707,12.042850294500983,93.81480701514224,-164.10769288203622
3642,-16.29242527027375,-0.5154660640344243,-1577.6074380153684,-16.911064176269754,-0.4104038406284816,-1577.0953358502495,13.128189870385015,95.05121939345585,-161.98912887377924,11.69779587768556,93.45150932640017,-164.38447565778924
3643,-16.324560180182964,-0.5411453844103313,-1578.1022110254876,-16.941486600569355,-0.43732777699446773,-1577.592228009492,12.858414507164376,94.83591535851055,-161.99092877891033,11.436528708881008,93.22331639059738,-164.3807543785601
3644,-16.358664244326768,-0.565060927037769,-1578.599612693127,-16.975012322577303,-0.4605403974866078,-1578.0934348643884,12.735097101822223,94.84014283291727,-162.2422545371203,11.415137193614928,93.39541138967782,-164.58729491833802
3645,-16.391111903335272,-0.5926471458010099,-1579.100826507433,-17.009596791565187,-0.48786705802472513,-1578.596203454478,12.581397138625448,94.74687864224495,-162.48699580847284,11.35815304748022,93.47223579913371,-164.80492525961228
3646,-16.41997982157297,-0.6226093800234274,-1579.6036127879195,-17.04092268382434,-0.515488522817581,-1579.0967761318052,12.430616980641348,94.63892607532287,-162.68592068463317,11.341710713022028,93.61866880847971,-164.8680579369453
3647,-16.45040142547552,-0.6510031271335606,-1580.1037663885902,-17.0740941641404,-0.5418978646953364,-1579.5951717712965,12.377029473698137,94.69891769703189,-162.60438609957535,11.333355407980301,93.79346400315995,-164.65936877136082
3648,-16.48344539710044,-0.6804147380862349,-1580.6028666782022,-17.109590339796156,-0.5686690341174545,-1580.0917887249796,12.247408465530398,94.6352266863459,-162.5063717234488,11.209749348112,93.76831294978777,-164.48909705548752
3649,-16.517838065855358,-0.7085409890124296,-1581.0993943790622,-17.14724551359698,-0.5961187245381991,-1580.583957534714,12.21687231740032,94.69620638145885,-162.20622003009822,10.986529101655679,93.49997657324447,-164.26749929623827
3650,-16.554942575690784,-0.7347401359232438,-1581.5960110910742,-17.185493720255213,-0.6221272200127782,-1581.079712005743,12.140346339680683,94.653282688646,-162.0424188839488,10.754765448356256,93.2024259513936,-164.05753551913017
3651,-16.594001525786165,-0.7626393077184336,-1582.0869115067464,-17.224157781971602,-0.6478509129146596,-1581.571633075313,12.011242076730966,94.52860831735603,-161.68426316821902,10.691429344341131,93.2029740986797,-163.82642293922711
3652,-16.63279524072461,-0.7879236266049472,-1582.5805219407084,-17.26327518540515,-0.6725978282758,-1582.0673236117839,11.883263130285755,94.44649734912169,-160.9699303191547,10.602521844828297,93.2029042687255,-163.196596089695
