frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
5468,-12.998621001192113,12.078544632856433,-12.595923870148864,12.661676286658157,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5469,-12.998621001192113,12.078544632856433,-12.595940844054399,12.661646730163602,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5470,-12.998621001192113,12.078544632856433,-12.595954423318837,12.661623084989401,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5471,-12.998621001192113,12.078544632856433,-12.59596528681999,12.661604168863764,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5472,-12.998621001192113,12.078544632856433,-12.595973977678257,12.661589035972039,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5473,-12.998621001192113,12.078544632856433,-12.595980930401572,12.66157692966428,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5474,-12.998621001192113,12.078544632856433,-12.59598649260371,12.66156724462167,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5475,-12.998621001192113,12.078544632856433,-12.595990942380453,12.661559496589886,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5476,-12.998621001192113,12.078544632856433,-12.595994502211468,12.661553298165932,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5477,-12.998621001192113,12.078544632856433,-12.595997350082436,12.661548339427712,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5478,-12.998621001192113,12.078544632856433,-12.59599962838315,12.66154437243774,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5479,-12.998621001192113,12.078544632856433,-12.596001451026245,12.66154119884615,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5480,-12.998621001192113,12.078544632856433,-12.596002909142333,12.661538659973123,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5481,-12.998621001192113,12.078544632856433,-12.596004075636237,12.661536628874861,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5482,-12.998621001192113,12.078544632856433,-12.596005008832021,12.661535003996352,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5483,-12.998621001192113,12.078544632856433,-12.596005755389072,12.66153370409361,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5484,-12.998621001192113,12.078544632856433,-12.596006352634983,12.661532664171459,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5485,-12.998621001192113,12.078544632856433,-12.596006830431886,12.661531832233763,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5486,-12.998621001192113,12.078544632856433,-12.59600721266952,12.661531166683623,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5487,-12.998621001192113,12.078544632856433,-12.596007518459697,12.661530634243523,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5488,-12.998621001192113,12.078544632856433,-12.596007763091883,12.661530208291449,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5489,-12.998621001192113,12.078544632856433,-12.596007958797662,12.661529867529795,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5490,-12.998621001192113,12.078544632856433,-12.596008115362304,12.661529594920475,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5491,-12.998621001192113,12.078544632856433,-12.59600824061403,12.661529376833021,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5492,-12.998621001192113,12.078544632856433,-12.596008340815418,12.66152920236306,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5493,-12.998621001192113,12.078544632856433,-12.596008420976533,12.661529062787091,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5494,-12.998621001192113,12.078544632856433,-12.596008485105429,12.661528951126316,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5495,-12.998621001192113,12.078544632856433,-12.596008536408547,12.661528861797697,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5496,-12.998621001192113,12.078544632856433,-12.596008577451043,12.6615287903348,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5497,-12.998621001192113,12.078544632856433,-12.59600861028504,12.661528733164484,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5498,-12.998621001192113,12.078544632856433,-12.596008636552238,12.661528687428232,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5499,-12.998621001192113,12.078544632856433,-12.596008657565998,12.66152865083923,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5500,-12.998621001192113,12.078544632856433,-12.596008674377005,12.661528621568028,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5501,-12.998621001192113,12.078544632856433,-12.596008687825812,12.661528598151067,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5502,-12.998621001192113,12.078544632856433,-12.596008698584857,12.661528579417498,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5503,-12.998621001192113,12.078544632856433,-12.596008707192093,12.661528564430643,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5504,-12.998621001192113,12.078544632856433,-12.596008714077882,12.661528552441158,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5505,-12.998621001192113,12.078544632856433,-12.596008719586514,12.66152854284957,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5506,-12.998621001192113,12.078544632856433,-12.59600872399342,12.6615285351763,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5507,-12.998621001192113,12.078544632856433,-12.596008727518944,12.661528529037684,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5508,-12.998621001192113,12.078544632856433,-12.596008730339364,12.66152852412679,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5509,-12.998621001192113,12.078544632856433,-12.596008732595699,12.661528520198077,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5510,-12.998621001192113,12.078544632856433,-12.596008734400767,12.661528517055105,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5511,-12.998621001192113,12.078544632856433,-12.596008735844821,12.661528514540729,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5512,-12.998621001192113,12.078544632856433,-12.596008737000064,12.661528512529227,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5513,-12.998621001192113,12.078544632856433,-12.59600873792426,12.661528510920025,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5514,-12.998621001192113,12.078544632856433,-12.596008738663615,12.661528509632664,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5515,-12.998621001192113,12.078544632856433,-12.5960087392551,12.661528508602775,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5516,-12.998621001192113,12.078544632856433,-12.596008739728287,12.661528507778863,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5517,-12.998621001192113,12.078544632856433,-12.596008740106837,12.661528507119733,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5518,-12.998621001192113,12.078544632856433,-12.596008740409678,12.66152850659243,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5519,-13.033004841912613,12.006590263786357,-12.653858355523916,12.558640350038381,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5520,-13.067625455582707,11.9351696644142,-12.700445437323154,12.476997049915015,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5521,-13.1024801256716,11.864284831005584,-12.737909547248723,12.412111043751807,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5522,-13.137566127793956,11.79393774184674,-12.76800410670648,12.360477382027723,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5523,-13.172880729801337,11.724130357178124,-12.792158046245513,12.319346960077013,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5524,-13.208421191873882,11.654864619128631,-12.811530996112323,12.28655579900789,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5525,-13.24418476661225,11.586142451650419,-12.827061068653423,12.260395411048565,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5526,-13.24418476661225,11.586142451650419,-12.839505341686582,12.239513581928565,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5527,-13.24418476661225,11.586142451650419,-12.84947365615879,12.222837894750118,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5528,-13.24418476661225,11.586142451650419,-12.8574565399159,12.209516416087332,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5529,-13.24418476661225,11.586142451650419,-12.863848104610232,12.198871445989802,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5530,-13.24418476661225,11.586142451650419,-12.868964715700153,12.190363289878137,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5531,-13.251432420855686,11.550363748438203,-12.884167089236929,12.133313785710072,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5532,-13.25809801578051,11.528116038407134,-12.895856184570873,12.10638984793033,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5533,-13.264687982170468,11.505843569848205,-12.905100882681033,12.084823960421797,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5534,-13.271202333149521,11.483546359625922,-12.912428374545136,12.067554129884398,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5535,-13.277641083770494,11.461224425235931,-12.91824664908379,12.053727304044195,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5536,-13.284004251014693,11.438877784804559,-12.922873274362338,12.042658825951467,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5537,-13.290291853791476,11.416506457088358,-12.926556651029808,12.033799551271834,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5538,-13.290506060232863,11.426734425739502,-12.93095646807534,12.022084336368668,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5539,-13.29140723826507,11.423484767244346,-12.93441470141783,12.012671050019161,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5540,-13.292294421763017,11.420225398770222,-12.937141830467388,12.005114263432606,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5541,-13.293167608581669,11.416956381733495,-12.93929827086625,11.999052173491885,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5542,-13.296816192795092,11.406796697598502,-12.945874325341908,11.98434671679471,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5543,-13.30037603372572,11.396593616621614,-12.95105624870908,11.972562138232343,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5544,-13.303847102486557,11.386347331293361,-12.955151239644172,11.96312155947541,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5545,-13.30647438711464,11.37940060130518,-12.958394862416394,11.955560840927097,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5546,-13.30907595165818,11.3724603510841,-12.960969034102778,11.949506988036381,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5547,-13.311651763803376,11.36552657100724,-12.963015101559773,11.944660530604041,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5548,-13.317627299259373,11.38736942445926,-12.973539999598344,11.979810103914506,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5549,-13.320178720952349,11.433109887271545,-12.981237997996967,12.031356908756356,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5550,-13.320360237573295,11.475349537659447,-12.98241410607125,12.068231569206631,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5551,-13.398075685310879,11.534001764980811,-13.094404144627271,12.120788349954717,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5552,-13.526111976301147,11.622598491379833,-13.25697840414145,12.204801998695581,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5553,-13.67592168334605,11.750521666440168,-13.417173125752592,12.328279191161252,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5554,-13.87439240622525,11.885821748479314,-13.611609022537227,12.440390762348867,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5555,-14.11718218760677,12.00537363118052,-13.832274538009752,12.549651485680252,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5556,-14.408748033272978,12.110213028348419,-14.0755719911165,12.643114111614878,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
5557,-14.749800682413943,12.219896064307976,-14.33671108715329,12.724452198563226,4.6198195881219615,1.937111869059717,4.609447226241965,1.9629777908065753
