frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
128,-20.010080083903535,-44.260772569769784,5.618127810479657,-20.149499735905284,-43.924624042531846,5.813543194710146,-11.785499726308155,-0.4665392750650932,10.054903376230962,-11.62166215048604,-0.49161992174709923,11.02369199202093
129,-20.22574960121778,-44.65603211416096,5.629805832012917,-20.366325168315807,-44.31973245987644,5.840338698076636,-11.558050847261203,0.03483719967620069,10.154422896913417,-11.3320476840088,-0.03080084802952532,11.099225072079626
130,-20.441723505372536,-45.049863621881336,5.651937325045961,-20.582871874679245,-44.711733353796035,5.87460415359362,-11.261875417070708,0.35675988384074997,10.232163855813463,-10.993346468295734,0.34201167590279113,11.165337731591713
131,-20.656194721387507,-45.43990933726142,5.689368119124166,-20.796679388910505,-45.100065355920684,5.919452039409123,-10.880462721207946,0.8434804592438648,10.307650010176888,-10.740185936083684,0.5251604774334854,11.213282462273241
132,-20.872306104267764,-45.82977548771409,5.739316391231817,-21.01080938100512,-45.488739710048726,5.971965513465494,-10.62410071706107,1.2402374043864577,10.33196115141029,-10.828645832656566,0.6731692174655439,11.233317943673326
133,-21.08969903232288,-46.220561444860714,5.790948492654392,-21.22701594622318,-45.88114906259865,6.021163083181804,-10.356738672471632,1.5181281191931313,10.376395379603723,-10.788765459473474,0.6490541175838573,11.267681827688067
134,-21.30932000757287,-46.61329486196871,5.847883895893536,-21.44756152680293,-46.276202615363665,6.074099268704301,-10.16264024821038,1.4410002394731216,10.410833189277387,-10.463376513886294,0.6484062489822933,11.302829538966133
135,-21.53016990271009,-47.007446210479024,5.921090523679521,-21.67025461665177,-46.6760974751012,6.1359000764363225,-9.930808928044518,1.3193114829291503,10.417295816548028,-10.132130236748553,0.6586407713557674,11.314743777026301
136,-21.75299511206784,-47.39952229595948,5.995283336001002,-21.893200359276776,-47.0720959172064,6.199249563130006,-9.82495121014098,1.2317700146688995,10.419320646570537,-9.991668514437189,0.7674401254717034,11.33477677854416
137,-21.977284088808222,-47.80141132177039,6.057447606305317,-22.11834548809365,-47.47454006705962,6.248206089714385,-9.860232471543192,1.22264830895029,10.437545731079096,-9.969504278527243,0.96649688901599,11.376943717625519
138,-22.199190052647406,-48.20621739250763,6.108067496200042,-22.340366831780443,-47.8768785430118,6.287591140208441,-9.88210853390821,1.240068815250121,10.471540206769186,-9.95036530548151,1.0479682992570654,11.4301423280008
139,-22.42308891527377,-48.615105275753216,6.145912541751184,-22.564097412580832,-48.28027034549452,6.317570307735631,-9.78215254677364,1.1702801406133907,10.501123090493357,-10.05589470901071,0.9920972798954482,11.44786981001012
140,-22.646113459939137,-49.020837864262454,6.173914768255305,-22.784956542180442,-48.68064134569042,6.341128946222363,-9.732475502232532,1.2510011337299105,10.513214899648599,-10.099980527789386,1.01588492029989,11.456550401038639
141,-22.866792179086524,-49.422153094476585,6.193008674759979,-23.002404188153765,-49.076999354351614,6.361804615573452,-9.572779330135456,1.869515752867861,10.555927901362933,-9.687447064757839,1.8101877562005115,11.51274579645427
142,-23.086295396545047,-49.81905881661379,6.201093022277434,-23.219990563802046,-49.473377884532646,6.378389929470962,-9.438035123977425,2.3999947746630332,10.603896834690426,-9.32185478107685,2.334513665350017,11.548475218891868
143,-23.302137458800743,-50.21750086346664,6.199099645288005,-23.43417031837444,-49.8698456357428,6.391264745285068,-9.040219715555082,2.819420166094755,10.656041127438519,-8.784573182260175,2.6982921489465355,11.593250469920036
144,-23.51324448216515,-50.612330938755804,6.203738872047864,-23.64596780021001,-50.26409256420437,6.409916034315478,-8.698920943698871,3.2902114668115083,10.672400766322047,-8.523717554868933,3.1657280931116385,11.60420090791025
145,-23.72327487099707,-51.01000679390351,6.2177976233831975,-23.85787353904042,-50.66355611557364,6.43708668574572,-8.239066884688517,3.880173308674947,10.689143433340474,-8.141874924787654,3.6248375567341293,11.630528831781824
146,-23.93283533805438,-51.407095917279136,6.243412028123267,-24.070781155183735,-51.06600813729917,6.473352020405121,-7.61615914961658,4.565746190704138,10.733067413777103,-7.721389357637092,4.000817759763963,11.666778224198076
147,-24.13923686233267,-51.80281795719317,6.275760316710123,-24.277012198375424,-51.465004714445215,6.5109719524429925,-7.052421081873987,5.09599262763412,10.777210613707615,-7.425923534048447,4.1512620233014,11.693030653245165
148,-24.34395752690984,-52.20127260291568,6.310175295299047,-24.478265421813195,-51.86448352440792,6.543970398465546,-6.789453859591819,5.115772115959155,10.784457028090443,-7.200372100572081,4.3484807023315755,11.715453069083164
149,-24.550817624759848,-52.60002661510694,6.353650950043171,-24.68056694706431,-52.26601669088578,6.58203977503873,-6.551545839434642,4.975414001215918,10.767156772639131,-7.013494311171405,4.175361905082754,11.688804942988055
150,-24.764670915793264,-52.996342125060245,6.390220254263904,-24.890958081528836,-52.66626098390411,6.603994283668596,-6.501374841850307,5.0748420966624606,10.741132157983285,-6.873240134382564,4.3226205688998345,11.674060899120677
151,-24.98544539730644,-53.394521199551114,6.413722703360485,-25.110439790665122,-53.06484548563173,6.613279945114437,-6.386814886511362,4.951770742370504,10.713393857804505,-6.833909668893835,4.3006536295497995,11.630572179533845
152,-25.20830388312952,-53.794052842920195,6.4269992801527325,-25.335025870366003,-53.46532769490122,6.617837251127789,-6.566586355978907,4.9005725237845335,10.698116387623218,-7.035766784040505,4.459871634383602,11.626333851027168
153,-25.428026142469154,-54.19776292679508,6.427021497505609,-25.559957506434884,-53.87248170306086,6.616452870423274,-6.973950921878061,4.819649331319492,10.616848186425948,-7.401188190237488,4.552949072221351,11.54747061352603
154,-25.640926063572127,-54.608719945427374,6.415937321754242,-25.774403986374576,-54.281454554473896,6.608782292065368,-7.394482915064786,4.852554166595787,10.534220735929948,-7.75627053213395,4.640091797242416,11.482986879271222
155,-25.849246999620565,-55.0223266570128,6.394944078233969,-25.98165663201117,-54.6906688289998,6.594041950869955,-7.623027302784403,4.849944727620155,10.44010422421112,-7.780106993716564,4.737817692855923,11.415801740249128
156,-26.059699961431797,-55.43776215500073,6.361970818973975,-26.188325510461727,-55.10171758044977,6.576116682568251,-7.626128911107381,4.999066553456128,10.364399605135233,-7.4811922038143885,4.697617215454088,11.342561452427905
157,-26.27232641079047,-55.853200903089025,6.329758411943733,-26.39739750669345,-55.51451758835704,6.557210196515588,-7.556452478098189,4.770340060816764,10.305635130635576,-7.149277776001246,4.422902238036467,11.31083189957095
158,-26.49069710133766,-56.266803894383,6.310564505498991,-26.613125700839493,-55.925680985072525,6.554485075860789,-7.5752796665296085,4.459440341691894,10.282590044903712,-7.079810412715612,3.947152374480647,11.30642080273012
159,-26.710086988202576,-56.674738090195284,6.304942515852369,-26.831888556632393,-56.33200652470405,6.565548908293923,-7.320267343867507,3.9892654010598587,10.2389833475265,-6.874227201155864,3.517954187074085,11.308177143093602
160,-26.92379158414167,-57.08274491967847,6.318033028395441,-27.049864593686443,-56.74098620767143,6.5926070695463705,-6.757632152556363,3.45380429826382,10.226080216213102,-6.484943242604403,3.050429336823409,11.277109213655653
161,-27.12627279163074,-57.49605950048904,6.348443875279947,-27.255904663247506,-57.15266076740705,6.630239794015602,-6.191222571665656,2.977700987798338,10.23485341953634,-6.240358414717041,2.7626948823042485,11.280185580089388
162,-27.32075652164099,-57.91500942850607,6.39301181717701,-27.452267786808502,-57.56837572699209,6.672581978124408,-5.695838928163919,2.141217264445605,10.253401333626552,-5.895708849236957,2.050014708377111,11.277391405888377
163,-27.514864187121685,-58.334147616639825,6.449201904389203,-27.646050258772004,-57.98609533211331,6.7148634332237584,-5.365062723132451,1.4255917634252278,10.278798427460426,-5.530348994829051,1.5408788974721213,11.264431537607479
164,-27.714490988442527,-58.74808316283105,6.522874199331443,-27.844494398896153,-58.40222525350784,6.7652557000160165,-5.212804863378772,0.8449217622537919,10.312288763096134,-5.378176003743947,1.085435495904511,11.293017885288775
165,-27.922276744123113,-59.157919321187144,6.596782074280259,-28.050558275265377,-58.81368960302088,6.819878994758762,-4.881992681107272,0.48484882757834613,10.326172443217738,-5.186014341819542,0.7794062505052278,11.309039020428102
166,-28.144923335609334,-59.56105307294418,6.653696451486051,-28.27097708330252,-59.218550193851016,6.857845336239143,-5.066773580131617,-0.004328657724204987,10.34388954454944,-5.589937081453294,0.3144635467896283,11.337265135241996
167,-28.375040984783194,-59.95881730289846,6.692852256673073,-28.501107989227116,-59.61820125549281,6.8822107125136425,-5.389967615584385,-0.6434498160343952,10.386689593073886,-5.883317262562466,-0.4010159293092793,11.362871405252093
168,-28.605577107189223,-60.35345541144036,6.712894253051377,-28.731918131544035,-60.01084254412872,6.891423119725851,-5.739553977075328,-1.3448747432677983,10.366470461797393,-6.224599925634964,-0.9794107860728826,11.320296936989088
169,-28.837888672021705,-60.75026836802445,6.715104904402264,-28.966376901821484,-60.404806149714474,6.888597810834365,-6.2768179756372575,-1.827095077449925,10.322803012291837,-6.666854500068455,-1.6355442805440297,11.255601836590106
170,-29.067249851712777,-61.14823003640055,6.706384740813055,-29.198441831998483,-60.80165988036623,6.879204985730071,-6.7042036432286665,-2.2051225131891488,10.310509539732498,-6.776381638558734,-1.960609453721707,11.233986204769641
171,-29.294786235799304,-61.544699704808025,6.68422561723255,-29.42827127205434,-61.199010103084454,6.867346692588036,-6.991226268461973,-2.577495943141747,10.286421179980888,-6.806213822150547,-2.244250713784279,11.235691135093042
172,-29.52370601118835,-61.942592255431606,6.645590418469995,-29.656889167387636,-61.59703448963205,6.84919175386632,-7.303772809276614,-2.710671676885421,10.298456644636993,-6.780705786595801,-2.076850138163655,11.281370319473472
173,-29.74597315397965,-62.33405878349954,6.619745150280749,-29.876515051977428,-61.98825365389823,6.845714816862199,-7.204483680302175,-2.7940636826846714,10.27353070189118,-6.738140228394129,-2.0791957320978947,11.280842995746122
174,-29.972292134591864,-62.69441131832068,6.609520300974568,-30.09662655774706,-62.34242363100207,6.857063163885916,-6.973342744484637,-2.6429014189101925,10.281047444473517,-6.4879176391588835,-2.1007832655453083,11.325396697821098
175,-30.22738408686457,-63.00143687786272,6.619323764422566,-30.34143615691575,-62.63758632962462,6.883044773615411,-6.5788473710727535,-2.3594205289259262,10.344801374948085,-6.192365446589653,-1.905131321539602,11.377557857679452
176,-30.511250460950045,-63.22690184101928,6.649983432484821,-30.614452588307614,-62.852937465533394,6.92311538614698,-5.999434125415058,-2.087313455295796,10.42181009975597,-5.963672314834345,-1.8153486978981461,11.424936481170052
177,-30.801013664141614,-63.35455658095854,6.698438312425394,-30.897976682479268,-62.97492360683737,6.972950188041169,-5.6124144425964015,-1.984052923669899,10.482395997302998,-5.795683044497281,-1.7920771768478034,11.466092324254662
178,-31.065691192684927,-63.39425563560887,6.75845622996796,-31.16593466571867,-63.01242683646091,7.025345418014356,-5.235888792748101,-1.9381696833493844,10.532055924877678,-5.678474714992017,-1.8051237091287147,11.498245956903276
179,-31.278898183648714,-63.37236840124803,6.8285254602463406,-31.395184302842473,-62.988077795084344,7.077677143198395,-5.139056057754599,-2.06830908203618,10.566339761344162,-5.603485019303133,-1.831495350668742,11.53573341322274
180,-31.431071702768627,-63.316716099869595,6.8819882263716945,-31.57777871976804,-62.92503161100026,7.108472278412104,-4.9829079232451114,-2.1659337176480595,10.61914149583032,-5.554012316854426,-1.8528453872180328,11.555739573070333
181,-31.536800154658355,-63.24936656949428,6.917961074122586,-31.717251173073763,-62.844720704137394,7.123559187711943,-4.855881781389465,-2.123414257251843,10.629715806489344,-5.518823215483575,-1.8656678954167518,11.56079231862853
182,-31.61325115935677,-63.18870450302632,6.934444964153105,-31.83370842490148,-62.768746562698084,7.124920902667863,-4.9153091475736765,-2.055899363377988,10.623168240770607,-5.500168699826015,-1.872893683189391,11.553155019298346
183,-31.68867772886193,-63.14023778366122,6.933936745061392,-31.961518680977594,-62.70480953022949,7.115677832315829,-4.955865869081611,-1.5794760322806456,10.602522987302695,-5.4856420448250995,-1.2787806806506978,11.537261494640974
184,-31.778868101488612,-63.09879458911219,6.916035490406769,-32.11109207154227,-62.64840489527687,7.097410630829454,-5.028739335391516,-1.0858289129527925,10.578774189404262,-5.526770661076727,-0.7564596141510654,11.522623272687932
185,-31.88943005363717,-63.04616494108525,6.881110658925962,-32.27926328985015,-62.57726123101542,7.0726790343119115,-5.05056325028819,-0.7415254066747201,10.545710481657677,-5.504247655583659,-0.5352447347232248,11.49662698332096
186,-32.015944774873134,-62.965560923056294,6.828189063450249,-32.44857783482105,-62.47321046173267,7.041973095711282,-5.003882200752036,-0.31522334393781093,10.507250977909113,-5.4395142271142225,-0.23916714046363713,11.48454356998979
187,-32.15420698352812,-62.84379124169358,6.788608967901825,-32.608470686649525,-62.32835243195047,7.026126015311208,-4.909981047776023,0.10677095736792253,10.480591932072576,-5.386458073114966,0.013423035056382149,11.481954010519507
188,-32.30541173096911,-62.672716004524716,6.766099207649749,-32.76122722626248,-62.14277517320718,7.026850170143206,-4.709968141553685,0.6652362450038978,10.47319453184597,-5.246760909583126,0.4324248568659607,11.490537100004232
189,-32.47222084781687,-62.45785363417984,6.761473431562111,-32.91654685429283,-61.92898994402784,7.040867286716789,-4.487184206988453,1.150285410297882,10.486808081087355,-5.128909317055224,0.6824812994320686,11.514957284825313
190,-32.66583455631904,-62.226924679805514,6.771153415945977,-33.097856606351726,-61.71059960352536,7.062680601688771,-4.36747445678083,1.1787279413351106,10.510033795554866,-4.931705870644739,0.7877193520315674,11.5407622754424
191,-32.90481121292666,-62.014563569000764,6.795435448348955,-33.32390738430192,-61.516417011344124,7.090435257315953,-4.153398453941023,1.215319780890451,10.551122214156672,-4.654249290680678,0.9313473726347382,11.574441281262875
192,-33.19141411415008,-61.84068020491966,6.838274776238067,-33.59528097626824,-61.35665421526414,7.12622020655348,-3.8790961395813293,1.452029758270238,10.591176233207504,-4.3258201345414395,1.111783113888695,11.590736272136773
193,-33.50716194241934,-61.69253305247844,6.898093614046059,-33.88798567390604,-61.21995900954443,7.167470662773218,-3.389279471078337,1.765964857683042,10.641269281800197,-3.733139141484095,1.477057530567702,11.629869607390718
194,-33.835134072443054,-61.537478224839475,6.958741851452824,-34.190575444261675,-61.07533515478742,7.211470454815692,-2.7221648618284755,2.122960852228507,10.69982971451471,-3.0567381662323156,1.8419699625312114,11.681026965197976
