frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
1020,67.824500785426,29.611667716070723,67.14913554673697,29.861926071703802,-11.079242897644313,47.28454353521024,-8.949853607875209,48.39451821914948
1021,68.05724634375903,29.605980433287165,67.37820367223787,29.867079262932243,-11.156892156177102,47.34644010930915,-8.835985622238365,48.44731844448774
1022,68.28978098708178,29.610401306119797,67.60779140349035,29.877339401458354,-11.208792275690115,47.369223296824536,-8.918936228183597,48.45207590406529
1023,68.52205021511584,29.626728337685677,67.838223511767,29.89396606177169,-10.962421535738219,47.35906096177217,-8.73344763722853,48.42461792797312
1024,68.7584360720652,29.65264819343674,68.07400468721288,29.91359362472654,-10.9927506380332,47.33567510974759,-8.875955204214684,48.386148222356674
1025,68.98877277334171,29.687721897841318,68.3044397452657,29.93487500856327,-11.139960845414787,47.27250203686766,-9.138287498089886,48.33981277483313
1026,69.21841399169621,29.715555125085427,68.5359971938633,29.947261788293627,-11.244429551013758,47.22142099787341,-9.246403745023454,48.308952065945256
1027,69.44502396485049,29.731965983798112,68.76364078181852,29.94994805621023,-11.449104235168534,47.144743347528575,-9.505411468526413,48.26741402065344
1028,69.67805162752312,29.738070853700737,68.99819931731206,29.946078272657633,-11.665591973329139,47.135101907510666,-9.581736411000394,48.33279424963604
1029,69.91606331979864,29.736675067981025,69.23749053812688,29.939123474480564,-12.053684032603591,47.13891820921369,-10.057792796364701,48.36606639866333
1030,70.16008925373562,29.72377821126798,69.48210215221958,29.926233113483374,-12.493029926906363,47.14072098049115,-10.257105834569565,48.36018474991705
1031,70.39343559066128,29.697364573848166,69.71462177405702,29.906423844786467,-12.615537174288729,47.193704557143356,-10.26372579253416,48.41161631299359
1032,70.62673052814871,29.660442773177444,69.947812354051,29.883092913163345,-12.578360439467628,47.25758522227765,-10.198615058792043,48.451511077438695
1033,70.86819404722482,29.634667278190253,70.1894709829705,29.872490675800314,-12.863345201546714,47.31981500631575,-10.491476539167703,48.48630314896618
1034,71.1074031208534,29.621464536881682,70.42890330318265,29.872724076828884,-12.320633677778611,47.37885243084019,-9.738875460826494,48.49200769859723
1035,71.33806349305563,29.61951677269831,70.66076131541264,29.88022543473502,-12.009097266384604,47.33378566085871,-9.329641364860157,48.448731981368
1036,71.56589498548327,29.62738991343523,70.88780206798788,29.893934527797917,-11.459864337312384,47.30236753097437,-9.089556675820408,48.41253983068131
1037,71.79330382097332,29.64721481838104,71.1137321054281,29.91320970800429,-11.282205806796615,47.29044676749785,-9.237612269823945,48.37829159816818
1038,72.02382867506147,29.67977228635289,71.34095557888405,29.937909998051648,-11.109082294556424,47.240346557632286,-9.204198722522783,48.353196837824164
1039,72.25593985199414,29.713504443285498,71.5693975926234,29.953303680519912,-11.263784284729335,47.26370703781284,-9.573131376486618,48.433903134964545
1040,72.4950614155788,29.735723255175905,71.80525852068475,29.958933745349555,-11.317089993076937,47.286034343701836,-10.07380744752562,48.497496544940596
1041,72.73200861440432,29.7460818180632,72.04159465191671,29.957285068303936,-11.96849808298931,47.3052279820341,-10.32895251683283,48.528652497584766
1042,72.9692684312649,29.744868012410727,72.28000680266037,29.94867858506764,-12.349726958108656,47.42248797729879,-10.336251679073392,48.645174188425585
1043,73.20806482081576,29.73262750631275,72.52001088183593,29.934810128719988,-12.88971521538933,47.555561464380055,-10.640660965587527,48.75829089071475
1044,73.44691186743366,29.710937429871883,72.75955529940855,29.918093897202844,-13.127709636352005,47.689534716013135,-10.793683247423193,48.84526213671399
1045,73.68142453540807,29.6806336097507,72.99515368540048,29.9011020214353,-13.366479950475767,47.86326164051371,-10.774998273660595,48.970194611536506
1046,73.91235230607701,29.660761954927498,73.22655718448954,29.896549612649334,-13.28667583474129,47.94240334779351,-10.719294929278774,49.037040751153995
1047,74.13844159690322,29.65301736355512,73.45539242872974,29.902562687609795,-13.002252290594035,47.99418645733923,-10.597215238656329,49.050224015167665
1048,74.36735462969469,29.65866771890979,73.68597233294045,29.91891283609387,-12.622293353774868,48.04079355556321,-10.223272565209832,49.03294403191697
1049,74.59734236678976,29.67805593162763,73.918505411378,29.943218238862716,-12.486523306695327,48.01845375600156,-10.066704505825589,49.01418566509917
1050,74.83204022648485,29.711538298598686,74.15316784805444,29.975115840010925,-12.087788092422148,48.01867053618122,-9.869929992020918,49.04904869900476
1051,75.07218933499163,29.75744896735,74.3913718781558,30.011634554945005,-11.898670038569378,48.06619827834673,-9.917643727175205,49.14162315666643
1052,75.3163954201483,29.811550373835686,74.63313388777016,30.049730835467514,-12.113316744199942,48.12849893302549,-10.391678056222483,49.29350197852449
1053,75.55730445296918,29.85546143814501,74.86910177330768,30.076662172854014,-12.197409567538983,48.23298178959995,-10.549583132445624,49.43995500347644
1054,75.79647075375108,29.889867458621474,75.10304697420818,30.09565358152731,-12.311833248371817,48.39137903527518,-10.623318598741651,49.59673784811486
1055,76.0330642599853,29.914868265184907,75.33925743894862,30.109282935593,-12.723119364205711,48.58797068514144,-10.800937940424522,49.75517886355636
1056,76.2674800072337,29.93066844118388,75.57541705628047,30.117760796464452,-13.088077938366894,48.793652930274376,-11.02116940206494,49.8857660153485
1057,76.50362903213635,29.935065483867806,75.81339909499778,30.120874718026602,-13.181075744734207,49.000190049956835,-10.746045101409797,50.03773990916498
1058,76.74083872438909,29.926484991509607,76.05465091481277,30.11798223194105,-13.339689184145419,49.18356417674739,-10.825108578671175,50.190238853639116
1059,76.9748877054175,29.9162285698517,76.29436172319508,30.124762156104275,-13.051864878063181,49.35058894858826,-10.712321430495017,50.36424473272629
1060,77.20841067962482,29.916973068643436,76.52966766206485,30.142253172144674,-12.946428559070176,49.536270196864784,-10.658148224092443,50.5518329864398
1061,77.44271306497092,29.931632578971254,76.76310863145723,30.17060173171805,-12.848517743718025,49.71761575763957,-10.579370766282292,50.7355514483933
1062,77.6710431509346,29.959709259128008,76.9928206490607,30.206967463851832,-12.508000609440371,49.88177752078985,-10.296235286675614,50.89603837375592
1063,77.90172877857856,30.000322806226485,77.22438965873023,30.248622553515048,-12.276097449252962,50.063480050238226,-10.297400943723241,51.05650374307016
1064,78.13387626749343,30.05430323874827,77.45566228831798,30.296245245758,-12.202824940135539,50.177616354207366,-10.072033300185723,51.13573747218629
1065,78.36448727734668,30.12196059996665,77.68556505604705,30.34897943200235,-12.103216982231427,50.24769398366562,-10.143126770998299,51.170112237296394
1066,78.59711352085652,30.18982524333888,77.91592657903816,30.403127362580264,-12.163567913187052,50.264144837006064,-10.242584300363195,51.17147465965012
1067,78.82871120890408,30.25425675541794,78.14440029093576,30.456102722398995,-12.297140933950557,50.22137384487696,-10.460799111068019,51.13672938633486
1068,79.06137735907625,30.313850456044335,78.37387068329893,30.50648310271278,-12.249989122215748,50.12901548368036,-10.353332670449209,51.070933650789485
1069,79.2959652000546,30.3639500486227,78.60665194125468,30.546450443633876,-12.400675496162691,50.00920910035123,-10.32852936355622,50.99561109064117
1070,79.51912709810017,30.407610547614915,78.82856432639369,30.580688186560344,-12.43339209384979,49.87087367122501,-10.37332954089841,50.93480764276345
1071,79.69309602035544,30.44112822346104,79.00008971567472,30.609536591200087,-12.537378312166654,49.78034763158366,-10.25840822946195,50.910942398569986
1072,79.78576897251915,30.467857479147064,79.09122872899329,30.63831577109015,-12.47300734710217,49.69311571574789,-10.138696230614878,50.86697561798168
1073,79.77468046897727,30.496823019872792,79.07710128794876,30.672496472926134,-12.502341729753395,49.63892239806992,-10.247775618879,50.84045835336621
1074,79.71661178961476,30.517015744291136,79.02480260080964,30.703911312539066,-12.298241010002398,49.60661986565203,-10.164736914476922,50.82917390404773
1075,79.60479091826284,30.53844332055738,78.91611040981412,30.73977648971431,-12.099700611176388,49.60523527955189,-10.125312303950071,50.82900196194969
1076,79.46162010611808,30.57016204467159,78.76337118383837,30.78047281045871,-11.902811070934352,49.62776412268841,-10.125283549555055,50.83842627564332
1077,79.31167822310488,30.610172349853418,78.59117374571126,30.824730429881406,-11.776443544907801,49.66016640466853,-10.155692020662283,50.85620512374709
1078,79.16408794889212,30.654515514191175,78.414671532771,30.86994575115138,-11.77308503585784,49.68215484876618,-10.208535697409955,50.87974004096072
1079,79.03083552443022,30.70012224504867,78.24678051387508,30.91541425525851,-11.904254242926742,49.72955863039973,-10.273965218226898,50.9070281278407
1080,78.91636701008639,30.744075183399126,78.09381565789333,30.950756468106217,-12.013703156088848,49.77547694907287,-10.344343486075646,50.93573704015782
1081,78.82602331795523,30.77792484974509,77.96383289899885,30.97583126465128,-12.098026169383182,49.811502289287276,-10.410886162855203,50.95534875991208
1082,78.75951084894591,30.799189996080514,77.85943602950948,30.989898437029833,-12.160487969136607,49.83677609152081,-10.46698754253606,50.96567549767817
1083,78.71698570562589,30.807973008494365,77.78316867615146,30.993949808611394,-12.201636343423871,49.85083028292578,-10.510680336111722,50.9674361840668
1084,78.69456470819193,30.804349940487988,77.73413559758181,30.99017452433244,-12.222518406804195,49.85372186869648,-10.538662711408831,50.962826972689946
1085,78.68724990478816,30.7898333499565,77.70316781200061,30.982263848247847,-12.229938841615402,49.84634058399951,-10.557055269910398,50.95447161508209
1086,78.67603015514709,30.765792692918406,77.66246538881171,30.972892193178257,-12.23803008857592,49.82818278774786,-10.581936860527327,50.942088081161884
1087,78.63891918479311,30.737516239304956,77.58802576679422,30.958134946154452,-13.263575209334647,49.810928378974296,-12.030525539576379,50.94043339671454
1088,78.56088141997316,30.70816696955441,77.47118452819254,30.941066882078356,-14.210247465402528,49.79416651180943,-13.117428099581035,50.935559262628324
1089,78.43884827728692,30.682313741179655,77.31603634376403,30.925828910818797,-15.42688353635273,49.75912206265402,-14.383701025289358,50.91003737010209
1090,78.29084609105938,30.670269825219886,77.15117701331098,30.92440655861242,-16.784299031732402,49.72874718402268,-15.542811757348064,50.90147042534151
1091,78.13328590984727,30.671363363853672,76.99654540983498,30.934208971752636,-18.257764894528385,49.69121778203285,-16.466062430394928,50.87686838535585
1092,77.98947873033094,30.680515579454266,76.87199905958671,30.949055682023072,-19.95030399258926,49.67322976352281,-17.358397727976968,50.86723853525288
1093,77.86940960826159,30.694490070039468,76.77212132320598,30.965574203046764,-21.820484035651177,49.68757213395855,-18.240041263244688,50.8935176360014
1094,77.75959568229732,30.72012905732944,76.67629765997937,30.988421088757807,-22.397324345156132,49.72698832630638,-19.041541132453244,50.93377165198002
1095,77.63774865205713,30.755365375009248,76.56456767922492,31.01577009098624,-22.784819710679283,49.77788202170959,-19.433150530861557,50.9796336740599
1096,77.48592855100563,30.78802297753751,76.4223838604069,31.033567065382293,-22.86491655536127,49.849890717962396,-19.88246484087468,51.04121548963474
1097,77.29952942893057,30.808336514809184,76.24768078724772,31.040949026854488,-22.961551241399825,49.912564420670634,-20.266989769784548,51.10357535195107
1098,77.08702684715679,30.818154111736362,76.0510296673584,31.041638401796824,-23.109568830590604,50.01239773148012,-20.573540230708787,51.187501072012566
1099,76.86439347061135,30.822911527520734,75.84674679034207,31.041577763481445,-22.929094459569626,50.12195748161909,-20.418589968342477,51.27030832253736
1100,76.64707536529248,30.82797700659014,75.64440118267667,31.04616276222472,-22.739657792879182,50.243533239538024,-20.392679214262554,51.38259497288844
1101,76.44582711286313,30.8262787791787,75.45343139408696,31.048391113410034,-22.467921351196704,50.35341563733023,-20.35783012062888,51.47597027902189
1102,76.25774092682882,30.817371401736025,75.27334472349511,31.048653906800986,-22.21671885655208,50.44447941753014,-20.12116050464688,51.54023008170561
1103,76.07235542368733,30.81989671640352,75.0949086631405,31.062582055746994,-21.991557254781252,50.506080520260994,-20.115145127071894,51.574909418368875
1104,75.88807057830499,30.836786096132364,74.91764707694124,31.08913940763022,-21.91737325206942,50.602084218976785,-20.35382842257199,51.6640046167552
1105,75.69218486826264,30.867908610026333,74.72779312206583,31.125956762732688,-21.549035460401456,50.67777400946851,-20.11892118594106,51.74525060834966
1106,75.48386522020172,30.90931848941998,74.52438602158814,31.168752050618806,-21.379132872105185,50.74843064549779,-19.82681699396958,51.81480851447512
1107,75.27014165703771,30.956958881058007,74.31370785007074,31.215840157495744,-21.299673656615123,50.78446120298818,-19.81919211231158,51.868438976817366
