elapsed time,timestamp,topic,value
11.578907736,1782806636.618164693,/gps/odometry.pose.pose.position.z,-0.1454311478883028
11.612046543,1782806636.651303500,/gps/odometry.pose.pose.position.z,-0.1454589832574129
11.646443334,1782806636.685700291,/gps/odometry.pose.pose.position.z,-0.1454817047342658
11.678017318,1782806636.717274275,/gps/odometry.pose.pose.position.z,-0.14549931604415178
11.712362965,1782806636.751619922,/gps/odometry.pose.pose.position.z,-0.1455118227750063
11.745183988,1782806636.784440945,/gps/odometry.pose.pose.position.z,-0.1455192267894745
11.778112156,1782806636.817369113,/gps/odometry.pose.pose.position.z,-0.1455215336754918
11.810908024,1782806636.850164981,/gps/odometry.pose.pose.position.z,-0.14551874436438084
11.844317775,1782806636.883574732,/gps/odometry.pose.pose.position.z,-0.14551086351275444
11.878164377000001,1782806636.917421334,/gps/odometry.pose.pose.position.z,-0.1454978957772255
11.910203298,1782806636.949460255,/gps/odometry.pose.pose.position.z,-0.14547984208911657
11.945632079,1782806636.984889036,/gps/odometry.pose.pose.position.z,-0.14545670803636312
11.978037243,1782806637.017294200,/gps/odometry.pose.pose.position.z,-0.14542849641293287
12.010842067,1782806637.050099024,/gps/odometry.pose.pose.position.z,-0.14539521094411612
12.043932273,1782806637.083189230,/gps/odometry.pose.pose.position.z,-0.14535685628652573
12.076672971,1782806637.115929928,/gps/odometry.pose.pose.position.z,-0.14531343709677458
12.110679326,1782806637.149936283,/gps/odometry.pose.pose.position.z,-0.14526495430618525
12.144264892,1782806637.183521849,/gps/odometry.pose.pose.position.z,-0.14521141536533833
12.176782393,1782806637.216039350,/gps/odometry.pose.pose.position.z,-0.14515282213687897
12.210848165,1782806637.250105122,/gps/odometry.pose.pose.position.z,-0.14508918207138777
12.244321375,1782806637.283578332,/gps/odometry.pose.pose.position.z,-0.1450204998254776
12.276882296,1782806637.316139253,/gps/odometry.pose.pose.position.z,-0.14494677539914846
12.309784767,1782806637.349041724,/gps/odometry.pose.pose.position.z,-0.1448680181056261
12.343308036,1782806637.382564993,/gps/odometry.pose.pose.position.z,-0.14478423167020082
12.376071791,1782806637.415328748,/gps/odometry.pose.pose.position.z,-0.14469541795551777
12.409102445,1782806637.448359402,/gps/odometry.pose.pose.position.z,-0.14460158627480268
12.442229882,1782806637.481486839,/gps/odometry.pose.pose.position.z,-0.14450274035334587
12.475007725,1782806637.514264682,/gps/odometry.pose.pose.position.z,-0.14439888577908278
12.508120555,1782806637.547377512,/gps/odometry.pose.pose.position.z,-0.1442900262773037
12.541834256,1782806637.581091213,/gps/odometry.pose.pose.position.z,-0.14417616836726665
12.575218711,1782806637.614475668,/gps/odometry.pose.pose.position.z,-0.1440573176369071
12.608948035000001,1782806637.648204992,/gps/odometry.pose.pose.position.z,-0.1439334787428379
12.641309145,1782806637.680566102,/gps/odometry.pose.pose.position.z,-0.14380466099828482
12.674279733,1782806637.713536690,/gps/odometry.pose.pose.position.z,-0.1436708653345704
12.707438337,1782806637.746695294,/gps/odometry.pose.pose.position.z,-0.14353210106492043
12.740276184,1782806637.779533141,/gps/odometry.pose.pose.position.z,-0.14338837191462517
12.7731805,1782806637.812437457,/gps/odometry.pose.pose.position.z,-0.1432396862655878
12.806223643,1782806637.845480600,/gps/odometry.pose.pose.position.z,-0.14308604877442122
12.839320178,1782806637.878577135,/gps/odometry.pose.pose.position.z,-0.14292746596038342
12.872216073,1782806637.911473030,/gps/odometry.pose.pose.position.z,-0.14276394620537758
12.90521492,1782806637.944471877,/gps/odometry.pose.pose.position.z,-0.14265033323317766
12.938445449,1782806637.977702406,/gps/odometry.pose.pose.position.z,-0.14272943139076233
12.971302659,1782806638.010559616,/gps/odometry.pose.pose.position.z,-0.14288568682968616
13.004380996,1782806638.043637953,/gps/odometry.pose.pose.position.z,-0.14303671102970839
13.037464527,1782806638.076721484,/gps/odometry.pose.pose.position.z,-0.14318250864744186
13.070347002,1782806638.109603959,/gps/odometry.pose.pose.position.z,-0.14332308899611235
13.103749348,1782806638.143006305,/gps/odometry.pose.pose.position.z,-0.14345845952630043
13.136353308,1782806638.175610265,/gps/odometry.pose.pose.position.z,-0.14358862582594156
13.169241046,1782806638.208498003,/gps/odometry.pose.pose.position.z,-0.14371359627693892
13.202368949,1782806638.241625906,/gps/odometry.pose.pose.position.z,-0.14383337553590536
13.235374981,1782806638.274631938,/gps/odometry.pose.pose.position.z,-0.14394797291606665
13.268478864,1782806638.307735821,/gps/odometry.pose.pose.position.z,-0.14405739214271307
13.301589559,1782806638.340846516,/gps/odometry.pose.pose.position.z,-0.14416164066642523
13.334409575,1782806638.373666532,/gps/odometry.pose.pose.position.z,-0.14426072593778372
13.367286908,1782806638.406543865,/gps/odometry.pose.pose.position.z,-0.1443546526134014
13.400844289,1782806638.440101246,/gps/odometry.pose.pose.position.z,-0.14444342721253633
13.433684977,1782806638.472941934,/gps/odometry.pose.pose.position.z,-0.14452705532312393
13.466574556,1782806638.505831513,/gps/odometry.pose.pose.position.z,-0.14460554253309965
13.500083293,1782806638.539340250,/gps/odometry.pose.pose.position.z,-0.14467889536172152
13.532661941,1782806638.571918898,/gps/odometry.pose.pose.position.z,-0.14474711939692497
13.565315155,1782806638.604572112,/gps/odometry.pose.pose.position.z,-0.14481021836400032
13.598601972,1782806638.637858929,/gps/odometry.pose.pose.position.z,-0.14486820064485073
13.632636765,1782806638.671893722,/gps/odometry.pose.pose.position.z,-0.14492106810212135
13.664529771,1782806638.703786728,/gps/odometry.pose.pose.position.z,-0.14496882911771536
13.697334052,1782806638.736591009,/gps/odometry.pose.pose.position.z,-0.14501148648560047
13.730577191,1782806638.769834148,/gps/odometry.pose.pose.position.z,-0.14504904579371214
13.763452324,1782806638.802709281,/gps/odometry.pose.pose.position.z,-0.14508151169866323
13.79633062,1782806638.835587577,/gps/odometry.pose.pose.position.z,-0.14510889071971178
13.8294576,1782806638.868714557,/gps/odometry.pose.pose.position.z,-0.14513118471950293
13.86222903,1782806638.901485987,/gps/odometry.pose.pose.position.z,-0.14514839928597212
13.897686318,1782806638.936943275,/gps/odometry.pose.pose.position.z,-0.14516053907573223
13.928744481,1782806638.968001438,/gps/odometry.pose.pose.position.z,-0.14516760874539614
13.961429632,1782806639.000686589,/gps/odometry.pose.pose.position.z,-0.14516961015760899
13.994720374,1782806639.033977331,/gps/odometry.pose.pose.position.z,-0.14516655169427395
14.02734599,1782806639.066602947,/gps/odometry.pose.pose.position.z,-0.1451584342867136
14.060351,1782806639.099607957,/gps/odometry.pose.pose.position.z,-0.14514526166021824
14.093725348,1782806639.132982305,/gps/odometry.pose.pose.position.z,-0.1451270394027233
14.126279495,1782806639.165536452,/gps/odometry.pose.pose.position.z,-0.14510377030819654
14.159231061,1782806639.198488018,/gps/odometry.pose.pose.position.z,-0.14507545810192823
14.192563638,1782806639.231820595,/gps/odometry.pose.pose.position.z,-0.14504210371524096
14.225355824,1782806639.264612781,/gps/odometry.pose.pose.position.z,-0.14500371553003788
14.26086734,1782806639.300124297,/gps/odometry.pose.pose.position.z,-0.14496029261499643
14.291462685,1782806639.330719642,/gps/odometry.pose.pose.position.z,-0.1449118433520198
14.324429851,1782806639.363686808,/gps/odometry.pose.pose.position.z,-0.1448583658784628
14.357384444000001,1782806639.396641401,/gps/odometry.pose.pose.position.z,-0.14479986857622862
14.391563713,1782806639.430820670,/gps/odometry.pose.pose.position.z,-0.144736354239285
14.42333155,1782806639.462588507,/gps/odometry.pose.pose.position.z,-0.14466782938688993
14.456319513,1782806639.495576470,/gps/odometry.pose.pose.position.z,-0.14459429122507572
14.489922912,1782806639.529179869,/gps/odometry.pose.pose.position.z,-0.14451575092971325
14.522534103,1782806639.561791060,/gps/odometry.pose.pose.position.z,-0.14443221129477024
14.555573344,1782806639.594830301,/gps/odometry.pose.pose.position.z,-0.14434367418289185
14.58850676,1782806639.627763717,/gps/odometry.pose.pose.position.z,-0.1442501489073038
14.621403281,1782806639.660660238,/gps/odometry.pose.pose.position.z,-0.14415163546800613
14.654286705,1782806639.693543662,/gps/odometry.pose.pose.position.z,-0.14404814131557941
14.687389676,1782806639.726646633,/gps/odometry.pose.pose.position.z,-0.14393967017531395
14.720342088,1782806639.759599045,/gps/odometry.pose.pose.position.z,-0.14382622856646776
14.753493317,1782806639.792750274,/gps/odometry.pose.pose.position.z,-0.14370782114565372
14.786606651,1782806639.825863608,/gps/odometry.pose.pose.position.z,-0.14358445163816214
14.819280254,1782806639.858537211,/gps/odometry.pose.pose.position.z,-0.14345612656325102
14.852447068,1782806639.891704025,/gps/odometry.pose.pose.position.z,-0.14332285150885582
14.885343339,1782806639.924600296,/gps/odometry.pose.pose.position.z,-0.143184632062912
14.918316821,1782806639.957573778,/gps/odometry.pose.pose.position.z,-0.14304147195070982
14.953077359,1782806639.992334316,/gps/odometry.pose.pose.position.z,-0.14289337769150734
14.986017737000001,1782806640.025274694,/gps/odometry.pose.pose.position.z,-0.14274035673588514
15.018999746,1782806640.058256703,/gps/odometry.pose.pose.position.z,-0.1426344383507967
15.052731588,1782806640.091988545,/gps/odometry.pose.pose.position.z,-0.1427321694791317
15.085004108,1782806640.124261065,/gps/odometry.pose.pose.position.z,-0.14291895553469658
15.118026327,1782806640.157283284,/gps/odometry.pose.pose.position.z,-0.14310048334300518
15.1527009,1782806640.191957857,/gps/odometry.pose.pose.position.z,-0.14327675849199295
15.184296853,1782806640.223553810,/gps/odometry.pose.pose.position.z,-0.1434477884322405
15.216988398,1782806640.256245355,/gps/odometry.pose.pose.position.z,-0.14361358433961868
15.250995748,1782806640.290252705,/gps/odometry.pose.pose.position.z,-0.143774151802063
15.283267422,1782806640.322524379,/gps/odometry.pose.pose.position.z,-0.143929498270154
15.316071089,1782806640.355328046,/gps/odometry.pose.pose.position.z,-0.14407963398844004
15.350066765,1782806640.389323722,/gps/odometry.pose.pose.position.z,-0.1442245626822114
15.382563642000001,1782806640.421820599,/gps/odometry.pose.pose.position.z,-0.14436429645866156
15.414934947,1782806640.454191904,/gps/odometry.pose.pose.position.z,-0.14449883997440338
15.449185499,1782806640.488442456,/gps/odometry.pose.pose.position.z,-0.14462819881737232
15.481230195,1782806640.520487152,/gps/odometry.pose.pose.position.z,-0.1447523832321167
15.514159894,1782806640.553416851,/gps/odometry.pose.pose.position.z,-0.14487139880657196
15.547324476,1782806640.586581433,/gps/odometry.pose.pose.position.z,-0.14498525392264128
15.580355321,1782806640.619612278,/gps/odometry.pose.pose.position.z,-0.14509395230561495
15.613137157,1782806640.652394114,/gps/odometry.pose.pose.position.z,-0.1451975042000413
15.64612461,1782806640.685381567,/gps/odometry.pose.pose.position.z,-0.1452959133312106
15.679051747,1782806640.718308704,/gps/odometry.pose.pose.position.z,-0.14538918528705835
15.712217088,1782806640.751474045,/gps/odometry.pose.pose.position.z,-0.14547733031213284
15.745855288,1782806640.785112245,/gps/odometry.pose.pose.position.z,-0.14556035213172436
15.778140726,1782806640.817397683,/gps/odometry.pose.pose.position.z,-0.14563825819641352
15.811025292,1782806640.850282249,/gps/odometry.pose.pose.position.z,-0.1457110522314906
15.845620802,1782806640.884877759,/gps/odometry.pose.pose.position.z,-0.14577874168753624
15.878615337,1782806640.917872294,/gps/odometry.pose.pose.position.z,-0.14584133308380842
15.93550359,1782806640.974760547,/gps/odometry.pose.pose.position.z,-0.14589882921427488
15.968372617,1782806641.007629574,/gps/odometry.pose.pose.position.z,-0.14595123939216137
16.001213061,1782806641.040470018,/gps/odometry.pose.pose.position.z,-0.14599856548011303
16.034425784,1782806641.073682741,/gps/odometry.pose.pose.position.z,-0.14604081492871046
16.076003245,1782806641.115260202,/gps/odometry.pose.pose.position.z,-0.14607799146324396
16.108464447,1782806641.147721404,/gps/odometry.pose.pose.position.z,-0.14611010439693928
16.141479831,1782806641.180736788,/gps/odometry.pose.pose.position.z,-0.1461371500045061
16.187472779,1782806641.226729736,/gps/odometry.pose.pose.position.z,-0.14615914411842823
16.22123734,1782806641.260494297,/gps/odometry.pose.pose.position.z,-0.14617608301341534
16.260507018,1782806641.299763975,/gps/odometry.pose.pose.position.z,-0.1461879750713706
16.31143248,1782806641.350689437,/gps/odometry.pose.pose.position.z,-0.1461948249489069
16.344064432,1782806641.383321389,/gps/odometry.pose.pose.position.z,-0.14619663637131453
16.386739776,1782806641.425996733,/gps/odometry.pose.pose.position.z,-0.14619341492652893
16.424880761,1782806641.464137718,/gps/odometry.pose.pose.position.z,-0.1461851615458727
16.458708348000002,1782806641.497965305,/gps/odometry.pose.pose.position.z,-0.14617188461124897
16.498722338,1782806641.537979295,/gps/odometry.pose.pose.position.z,-0.14615358598530293
16.531416015,1782806641.570672972,/gps/odometry.pose.pose.position.z,-0.14613026846200228
16.565388693,1782806641.604645650,/gps/odometry.pose.pose.position.z,-0.14610193949192762
16.615926994,1782806641.655183951,/gps/odometry.pose.pose.position.z,-0.14606859907507896
16.661067266,1782806641.700324223,/gps/odometry.pose.pose.position.z,-0.14603025559335947
16.693843143,1782806641.733100100,/gps/odometry.pose.pose.position.z,-0.14598690811544657
16.727163475,1782806641.766420432,/gps/odometry.pose.pose.position.z,-0.14593856129795313
16.761138779,1782806641.800395736,/gps/odometry.pose.pose.position.z,-0.14588521979749203
16.794525576,1782806641.833782533,/gps/odometry.pose.pose.position.z,-0.1458268854767084
16.830257955,1782806641.869514912,/gps/odometry.pose.pose.position.z,-0.14576356392353773
16.872789122,1782806641.912046079,/gps/odometry.pose.pose.position.z,-0.14569525513797998
16.905203334,1782806641.944460291,/gps/odometry.pose.pose.position.z,-0.14562196750193834
16.938182424,1782806641.977439381,/gps/odometry.pose.pose.position.z,-0.14554370194673538
16.980081113,1782806642.019338070,/gps/odometry.pose.pose.position.z,-0.1454604621976614
17.012272591,1782806642.051529548,/gps/odometry.pose.pose.position.z,-0.14537225384265184
17.055564483,1782806642.094821440,/gps/odometry.pose.pose.position.z,-0.14527907967567444
17.089011131,1782806642.128268088,/gps/odometry.pose.pose.position.z,-0.14518094435334206
17.121495151,1782806642.160752108,/gps/odometry.pose.pose.position.z,-0.14507785253226757
17.154647665,1782806642.193904622,/gps/odometry.pose.pose.position.z,-0.14496980793774128
17.197492194,1782806642.236749151,/gps/odometry.pose.pose.position.z,-0.14485681615769863
17.230192406,1782806642.269449363,/gps/odometry.pose.pose.position.z,-0.14473887998610735
17.275030045,1782806642.314287002,/gps/odometry.pose.pose.position.z,-0.14461600594222546
17.31618916,1782806642.355446117,/gps/odometry.pose.pose.position.z,-0.14448819868266582
17.347344708,1782806642.386601665,/gps/odometry.pose.pose.position.z,-0.14435546100139618
17.383954311,1782806642.423211268,/gps/odometry.pose.pose.position.z,-0.1442178012803197
17.416718438,1782806642.455975395,/gps/odometry.pose.pose.position.z,-0.14407522417604923
17.457897421,1782806642.497154378,/gps/odometry.pose.pose.position.z,-0.14392773155122995
17.496154165,1782806642.535411122,/gps/odometry.pose.pose.position.z,-0.14377533178776503
17.532726176,1782806642.571983133,/gps/odometry.pose.pose.position.z,-0.14361802861094475
17.564723283,1782806642.603980240,/gps/odometry.pose.pose.position.z,-0.14345582854002714
17.603829054,1782806642.643086011,/gps/odometry.pose.pose.position.z,-0.14328873716294765
17.636565457,1782806642.675822414,/gps/odometry.pose.pose.position.z,-0.14311676193028688
17.677383605,1782806642.716640562,/gps/odometry.pose.pose.position.z,-0.14293990563601255
17.713007684,1782806642.752264641,/gps/odometry.pose.pose.position.z,-0.1427581747993827
