elapsed time,timestamp,topic,value
18.772915859,1782820827.334555975,/gps/odometry.pose.pose.position.z,-0.1563446605578065
18.816146734,1782820827.377786850,/gps/odometry.pose.pose.position.z,-0.15633147209882736
18.859815955,1782820827.421456071,/gps/odometry.pose.pose.position.z,-0.156313244253397
18.894087186,1782820827.455727302,/gps/odometry.pose.pose.position.z,-0.15628998074680567
18.929056169,1782820827.490696285,/gps/odometry.pose.pose.position.z,-0.15626168251037598
18.960127599,1782820827.521767715,/gps/odometry.pose.pose.position.z,-0.15622835606336594
18.992514966,1782820827.554155082,/gps/odometry.pose.pose.position.z,-0.15619000419974327
19.032606969,1782820827.594247085,/gps/odometry.pose.pose.position.z,-0.1561466297134757
19.082669038,1782820827.644309154,/gps/odometry.pose.pose.position.z,-0.1560982372611761
19.116355243,1782820827.677995359,/gps/odometry.pose.pose.position.z,-0.15604483056813478
19.159799657,1782820827.721439773,/gps/odometry.pose.pose.position.z,-0.15598641242831945
19.19468819,1782820827.756328306,/gps/odometry.pose.pose.position.z,-0.155922987498343
19.226915281,1782820827.788555397,/gps/odometry.pose.pose.position.z,-0.1558545595034957
19.274634043,1782820827.836274159,/gps/odometry.pose.pose.position.z,-0.15578113123774529
19.320777719,1782820827.882417835,/gps/odometry.pose.pose.position.z,-0.15570270735770464
19.352894718,1782820827.914534834,/gps/odometry.pose.pose.position.z,-0.15561929251998663
19.389811591,1782820827.951451707,/gps/odometry.pose.pose.position.z,-0.1555308923125267
19.425392731,1782820827.987032847,/gps/odometry.pose.pose.position.z,-0.15543751139193773
19.457274153,1782820828.018914269,/gps/odometry.pose.pose.position.z,-0.15533915162086487
19.50392751,1782820828.065567626,/gps/odometry.pose.pose.position.z,-0.15523581765592098
19.549230275,1782820828.110870391,/gps/odometry.pose.pose.position.z,-0.15512751787900925
19.586460208,1782820828.148100324,/gps/odometry.pose.pose.position.z,-0.15501425508409739
19.619802314,1782820828.181442430,/gps/odometry.pose.pose.position.z,-0.15489603206515312
19.658964504,1782820828.220604620,/gps/odometry.pose.pose.position.z,-0.15477285720407963
19.690237834,1782820828.251877950,/gps/odometry.pose.pose.position.z,-0.15464473329484463
19.745059841,1782820828.306699957,/gps/odometry.pose.pose.position.z,-0.15451166685670614
19.790929432,1782820828.352569548,/gps/odometry.pose.pose.position.z,-0.15437366161495447
19.821671525,1782820828.383311641,/gps/odometry.pose.pose.position.z,-0.1542307259514928
19.862346249,1782820828.423986365,/gps/odometry.pose.pose.position.z,-0.1540828626602888
19.905738472,1782820828.467378588,/gps/odometry.pose.pose.position.z,-0.15393008012324572
19.935909366,1782820828.497549482,/gps/odometry.pose.pose.position.z,-0.15377238020300865
19.968911034,1782820828.530551150,/gps/odometry.pose.pose.position.z,-0.15360977314412594
20.002200064,1782820828.563840180,/gps/odometry.pose.pose.position.z,-0.15344225987792015
20.068814955,1782820828.630455071,/gps/odometry.pose.pose.position.z,-0.1532698506489396
20.101203332,1782820828.662843448,/gps/odometry.pose.pose.position.z,-0.1530925501137972
