elapsed time,timestamp,topic,value
74.303709403,1782820882.865349519,/gps/odometry.pose.pose.position.x,5.596310003092081
74.335781788,1782820882.897421904,/gps/odometry.pose.pose.position.x,5.6011416639553095
74.376353675,1782820882.937993791,/gps/odometry.pose.pose.position.x,5.6059734831345684
74.430312641,1782820882.991952757,/gps/odometry.pose.pose.position.x,5.610805457852386
74.473936443,1782820883.035576559,/gps/odometry.pose.pose.position.x,5.6156375894974975
74.506357741,1782820883.067997857,/gps/odometry.pose.pose.position.x,5.6204698752924305
74.546913404,1782820883.108553520,/gps/odometry.pose.pose.position.x,5.6253023138484455
74.580738636,1782820883.142378752,/gps/odometry.pose.pose.position.x,5.6301342135744585
74.625286449,1782820883.186926565,/gps/odometry.pose.pose.position.x,5.634963171955247
74.675360121,1782820883.237000237,/gps/odometry.pose.pose.position.x,5.639789201489446
74.709556962,1782820883.271197078,/gps/odometry.pose.pose.position.x,5.6446142116906
74.749142119,1782820883.310782235,/gps/odometry.pose.pose.position.x,5.649439442700955
74.797436244,1782820883.359076360,/gps/odometry.pose.pose.position.x,5.654264888965564
74.83150369,1782820883.393143806,/gps/odometry.pose.pose.position.x,5.6590905463182155
74.87468825,1782820883.436328366,/gps/odometry.pose.pose.position.x,5.663916421702595
74.923882269,1782820883.485522385,/gps/odometry.pose.pose.position.x,5.6687425067862796
74.952638193,1782820883.514278309,/gps/odometry.pose.pose.position.x,5.673568802958008
74.997685023,1782820883.559325139,/gps/odometry.pose.pose.position.x,5.678395307440303
75.039155052,1782820883.600795168,/gps/odometry.pose.pose.position.x,5.683222017455692
75.07060968,1782820883.632249796,/gps/odometry.pose.pose.position.x,5.6880489343929135
75.107959116,1782820883.669599232,/gps/odometry.pose.pose.position.x,5.692876054085754
75.152415688,1782820883.714055804,/gps/odometry.pose.pose.position.x,5.697703379311687
75.184255174,1782820883.745895290,/gps/odometry.pose.pose.position.x,5.7025309045157675
75.239369625,1782820883.801009741,/gps/odometry.pose.pose.position.x,5.707358629697993
75.271857263,1782820883.833497379,/gps/odometry.pose.pose.position.x,5.712186554858363
75.313861422,1782820883.875501538,/gps/odometry.pose.pose.position.x,5.717014677219405
75.360001589,1782820883.921641705,/gps/odometry.pose.pose.position.x,5.721842996781119
75.393535425,1782820883.955175541,/gps/odometry.pose.pose.position.x,5.726671510766029
75.436886241,1782820883.998526357,/gps/odometry.pose.pose.position.x,5.731500219174136
75.483767543,1782820884.045407659,/gps/odometry.pose.pose.position.x,5.736329122005441
75.51672976,1782820884.078369876,/gps/odometry.pose.pose.position.x,5.741158210927519
75.557529313,1782820884.119169429,/gps/odometry.pose.pose.position.x,5.745987494272794
75.598207246,1782820884.159847362,/gps/odometry.pose.pose.position.x,5.750816965097582
75.631270808,1782820884.192910924,/gps/odometry.pose.pose.position.x,5.755646623401881
75.664367222,1782820884.226007338,/gps/odometry.pose.pose.position.x,5.76047646918569
75.707839854,1782820884.269479970,/gps/odometry.pose.pose.position.x,5.7653064982828
75.740735967,1782820884.302376083,/gps/odometry.pose.pose.position.x,5.7701367148594205
75.790461268,1782820884.352101384,/gps/odometry.pose.pose.position.x,5.7749671133606055
75.838126354,1782820884.399766470,/gps/odometry.pose.pose.position.x,5.779797692397615
75.870383255,1782820884.432023371,/gps/odometry.pose.pose.position.x,5.784628454747924
75.933209186,1782820884.494849302,/gps/odometry.pose.pose.position.x,5.789459394856586
75.972460196,1782820884.534100312,/gps/odometry.pose.pose.position.x,5.794290514112337
76.00706419,1782820884.568704306,/gps/odometry.pose.pose.position.x,5.799121811126437
76.04346141,1782820884.605101526,/gps/odometry.pose.pose.position.x,5.803953284510154
76.088376194,1782820884.650016310,/gps/odometry.pose.pose.position.x,5.808784934263484
76.120367927,1782820884.682008043,/gps/odometry.pose.pose.position.x,5.813616756220219
76.167507393,1782820884.729147509,/gps/odometry.pose.pose.position.x,5.818448751769092
76.215628709,1782820884.777268825,/gps/odometry.pose.pose.position.x,5.823280919521369
76.250533286,1782820884.812173402,/gps/odometry.pose.pose.position.x,5.828113258088311
76.28636612,1782820884.848006236,/gps/odometry.pose.pose.position.x,5.832945767469921
76.33567842,1782820884.897318536,/gps/odometry.pose.pose.position.x,5.8377784434999835
76.368248393,1782820884.929888509,/gps/odometry.pose.pose.position.x,5.8426112903447125
76.415137391,1782820884.976777507,/gps/odometry.pose.pose.position.x,5.8474443024491585
76.462628228,1782820885.024268344,/gps/odometry.pose.pose.position.x,5.852277479813322
76.494635125,1782820885.056275241,/gps/odometry.pose.pose.position.x,5.857110823825942
76.546149809,1782820885.107789925,/gps/odometry.pose.pose.position.x,5.861944328932067
76.583780275,1782820885.145420391,/gps/odometry.pose.pose.position.x,5.866777996520434
76.61628174,1782820885.177921856,/gps/odometry.pose.pose.position.x,5.871611826591046
76.658412042,1782820885.220052158,/gps/odometry.pose.pose.position.x,5.876445817755163
76.700346724,1782820885.261986840,/gps/odometry.pose.pose.position.x,5.88127996862405
76.733284442,1782820885.294924558,/gps/odometry.pose.pose.position.x,5.886114279197703
76.773299932,1782820885.334940048,/gps/odometry.pose.pose.position.x,5.8909487439211805
76.825325313,1782820885.386965429,/gps/odometry.pose.pose.position.x,5.89578336557195
76.858301782,1782820885.419941898,/gps/odometry.pose.pose.position.x,5.900618142761279
76.901475014,1782820885.463115130,/gps/odometry.pose.pose.position.x,5.905453074100427
76.944533603,1782820885.506173719,/gps/odometry.pose.pose.position.x,5.910288160978132
76.976853719,1782820885.538493835,/gps/odometry.pose.pose.position.x,5.915123396450711
77.026319779,1782820885.587959895,/gps/odometry.pose.pose.position.x,5.919958786073109
77.073754904,1782820885.635395020,/gps/odometry.pose.pose.position.x,5.924794325679118
77.105000229,1782820885.666640345,/gps/odometry.pose.pose.position.x,5.92963001249126
77.148148978,1782820885.709789094,/gps/odometry.pose.pose.position.x,5.934465849287011
77.185058215,1782820885.746698331,/gps/odometry.pose.pose.position.x,5.939301831900161
77.215500058,1782820885.777140174,/gps/odometry.pose.pose.position.x,5.944137961719446
77.265856117,1782820885.827496233,/gps/odometry.pose.pose.position.x,5.94897423596739
77.299018443,1782820885.860658559,/gps/odometry.pose.pose.position.x,5.953810653255258
77.349024923,1782820885.910665039,/gps/odometry.pose.pose.position.x,5.958647212194314
77.387048619,1782820885.948688735,/gps/odometry.pose.pose.position.x,5.963483918339502
77.420383704,1782820885.982023820,/gps/odometry.pose.pose.position.x,5.968320760580931
77.460900606,1782820886.022540722,/gps/odometry.pose.pose.position.x,5.973157745862282
77.495398131,1782820886.057038247,/gps/odometry.pose.pose.position.x,5.977994867239871
77.528594246,1782820886.090234362,/gps/odometry.pose.pose.position.x,5.982832126102435
77.582331392,1782820886.143971508,/gps/odometry.pose.pose.position.x,5.9876695238387105
77.618577805,1782820886.180217921,/gps/odometry.pose.pose.position.x,5.992507054893751
77.651633609,1782820886.213273725,/gps/odometry.pose.pose.position.x,5.997344722045027
77.696436532,1782820886.258076648,/gps/odometry.pose.pose.position.x,6.00218252251507
77.733729169,1782820886.295369285,/gps/odometry.pose.pose.position.x,6.007020454915137
77.769395463,1782820886.331035579,/gps/odometry.pose.pose.position.x,6.011858520633969
77.802162169,1782820886.363802285,/gps/odometry.pose.pose.position.x,6.016696714116615
77.847483205,1782820886.409123321,/gps/odometry.pose.pose.position.x,6.021535038140552
77.884011071,1782820886.445651187,/gps/odometry.pose.pose.position.x,6.026373489928303
77.927063048,1782820886.488703164,/gps/odometry.pose.pose.position.x,6.03121206947987
77.967729543,1782820886.529369659,/gps/odometry.pose.pose.position.x,6.036050033820891
78.000670782,1782820886.562310898,/gps/odometry.pose.pose.position.x,6.040885549818368
78.033541403,1782820886.595181519,/gps/odometry.pose.pose.position.x,6.0457186674668355
78.076086658,1782820886.637726774,/gps/odometry.pose.pose.position.x,6.050548917373148
78.108334089,1782820886.669974205,/gps/odometry.pose.pose.position.x,6.055379339482863
78.152469444,1782820886.714109560,/gps/odometry.pose.pose.position.x,6.06020995879325
78.197283092,1782820886.758923208,/gps/odometry.pose.pose.position.x,6.0650407725268325
78.230193775,1782820886.791833891,/gps/odometry.pose.pose.position.x,6.069871779294877
78.26687694,1782820886.828517056,/gps/odometry.pose.pose.position.x,6.074702977708642
78.30008099,1782820886.861721106,/gps/odometry.pose.pose.position.x,6.079534366379394
78.333006487,1782820886.894646603,/gps/odometry.pose.pose.position.x,6.084365943918394
78.381654492,1782820886.943294608,/gps/odometry.pose.pose.position.x,6.089197708936905
78.423408899,1782820886.985049015,/gps/odometry.pose.pose.position.x,6.094029658657455
78.45659291,1782820887.018233026,/gps/odometry.pose.pose.position.x,6.0988617958575135
78.49767927,1782820887.059319386,/gps/odometry.pose.pose.position.x,6.103694112204664
78.531933128,1782820887.093573244,/gps/odometry.pose.pose.position.x,6.108526611865111
78.564960505,1782820887.126600621,/gps/odometry.pose.pose.position.x,6.113359293450123
78.616348925,1782820887.177989041,/gps/odometry.pose.pose.position.x,6.118192154182224
78.656637891,1782820887.218278007,/gps/odometry.pose.pose.position.x,6.123025192672676
78.689483546,1782820887.251123662,/gps/odometry.pose.pose.position.x,6.127858407532742
78.730442808,1782820887.292082924,/gps/odometry.pose.pose.position.x,6.132691798762423
78.768175617,1782820887.329815733,/gps/odometry.pose.pose.position.x,6.137525364972982
78.80107072,1782820887.362710836,/gps/odometry.pose.pose.position.x,6.142359103386943
78.836819568,1782820887.398459684,/gps/odometry.pose.pose.position.x,6.147193015393044
78.88263343,1782820887.444273546,/gps/odometry.pose.pose.position.x,6.152027099602549
78.917267511,1782820887.478907627,/gps/odometry.pose.pose.position.x,6.156861350460507
78.956613738,1782820887.518253854,/gps/odometry.pose.pose.position.x,6.161695772133132
78.99724822,1782820887.558888336,/gps/odometry.pose.pose.position.x,6.166530360454212
79.030897452,1782820887.592537568,/gps/odometry.pose.pose.position.x,6.17136511820122
79.063631527,1782820887.625271643,/gps/odometry.pose.pose.position.x,6.176200037041734
79.10798114,1782820887.669621256,/gps/odometry.pose.pose.position.x,6.18103512391944
79.139570028,1782820887.701210144,/gps/odometry.pose.pose.position.x,6.185870371890652
79.181435285,1782820887.743075401,/gps/odometry.pose.pose.position.x,6.190705785121582
79.214868729,1782820887.776508845,/gps/odometry.pose.pose.position.x,6.19554135805728
79.25715935,1782820887.818799466,/gps/odometry.pose.pose.position.x,6.200377090697748
79.290932524,1782820887.852572640,/gps/odometry.pose.pose.position.x,6.205212984431722
79.324097029,1782820887.885737145,/gps/odometry.pose.pose.position.x,6.210049036481728
79.365117099,1782820887.926757215,/gps/odometry.pose.pose.position.x,6.214885242681554
79.401872409,1782820887.963512525,/gps/odometry.pose.pose.position.x,6.21972160719741
79.43587134,1782820887.997511456,/gps/odometry.pose.pose.position.x,6.224558128640564
79.470668498,1782820888.032308614,/gps/odometry.pose.pose.position.x,6.229394804233537
79.508331282,1782820888.069971398,/gps/odometry.pose.pose.position.x,6.234231631198856
79.541232688,1782820888.102872804,/gps/odometry.pose.pose.position.x,6.2390686123139965
79.584814447,1782820888.146454563,/gps/odometry.pose.pose.position.x,6.243905743412744
79.614409318,1782820888.176049434,/gps/odometry.pose.pose.position.x,6.2487430272725755
79.648194527,1782820888.209834643,/gps/odometry.pose.pose.position.x,6.253580459727281
79.696904845,1782820888.258544961,/gps/odometry.pose.pose.position.x,6.258418040776856
79.73742575200001,1782820888.299065868,/gps/odometry.pose.pose.position.x,6.263255769032568
79.779312666,1782820888.340952782,/gps/odometry.pose.pose.position.x,6.268093645883152
79.813646199,1782820888.375286315,/gps/odometry.pose.pose.position.x,6.272931668551132
79.853784518,1782820888.415424634,/gps/odometry.pose.pose.position.x,6.277769834259036
79.887913863,1782820888.449553979,/gps/odometry.pose.pose.position.x,6.282608145784338
79.925170154,1782820888.486810270,/gps/odometry.pose.pose.position.x,6.287446598960828
79.965399901,1782820888.527040017,/gps/odometry.pose.pose.position.x,6.2922851965659765
79.998240865,1782820888.559880981,/gps/odometry.pose.pose.position.x,6.297123933044837
80.04752653,1782820888.609166646,/gps/odometry.pose.pose.position.x,6.301962811174884
